system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_0003000000000000009e,1,20.252171155156542,956,Norte De Santander,21.07943480198909,2024,202401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0003000000000000009f,1,125.6752949607009,957,Putumayo,25.530273341397233,2024,202401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a0,1,47.41470040503654,958,Quindio,17.597089654809118,2024,202401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a1,1,53.153029962689565,959,Risaralda,18.892391537758556,2024,202401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a2,1,,960,San Andres Y Providencia,,2024,202401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a3,1,21.4676067074916,961,Santander,22.636211677675963,2024,202401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a4,1,3.4012369638644007,962,Sucre,29.188556771846347,2024,202401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a5,1,52.709326914479334,963,Tolima,20.95118295957019,2024,202401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a6,1,59.50737956502915,964,Valle Del Cauca,20.39471399014062,2024,202401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a7,1,136.73280717763342,965,Vaupes,26.6440172343763,2024,202401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a8,1,15.081855301993087,966,Vichada,28.894502480402604,2024,202401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000088,2,307.0895440168877,934,Amazonas,26.66502727616632,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000089,2,93.53935040730302,935,Antioquia,22.94433220286457,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008a,2,56.74863571500485,936,Arauca,27.41109450324791,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008b,2,3.7118567062708276,937,Atlantico,28.339663662346393,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008c,2,64.28654578108124,938,Bolivar,27.398071187817592,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008d,2,73.098653017283,939,Boyaca,16.198954117509036,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008e,2,387.44239234924316,940,Buenaventura,,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008f,2,131.21281802393386,941,Caldas,19.39750912922091,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000090,2,245.64377578311007,942,Caqueta,26.11730378576164,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000091,2,97.39283519742106,943,Casanare,28.222449969046686,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000092,2,244.8050164207657,944,Cauca,19.39966166688716,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000093,2,52.48469479431068,945,Cesar,26.46541319365882,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000094,2,304.1070914720144,946,Choco,26.15211152888451,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000095,2,57.017511191423054,947,Cordoba,27.79284249991229,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000096,2,86.01839331416619,948,Cundinamarca,18.32943182302641,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000097,2,150.59122322967696,949,Guainia,27.367434352642487,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000098,2,26.50739222484629,950,Guajira,25.49604193198127,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000099,2,188.71987059445829,951,Guaviare,26.727659770370355,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009a,2,90.40499454178956,952,Huila,19.05664917711963,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009b,2,33.78664830935865,953,Magdalena,27.35934505097704,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009c,2,144.53417352088587,954,Meta,26.442675847130005,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009d,2,305.64015255689003,955,Narino,20.89483931086457,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009e,2,108.13446792948584,956,Norte De Santander,20.910784489638917,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009f,2,245.01202743091022,957,Putumayo,25.284326751743933,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a0,2,134.35645403443687,958,Quindio,17.576250993906342,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a1,2,150.08569653548795,959,Risaralda,18.871920116408244,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a2,2,,960,San Andres Y Providencia,,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a3,2,99.29516842826304,961,Santander,22.54204541154762,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a4,2,31.82793247524253,962,Sucre,28.936797436655752,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,95.11682220116222,963,Tolima,20.59575732422089,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,156.67633958205073,964,Valle Del Cauca,20.555379578193058,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,264.15501835647376,965,Vaupes,26.565419120199547,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,104.3609874751666,966,Vichada,28.429618244374318,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,378.1099182681023,934,Amazonas,26.693560305451935,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,99.70472129825497,935,Antioquia,23.680984597514083,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,30.13055601508032,936,Arauca,29.4173320155112,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,3.386237062655831,937,Atlantico,29.282293318935515,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,35.55478368541505,938,Bolivar,28.783198479644973,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,79.56646844753041,939,Boyaca,16.92394696773921,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,140.44613647460938,940,Buenaventura,,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,136.13110197513922,941,Caldas,20.01595880647184,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,311.5300985093589,942,Caqueta,25.93839577415901,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,101.60729160640162,943,Casanare,29.54636692366108,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,189.3367679772827,944,Cauca,19.548417253727063,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,40.92368599582285,945,Cesar,27.95863435938044,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,432.62843372254423,946,Choco,26.134993996261027,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,44.56218093237129,947,Cordoba,28.73667358426374,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,91.55992924356804,948,Cundinamarca,19.007799520232073,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,167.59217007107847,949,Guainia,27.759778954968002,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,3.884697103946147,950,Guajira,26.557040055854934,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,198.69941805253669,951,Guaviare,26.85414944062244,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,144.75258069013793,952,Huila,19.52360019837349,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,25.640202453323596,953,Magdalena,28.704078115300945,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,185.99071995438428,954,Meta,26.750622971858682,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,197.1840751523304,955,Narino,21.124252643883917,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,74.46443636171037,956,Norte De Santander,22.43928102031492,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,322.83194761342116,957,Putumayo,24.918706077460758,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,91.06313491033445,958,Quindio,17.568704750317487,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,142.21368207534732,959,Risaralda,18.883044642170958,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,110.99682751881099,961,Santander,23.538073562646694,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,11.441546349944225,962,Sucre,30.02179199131567,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,108.75998167102327,963,Tolima,21.44416130733436,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,107.2701963045025,964,Valle Del Cauca,20.67951908007732,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,240.59267829832172,965,Vaupes,26.632541912485177,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,77.49460820523987,966,Vichada,29.48061953478697,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,281.47794400916433,934,Amazonas,26.586562060291023,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,276.3033614519512,935,Antioquia,22.76428486306624,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,208.00647879854088,936,Arauca,27.140608422734044,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,61.117546094925444,937,Atlantico,28.926369826672573,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,157.93639514598684,938,Bolivar,27.75144139388586,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,191.30865131996555,939,Boyaca,16.289051215944394,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,294.9155344963074,940,Buenaventura,,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,290.98861025790825,941,Caldas,19.385174526019657,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,275.5184701611247,942,Caqueta,25.64567761909415,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,223.7811231412527,943,Casanare,27.72118605011339,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,318.1431561306015,944,Cauca,19.32039015541999,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,137.28829155798792,945,Cesar,26.9558937502211,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,504.65747133914846,946,Choco,25.437307999632374,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,208.81019917248327,947,Cordoba,27.72431064488286,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,193.44206394788344,948,Cundinamarca,18.291893292992373,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,248.8202929126033,949,Guainia,26.845301815367794,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,34.86287316386644,950,Guajira,26.805926025605736,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,271.13139916395266,951,Guaviare,26.294431795168972,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,204.7836488660111,952,Huila,19.0085439087005,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,100.59282692280757,953,Magdalena,27.821498560690408,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,293.9495140821554,954,Meta,25.760432449369553,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,323.91558947372835,955,Narino,20.78330452258413,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,181.23169340877007,956,Norte De Santander,21.796899597860477,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,351.63712004190955,957,Putumayo,24.876495709601503,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,275.1077311678347,958,Quindio,17.430953199430228,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,264.64986951704725,959,Risaralda,18.656701570570267,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,223.52071232266394,961,Santander,22.578059250417375,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,119.2750584832531,962,Sucre,29.13057005802748,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,273.0495049858624,963,Tolima,20.206596687341097,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,260.1302394313528,964,Valle Del Cauca,20.442689884018733,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,253.1161312192915,965,Vaupes,26.3693919096658,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,214.1607975423674,966,Vichada,27.726739405792692,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,447.09660014361395,934,Amazonas,25.910458115295775,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,404.3715947719899,935,Antioquia,22.368841050999922,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,289.3237138889443,936,Arauca,25.745408779966713,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,154.84630943866176,937,Atlantico,28.260703906478724,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,318.9124713314296,938,Bolivar,26.450001417933752,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,261.4085811460785,939,Boyaca,16.134846745378624,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,716.0081472396851,940,Buenaventura,,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,313.4691544319361,941,Caldas,19.181382637085342,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,437.1522098757636,942,Caqueta,24.712043853736603,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,374.39044379803596,943,Casanare,26.122286468888806,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,352.90534619025,944,Cauca,19.21243835740227,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,248.01659397725302,945,Cesar,25.69862434639635,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,654.8349025516702,946,Choco,25.13421516363619,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,312.0789136531508,947,Cordoba,26.80138515592164,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,244.51542407047558,948,Cundinamarca,17.921673015612548,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,376.773265441552,949,Guainia,25.739354245768816,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,120.49052478375596,950,Guajira,27.106210544027935,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,414.4189026107136,951,Guaviare,25.34797775625114,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,197.92518310506392,952,Huila,18.535408903076902,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,178.7691213884716,953,Magdalena,26.310183478121377,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,416.4279380322165,954,Meta,24.822174191113724,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,487.9694978311251,955,Narino,20.663318244933254,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,209.9372312207989,956,Norte De Santander,21.494807197681364,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,451.4966876743189,957,Putumayo,24.015696472272023,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,291.8941947015904,958,Quindio,17.439402222151315,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,368.14865737523695,959,Risaralda,18.671664648829584,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,328.13086637252434,961,Santander,22.03091564388552,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,271.74603768194635,962,Sucre,27.633300692189255,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,233.14098349768454,963,Tolima,19.62432071911426,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,327.35861916134024,964,Valle Del Cauca,20.297167813170173,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,421.51207056260836,965,Vaupes,25.529663965274004,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,389.96654199029894,966,Vichada,26.30330222041104,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,324.9336723996596,934,Amazonas,25.527006344760157,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,395.2643266335216,935,Antioquia,21.89009418417489,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,384.7974625564413,936,Arauca,24.707347846240893,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,204.86796098972542,937,Atlantico,27.592473460859264,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,342.0011210762378,938,Bolivar,25.885237424673672,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,272.8054132009961,939,Boyaca,15.449794744201915,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,473.9848961830139,940,Buenaventura,,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,283.5847348056762,941,Caldas,18.68687189978518,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,314.5892614068961,942,Caqueta,24.27717853886354,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,412.4258636717847,943,Casanare,25.346940824587534,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,275.1358825797752,944,Cauca,18.580631545678703,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,256.3081874917075,945,Cesar,25.25099700239009,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,490.29878572519067,946,Choco,24.453912994827558,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,374.79154583937424,947,Cordoba,26.2009343656863,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,188.01237848192338,948,Cundinamarca,17.319237826995288,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,361.88881487354837,949,Guainia,25.183359251922525,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,103.4885713873664,950,Guajira,26.929129924832925,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,295.48672674533424,951,Guaviare,24.877406344200896,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,159.13119951246594,952,Huila,17.673368929391792,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,256.03658431217696,953,Magdalena,25.561925569654385,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,363.62018761997865,954,Meta,24.25484299991529,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,275.09847606294477,955,Narino,20.083885857406734,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,248.6903760347885,956,Norte De Santander,21.451795090580536,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,352.2934531335076,957,Putumayo,23.605328208396042,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,202.45483667515632,958,Quindio,16.922793046814714,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,282.95189270275256,959,Risaralda,17.986314084422304,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,281.16421762558616,961,Santander,21.539286443339293,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,306.7270248106844,962,Sucre,27.064344810273987,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,173.43839770155023,963,Tolima,19.210587973885882,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,237.09819275383958,964,Valle Del Cauca,19.749405231473567,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,346.56103296383,965,Vaupes,25.076094119791527,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,436.47245251174286,966,Vichada,25.456571597438717,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,228.1590826683133,934,Amazonas,25.111778651245285,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,214.8602721829169,935,Antioquia,22.432808060833853,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,305.4666730687458,936,Arauca,24.418419366924166,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,132.0388331796338,937,Atlantico,28.066718403410334,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
