system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_00030000000000000096,1,30.116754190241195,948,Cundinamarca,17.96258913543476,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00030000000000000097,1,88.39675687545672,949,Guainia,26.429851833453807,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00030000000000000098,1,4.248023834450714,950,Guajira,25.10616837146322,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00030000000000000099,1,35.45591817807666,951,Guaviare,26.43452458176685,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0003000000000000009a,1,48.34561946156149,952,Huila,19.06179262157879,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0003000000000000009b,1,7.852393086198928,953,Magdalena,26.661659205184886,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0003000000000000009c,1,16.29516136869683,954,Meta,26.949031279432376,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0003000000000000009d,1,198.3265043093729,955,Narino,20.153992996057827,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0003000000000000009e,1,20.969995054194563,956,Norte De Santander,20.62847333334047,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0003000000000000009f,1,105.55400421127253,957,Putumayo,24.984060050205283,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a0,1,48.58499824842958,958,Quindio,17.106310468130733,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a1,1,75.44883254852688,959,Risaralda,18.31403146430803,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a2,1,,960,San Andres Y Providencia,,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a3,1,32.42530641221832,961,Santander,21.692388445287705,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a4,1,5.2967650127191614,962,Sucre,28.14773846720129,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a5,1,52.759157988967026,963,Tolima,20.44631854643677,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a6,1,142.01082894328184,964,Valle Del Cauca,19.736036448091845,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a7,1,146.45515936166814,965,Vaupes,26.00591632265195,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a8,1,19.608493734946624,966,Vichada,28.287135526623008,2010,201001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000088,2,251.4086633079481,934,Amazonas,26.333890944826646,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000089,2,77.3085659958134,935,Antioquia,22.815028180951376,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008a,2,19.77962802089767,936,Arauca,28.45201825749797,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008b,2,2.3474378666900257,937,Atlantico,28.148126295288105,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008c,2,34.82092297148822,938,Bolivar,27.4882965679052,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008d,2,49.96690492867759,939,Boyaca,16.754492696103352,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008e,2,489.34175872802734,940,Buenaventura,,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008f,2,124.33499121925612,941,Caldas,19.642296958289414,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000090,2,213.79646474170204,942,Caqueta,25.712259986873995,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000091,2,40.017024785247,943,Casanare,29.35428530817029,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000092,2,247.09239922458815,944,Cauca,19.189819019815562,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000093,2,26.80161011687781,945,Cesar,27.0362283005301,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000094,2,282.0507117943993,946,Choco,25.42830895320442,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000095,2,26.666435345814623,947,Cordoba,27.732240502976193,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000096,2,71.44597954039446,948,Cundinamarca,18.95647060695902,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000097,2,151.36937356001403,949,Guainia,26.819200537935302,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000098,2,9.560702003270302,950,Guajira,25.798377536720682,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000099,2,150.0931771358669,951,Guaviare,26.528937764640187,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009a,2,112.26200480886754,952,Huila,19.70951844770719,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009b,2,17.867951592442562,953,Magdalena,27.52572760015314,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009c,2,117.13681587047697,954,Meta,27.26492425385272,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009d,2,288.0874775501646,955,Narino,20.564580303873154,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009e,2,55.597711792327765,956,Norte De Santander,22.132026716497183,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009f,2,262.2399920811482,957,Putumayo,24.99287429458877,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a0,2,95.6525746501292,958,Quindio,17.769180382163782,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a1,2,150.56566527245027,959,Risaralda,18.834563931166933,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a2,2,,960,San Andres Y Providencia,,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a3,2,94.40152891266716,961,Santander,22.36060384376549,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a4,2,27.870309802801003,962,Sucre,29.064986499450963,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,108.77617928601121,963,Tolima,21.250775522827468,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,177.54312800744853,964,Valle Del Cauca,20.200413024913477,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,205.21366789992368,965,Vaupes,26.229547403435376,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,84.11832296420789,966,Vichada,28.825431567739273,2010,201002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,347.76618474914346,934,Amazonas,26.32537910176673,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,191.94099430595773,935,Antioquia,22.468368792003925,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,80.24461923695459,936,Arauca,27.05093682358807,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,28.091934216339855,937,Atlantico,28.274580264216723,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,117.29942146758772,938,Bolivar,26.61575734612036,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,117.52736792693709,939,Boyaca,16.600121852944095,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,448.1104345321655,940,Buenaventura,,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,198.37183529220016,941,Caldas,19.33680267376931,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,340.5080629505198,942,Caqueta,25.596826771239495,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,160.09150917708664,943,Casanare,27.38768801630553,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,244.6667328601048,944,Cauca,19.209733912469087,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,112.44322000533775,945,Cesar,25.890063511982472,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,427.1518440827691,946,Choco,25.257926853762427,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,94.70780375740259,947,Cordoba,26.71716689159172,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,118.61837123335022,948,Cundinamarca,18.617667377252374,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,249.7308614543861,949,Guainia,26.54604872510779,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,23.356581448675644,950,Guajira,26.18549063794326,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,264.23319588447305,951,Guaviare,26.107638649541823,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,113.18589730967557,952,Huila,19.567695330873995,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,82.119381739725,953,Magdalena,26.55942357263937,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,250.73253414069805,954,Meta,25.869146062768827,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,276.3828506483478,955,Narino,20.630534508283137,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,142.9216980668359,956,Norte De Santander,21.807450489921006,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,339.3342863042047,957,Putumayo,25.017052722279754,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,121.23135148861067,958,Quindio,17.327805083287654,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,180.62546621493655,959,Risaralda,18.50662473559299,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,171.89746779157244,961,Santander,22.009410003638756,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,58.911297543135255,962,Sucre,27.800406034507432,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,135.10934473786563,963,Tolima,21.07184626142811,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,179.9064061939906,964,Valle Del Cauca,20.175764855658635,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,295.03036103744665,965,Vaupes,26.21874608732285,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,147.95725695767626,966,Vichada,27.309480986101818,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,366.6632887693404,934,Amazonas,25.720099123642278,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,290.7989506701018,935,Antioquia,21.933087199045435,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,232.00008969892912,936,Arauca,25.288943047956057,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,72.48722924799391,937,Atlantico,28.04977943600474,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,239.0904846940161,938,Bolivar,26.1183236696007,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,246.6006260700942,939,Boyaca,15.779867836962033,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,449.4197692871094,940,Buenaventura,,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,254.2056438270066,941,Caldas,18.711553856515355,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,429.20660272938875,942,Caqueta,24.69410230213618,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,333.1511400544368,943,Casanare,25.723791128058537,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,367.05096602053203,944,Cauca,18.87799102444912,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,164.6464690246575,945,Cesar,25.428477136597987,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,476.6664304683625,946,Choco,24.927216068328715,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,179.62715171653693,947,Cordoba,26.343175947133265,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,266.5936054379035,948,Cundinamarca,17.58709275397879,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,343.59931386616813,949,Guainia,25.699849129357872,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,49.777748084831906,950,Guajira,25.998210825787623,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,366.0123375957266,951,Guaviare,25.199959321720534,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,230.48677365005116,952,Huila,18.48803762989372,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,144.81250381126645,953,Magdalena,25.94313113212873,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,436.4040256951479,954,Meta,24.52415649236692,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,396.99434926681437,955,Narino,20.414414057426654,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,253.26656318986116,956,Norte De Santander,20.997836051899522,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,442.2154452011045,957,Putumayo,24.132131217658145,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,314.5235160530643,958,Quindio,17.15768397075923,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,296.7866186024906,959,Risaralda,18.349466547189945,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,236.12000181586518,961,Santander,21.528180659744983,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,134.94136029369704,962,Sucre,27.267575932380772,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,334.2943186887113,963,Tolima,19.387577717364085,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,352.25738988983926,964,Valle Del Cauca,20.022771827902417,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,370.28942357047964,965,Vaupes,25.416911734621365,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,280.8527860178419,966,Vichada,26.10328094110442,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,346.379913688933,934,Amazonas,25.304263178348528,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,383.62529135137555,935,Antioquia,21.815408885565624,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,311.501507000031,936,Arauca,24.788100232471244,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,128.57093633186318,937,Atlantico,27.51202875013177,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,314.6591431582478,938,Bolivar,25.793770732375705,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,261.44370142751035,939,Boyaca,15.60305931341033,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,699.4412670135498,940,Buenaventura,,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,278.4953268113711,941,Caldas,18.611224107901666,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,347.95199807536767,942,Caqueta,24.375923916846027,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,370.4173392533212,943,Casanare,25.34622656286004,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,318.3613433281582,944,Cauca,18.89622449028705,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,269.27276379060737,945,Cesar,25.15553250849836,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,514.375834934115,946,Choco,24.837520343269816,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,261.1873663323494,947,Cordoba,26.066963047746423,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,234.48473722801603,948,Cundinamarca,17.441903056431443,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,394.661602713142,949,Guainia,25.203317381968745,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,113.18744430971881,950,Guajira,26.401183776638327,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,346.5484054568233,951,Guaviare,25.073944881888714,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,200.61144337295124,952,Huila,18.26069414058541,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,195.40909517211492,953,Magdalena,25.54417621767184,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,288.5153330939886,954,Meta,24.416937835545085,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,314.04425679521984,955,Narino,20.350295050003233,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,272.1160260222328,956,Norte De Santander,20.96262845410105,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,255.57477871488234,957,Putumayo,23.76272577115538,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,199.65408523215933,958,Quindio,17.028376764627463,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,345.2822135544162,959,Risaralda,18.215631273220108,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,328.0913463685486,961,Santander,21.31502155258165,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,206.0576601990282,962,Sucre,26.936978877046382,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,215.05882709765882,963,Tolima,19.31856901263236,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,314.2745130889415,964,Valle Del Cauca,19.99968214652872,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,386.29552117603953,965,Vaupes,25.149989827403544,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,400.00951576177783,966,Vichada,25.622737406424214,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,323.074985483935,934,Amazonas,24.59312549418558,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,364.84898260467907,935,Antioquia,21.33801425141143,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,354.73904305093293,936,Arauca,24.106055390731598,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,203.26433760965799,937,Atlantico,27.086806123686184,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,340.3053949099678,938,Bolivar,25.26537662746564,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,204.93193674723557,939,Boyaca,15.009951970608254,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,397.9897174835205,940,Buenaventura,,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,209.63896228690734,941,Caldas,18.160609650571338,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,352.4584786647246,942,Caqueta,23.513316341354617,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,351.9698451532893,943,Casanare,24.865610126345747,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,226.58997473525534,944,Cauca,18.100764924160455,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,247.61693944702606,945,Cesar,24.405884659484343,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,473.12747878277366,946,Choco,23.95169446134131,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,308.0362430457487,947,Cordoba,25.467026762220442,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,175.16164740185263,948,Cundinamarca,16.86063148488059,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,429.2063789139705,949,Guainia,24.66724937465321,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,108.20456734212188,950,Guajira,25.78439477145962,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,341.936707932202,951,Guaviare,24.24586284540252,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,131.6141143371981,952,Huila,17.245567274828854,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,233.0441805303045,953,Magdalena,24.834241211407118,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,383.71545447148776,954,Meta,23.730746260613,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,251.03762046671372,955,Narino,19.60425957341753,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,224.26799425665104,956,Norte De Santander,20.52904650112076,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,360.8392484208862,957,Putumayo,22.894427426256815,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,155.8899269768923,958,Quindio,16.597630135000788,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,240.09268244082304,959,Risaralda,17.64184422208504,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,247.06497002038358,961,Santander,20.88043153005633,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,275.81901747897984,962,Sucre,26.34765690454726,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,143.26793591083094,963,Tolima,18.82310281574043,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,201.41457837367403,964,Valle Del Cauca,19.21230775743313,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,369.8587472975131,965,Vaupes,24.369400598585383,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,403.26923790322263,966,Vichada,25.153917946230777,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,238.82728052871312,934,Amazonas,24.370537578807305,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,405.5111459349383,935,Antioquia,20.847057075527363,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,403.67769659637236,936,Arauca,23.65458042821521,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,242.07695282679123,937,Atlantico,26.604387380162326,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
