system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_0003000000000000009f,1,114.23211530134928,957,Putumayo,24.64907092463116,2004,200401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a0,1,115.85435533812422,958,Quindio,16.305247501700944,2004,200401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a1,1,170.13518993176902,959,Risaralda,17.356855828295636,2004,200401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a2,1,,960,San Andres Y Providencia,,2004,200401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a3,1,57.67035369701801,961,Santander,20.48672858243194,2004,200401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a4,1,12.452731938903604,962,Sucre,26.49094175738442,2004,200401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a5,1,90.22826230535675,963,Tolima,18.84466567162618,2004,200401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a6,1,189.01459698407413,964,Valle Del Cauca,19.00691248853907,2004,200401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a7,1,111.4793620626804,965,Vaupes,25.945498435318214,2004,200401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a8,1,14.08137235564038,966,Vichada,27.28500780262332,2004,200401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000088,2,190.34591851820562,934,Amazonas,25.606587001616948,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000089,2,58.88876038876078,935,Antioquia,22.125200179105903,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008a,2,6.827137671087917,936,Arauca,26.51460267597557,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008b,2,1.2141928193329579,937,Atlantico,27.705738525194022,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008c,2,18.77372904489621,938,Bolivar,27.151017934653453,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008d,2,44.53073499768229,939,Boyaca,15.38276308198096,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008e,2,210.5437355041504,940,Buenaventura,,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008f,2,114.41732039256127,941,Caldas,18.455882328984,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000090,2,106.67909514673616,942,Caqueta,26.03278423204398,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000091,2,27.47479445082034,943,Casanare,27.554530658106387,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000092,2,145.6738951477338,944,Cauca,18.27606120673256,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000093,2,15.751823461822429,945,Cesar,26.234005645429374,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000094,2,232.39761819634066,946,Choco,25.064651995108886,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000095,2,12.633984745699129,947,Cordoba,27.314918641567616,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000096,2,79.86002160052436,948,Cundinamarca,17.64572505378663,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000097,2,81.5730921781332,949,Guainia,26.806943251905334,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000098,2,5.69039671015421,950,Guajira,24.843474052105993,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000099,2,137.3897537591491,951,Guaviare,27.080507065593725,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009a,2,97.50758988750867,952,Huila,18.837186537554196,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009b,2,8.954294508418373,953,Magdalena,26.889354084845817,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009c,2,101.46822593294426,954,Meta,26.549489842033136,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009d,2,225.9967594728506,955,Narino,19.685359290174095,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009e,2,37.9849536330374,956,Norte De Santander,20.195783755917624,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009f,2,97.78704585724408,957,Putumayo,24.95735994346671,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a0,2,83.93239918444118,958,Quindio,16.506636990668092,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a1,2,111.46897501809096,959,Risaralda,17.787111067405394,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a2,2,,960,San Andres Y Providencia,,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a3,2,56.989615597127184,961,Santander,21.73141973105247,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a4,2,5.575126422674846,962,Sucre,28.514904094767008,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,119.04031978476166,963,Tolima,20.067231074402347,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,90.78589110286622,964,Valle Del Cauca,19.338352199962006,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,147.6314758366051,965,Vaupes,25.70739058323797,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,34.628045453811595,966,Vichada,28.221478258172375,2004,200402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,371.8757388791712,934,Amazonas,25.16237805402471,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,107.50532599895521,935,Antioquia,22.5547626287706,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,32.478605452648814,936,Arauca,26.797074132567687,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,1.612475802805024,937,Atlantico,27.944769157993242,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,31.275776651088947,938,Bolivar,28.111743387083557,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,93.20562671078082,939,Boyaca,15.757895333753245,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,371.2337417602539,940,Buenaventura,,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,147.81663893967433,941,Caldas,19.08153732069586,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,326.66562174192217,942,Caqueta,24.516069410695998,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,70.09516428670014,943,Casanare,27.159474211344698,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,211.91909417934116,944,Cauca,18.678276072423426,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,25.21584927860601,945,Cesar,27.092897227677145,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,288.41453068905315,946,Choco,25.290654511442842,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,19.505563826359495,947,Cordoba,27.93091831788195,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,101.06850380817629,948,Cundinamarca,17.93755814402046,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,284.9387542231883,949,Guainia,25.502941242254384,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,3.0180557904670433,950,Guajira,25.07484005141876,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,234.95867853681978,951,Guaviare,25.159161106055556,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,93.43328947177856,952,Huila,18.67631618676107,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,17.220668766306975,953,Magdalena,27.920649013015392,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,149.9604377884512,954,Meta,24.792776271069638,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,228.4706302854494,955,Narino,20.06968726628775,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,70.9286353830179,956,Norte De Santander,20.636738567289928,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,321.5214134707524,957,Putumayo,23.805842633355045,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,97.88174563008411,958,Quindio,17.292202678769907,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,152.63536010637662,959,Risaralda,18.236359559634497,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,132.31867517842682,961,Santander,22.3432062434974,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,8.002677232239497,962,Sucre,29.803097721965514,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,84.01470067180175,963,Tolima,20.55556696084227,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,158.4036442770415,964,Valle Del Cauca,19.80327324538367,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,377.6010532314591,965,Vaupes,25.002657098000604,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,112.89290437354411,966,Vichada,27.19211112873811,2004,200403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,325.151684199487,934,Amazonas,25.6271836117226,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,302.82350539624105,935,Antioquia,21.47058122336348,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,261.5300523341373,936,Arauca,24.959690688074975,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,52.219262838728426,937,Atlantico,27.44677869770699,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,207.24256380170775,938,Bolivar,25.61940969121449,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,231.24127145700487,939,Boyaca,15.375587226528172,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,363.6739845275879,940,Buenaventura,,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,302.9717988807571,941,Caldas,18.183418940926256,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,340.89854607917994,942,Caqueta,24.6307766367195,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,265.7383034154407,943,Casanare,25.706669557492226,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,290.5107167520708,944,Cauca,18.38117011359189,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,204.70726517156697,945,Cesar,24.82904516349761,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,447.10317528345377,946,Choco,24.56597203029378,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,167.94691162788436,947,Cordoba,26.072213794783853,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,216.56227741413744,948,Cundinamarca,17.300137137652865,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,311.7923657634438,949,Guainia,25.36509598290378,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,78.57125381054827,950,Guajira,25.072038403526335,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,342.94905763122415,951,Guaviare,25.091510893293243,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,225.38898217508208,952,Huila,18.113839217804607,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,146.06859452973197,953,Magdalena,25.461934155170866,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,330.90461957646994,954,Meta,24.518799217019033,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,300.47831347567876,955,Narino,19.865120026042487,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,298.16284835747194,956,Norte De Santander,20.282369679624164,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,334.295226449835,957,Putumayo,24.04310544336417,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,236.56374511671677,958,Quindio,16.75575764400991,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,294.731596717873,959,Risaralda,17.83610700871849,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,276.4648844558046,961,Santander,20.958024522896864,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,108.34625046832166,962,Sucre,27.053665216957278,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,234.9406714098674,963,Tolima,19.27598626099119,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,268.0088053257342,964,Valle Del Cauca,19.45776932075794,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,367.3619105504875,965,Vaupes,25.256471478957895,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,262.93261839838823,966,Vichada,25.75415548369227,2004,200404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,317.68740018483163,934,Amazonas,24.433832988396432,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,378.5042238964363,935,Antioquia,21.371476548126633,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,335.10661626207036,936,Arauca,23.513458789729658,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,140.0669052050828,937,Atlantico,27.047729480764232,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,297.49944714789143,938,Bolivar,25.43087241640024,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,297.37744159416417,939,Boyaca,14.983118860781802,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,1007.1822528839111,940,Buenaventura,,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,306.85223754561594,941,Caldas,17.899507383320312,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,397.2426664456393,942,Caqueta,23.375919031638006,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,406.51200345917516,943,Casanare,24.268608758857166,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,376.87735764117525,944,Cauca,18.273712684595946,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,211.93598645022374,945,Cesar,24.650423947478973,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,646.7680260160762,946,Choco,24.199933478910147,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,306.01951530794184,947,Cordoba,25.637724899416842,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,251.4789221069448,948,Cundinamarca,16.85822927055484,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,505.6908337852082,949,Guainia,24.323617726484624,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,134.175806749251,950,Guajira,25.460881813528633,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,415.4403701755063,951,Guaviare,23.955817261373685,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,141.8457636457998,952,Huila,17.673996305174406,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,212.14463148650157,953,Magdalena,25.054057362007867,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,424.52018142711364,954,Meta,23.288286672095577,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,411.00676163518915,955,Narino,19.734955850205232,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,302.744750007688,956,Norte De Santander,20.165753285240548,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,455.0423018208746,957,Putumayo,22.773698241404794,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,231.24545957102276,958,Quindio,16.63006771338829,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,331.9064288151742,959,Risaralda,17.69785202850811,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,297.63755699476366,961,Santander,20.957077811308622,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,246.39325015468654,962,Sucre,26.544702444837252,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,200.93999431165471,963,Tolima,19.010991632231537,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,361.88115208373307,964,Valle Del Cauca,19.38511888360631,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,444.01838260449574,965,Vaupes,24.153332729288245,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,460.33361104931123,966,Vichada,24.68944134783712,2004,200405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,380.17443439625873,934,Amazonas,23.592500907197458,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,234.67917608068333,935,Antioquia,21.609277994576278,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,378.9242384950169,936,Arauca,23.091617080637807,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,73.08018176142704,937,Atlantico,27.525963940632757,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,177.87376526321253,938,Bolivar,25.974189417348693,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,183.70767028123439,939,Boyaca,14.42778088326903,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,779.5317115783691,940,Buenaventura,,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,88.15029341706598,941,Caldas,18.07414392108363,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,418.55207891010656,942,Caqueta,22.568162774044197,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,371.3185861233264,943,Casanare,23.895903711659788,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,157.83465673478977,944,Cauca,17.9800321082408,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,99.20090524592847,945,Cesar,25.293477641846582,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,522.9092782495603,946,Choco,23.818264604433967,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,270.2123383125155,947,Cordoba,25.595165165143914,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,164.69784360212506,948,Cundinamarca,16.586355808229836,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,452.3436449155433,949,Guainia,23.854050776606545,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,37.69635848016062,950,Guajira,26.22235061740275,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,407.8867304657115,951,Guaviare,23.25645282569368,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,93.13383200865091,952,Huila,16.8425571750419,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,129.65879976070278,953,Magdalena,25.72065408521715,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,430.7368660072224,954,Meta,22.725919456196152,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,113.00331157944952,955,Narino,19.407413391956435,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,128.340538496585,956,Norte De Santander,20.439321099571753,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,381.6182525960644,957,Putumayo,21.831480451306216,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,62.812589436040646,958,Quindio,16.709910835840727,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,129.35643720481016,959,Risaralda,17.57302515873966,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,126.64694662386074,961,Santander,21.163978770895017,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,148.71747375900222,962,Sucre,26.864667700755774,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,52.61926546218662,963,Tolima,19.36490655913797,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,222.6751233656591,964,Valle Del Cauca,19.13859296068428,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,381.1428776456337,965,Vaupes,23.391306207547135,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,445.9151928636235,966,Vichada,24.191658253620272,2004,200406,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,338.9886328463186,934,Amazonas,23.631031437020074,2004,200407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,328.3621400175408,935,Antioquia,20.86942145841886,2004,200407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,366.1469248553265,936,Arauca,23.23270592133996,2004,200407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,145.98877887343124,937,Atlantico,26.809779288225997,2004,200407,"{""type"":""MultiPoint"",""coordinates"":[]}"
