system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_0003000000000000009a,1,110.05266824523852,952,Huila,17.62580203420182,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0003000000000000009b,1,14.119546316740797,953,Magdalena,25.21587179159723,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0003000000000000009c,1,19.867415552233933,954,Meta,25.73062313611735,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0003000000000000009d,1,368.10644839994876,955,Narino,18.880090153178656,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0003000000000000009e,1,46.48409552669717,956,Norte De Santander,18.763078215289017,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0003000000000000009f,1,226.6047278172557,957,Putumayo,23.952092006957898,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a0,1,125.27053239277616,958,Quindio,15.817904496841944,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a1,1,185.12049403257663,959,Risaralda,16.934058330290764,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a2,1,,960,San Andres Y Providencia,,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a3,1,75.70275002853438,961,Santander,20.06184978398472,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a4,1,10.008021909553397,962,Sucre,26.594906805068174,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a5,1,125.00949381445805,963,Tolima,18.186622201772654,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a6,1,254.15128895044515,964,Valle Del Cauca,18.52820414956822,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a7,1,254.0385399219742,965,Vaupes,24.82161040202427,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a8,1,24.72405291103431,966,Vichada,27.306854367720934,2008,200801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000088,2,267.26393990587235,934,Amazonas,25.050617733541888,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000089,2,154.42357208018763,935,Antioquia,20.573611176249564,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008a,2,8.883240711670604,936,Arauca,25.94282310615044,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008b,2,2.375511056727766,937,Atlantico,27.14701831964626,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008c,2,37.439028165342336,938,Bolivar,25.594642523748806,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008d,2,52.671564808327254,939,Boyaca,14.47666691437018,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008e,2,471.18107414245605,940,Buenaventura,,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008f,2,206.58650332747467,941,Caldas,17.233099425073313,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000090,2,157.43812245381773,942,Caqueta,24.778725346293317,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000091,2,8.122469124432483,943,Casanare,27.417643511047824,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000092,2,264.51665498381857,944,Cauca,17.45898135641345,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000093,2,13.708802954799983,945,Cesar,25.256438364678708,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000094,2,365.44059299094624,946,Choco,23.59386558718029,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000095,2,54.29631687611706,947,Cordoba,25.874293377118555,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000096,2,77.50615262640885,948,Cundinamarca,16.694480768431706,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000097,2,184.48520291507756,949,Guainia,24.991556291476808,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000098,2,5.0619685627045685,950,Guajira,24.29074831420238,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000099,2,113.85882963763245,951,Guaviare,25.431168469025184,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009a,2,146.0040745323576,952,Huila,17.653472068370768,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009b,2,14.840832907134011,953,Magdalena,25.871348687081518,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009c,2,37.650892423299815,954,Meta,26.132581939193933,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009d,2,280.5626748101211,955,Narino,18.95032040526911,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009e,2,48.025496819782965,956,Norte De Santander,19.173154143330354,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009f,2,279.8330358083854,957,Putumayo,23.882633581354874,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a0,2,136.2571706484058,958,Quindio,15.689483804307727,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a1,2,200.15589591607892,959,Risaralda,16.891091822484256,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a2,2,,960,San Andres Y Providencia,,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a3,2,106.70934640654797,961,Santander,20.195692551344116,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a4,2,20.67999226720283,962,Sucre,27.208059465844695,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,158.3095059224388,963,Tolima,18.365984151704527,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,210.1757686169456,964,Valle Del Cauca,18.50277107824004,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,208.24368741832987,965,Vaupes,24.6855098931198,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,47.971083292353185,966,Vichada,27.56825017005865,2008,200802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,288.21387624599373,934,Amazonas,25.07050907995724,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,176.9647343497124,935,Antioquia,20.74330887242618,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,28.327454195846318,936,Arauca,26.36719054816944,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,16.11532650205246,937,Atlantico,27.273863167849854,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,85.3928381188339,938,Bolivar,25.71588929061105,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,85.3350999925049,939,Boyaca,14.666397368521976,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,393.83264684677124,940,Buenaventura,,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,280.77325156280534,941,Caldas,17.167606713669752,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,242.96662657715237,942,Caqueta,24.499821535775663,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,36.46480043034572,943,Casanare,27.616056974030037,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,308.54296310198583,944,Cauca,17.606840351448167,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,63.16972026688718,945,Cesar,24.939531959237176,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,342.6923618475428,946,Choco,24.053388621340165,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,57.01111961364512,947,Cordoba,26.273774251330472,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,107.00461840572375,948,Cundinamarca,16.77724166321657,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,192.9821237750608,949,Guainia,25.14395088793633,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,7.120034856242493,950,Guajira,24.493761588195436,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,147.77322907859286,951,Guaviare,25.126825134817974,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,196.60830320267584,952,Huila,17.60997129553305,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,49.35033072552927,953,Magdalena,25.901476466913813,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,83.34603608334939,954,Meta,25.8995360588646,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,354.04634666970696,955,Narino,19.217755633357058,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,71.87878145632656,956,Norte De Santander,19.5244802301026,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,266.1462028308549,957,Putumayo,23.6952556218728,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,180.65091150032185,958,Quindio,15.475130643729614,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,231.34493484327598,959,Risaralda,16.846429978265743,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,172.79935188147292,961,Santander,20.344412920593477,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,49.55745659311175,962,Sucre,27.51937718189829,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,190.42368705329358,963,Tolima,18.537101931014494,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,244.69664621490054,964,Valle Del Cauca,18.75187342532411,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,271.47468719673697,965,Vaupes,24.751488465914168,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,62.85784723509268,966,Vichada,27.256726823078154,2008,200803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,267.3325529185517,934,Amazonas,25.20122037359559,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,271.9234362906676,935,Antioquia,20.83614391807808,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,127.64441961914046,936,Arauca,26.011234589070373,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,48.64506685805189,937,Atlantico,27.32302827228829,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,136.93775696758948,938,Bolivar,25.300398621612047,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,159.2109624367689,939,Boyaca,14.809525098273872,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,486.49328327178955,940,Buenaventura,,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,268.1957783368341,941,Caldas,17.31414225343683,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,289.9591231227825,942,Caqueta,24.332018513792555,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,161.5609864354977,943,Casanare,26.57137912461774,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,331.9059932964741,944,Cauca,17.92177830836422,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,130.48223569054636,945,Cesar,24.844942194212,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,445.92798182804154,946,Choco,24.108749742796306,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,152.92423383764037,947,Cordoba,25.73037822120247,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,157.60799461836518,948,Cundinamarca,16.74725140884451,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,268.0263974437946,949,Guainia,25.300822577294735,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,78.0286849477113,950,Guajira,25.20607380821335,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,272.38029670800205,951,Guaviare,24.88717412767386,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,194.48839290350725,952,Huila,17.445987296450102,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,105.61136911352459,953,Magdalena,25.354918233274923,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,263.233083746419,954,Meta,24.654822694915037,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,357.2071394483296,955,Narino,19.52478102798145,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,157.2792924398682,956,Norte De Santander,20.067825000226414,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,330.5106046901774,957,Putumayo,23.559323092017898,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,224.22501985931015,958,Quindio,15.897794261264137,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,264.72855803863865,959,Risaralda,17.08685607849741,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,230.68875341912496,961,Santander,20.42240039352867,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,102.08896479154613,962,Sucre,26.557109510890946,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,231.64433499382963,963,Tolima,18.257817777163016,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,304.3893877694635,964,Valle Del Cauca,18.959267772923567,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,263.79562576522335,965,Vaupes,25.065854623092665,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,176.54520944262248,966,Vichada,26.451443014765868,2008,200804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,324.7947001114713,934,Amazonas,24.210530060029516,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,382.3734430534588,935,Antioquia,20.666909302037777,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,290.1970073158664,936,Arauca,23.805379311677036,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,105.46534298531012,937,Atlantico,26.471424518062157,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,296.2191832454149,938,Bolivar,24.684493965844855,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,263.39636853652667,939,Boyaca,14.478708763442391,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,629.6726226806641,940,Buenaventura,,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,381.1085017710346,941,Caldas,17.332913520037327,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,390.0544032054926,942,Caqueta,23.35480646535919,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,369.8026250706216,943,Casanare,24.381010786986746,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,427.79153049473706,944,Cauca,17.769635818122328,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,250.26963317619246,945,Cesar,23.855856681821667,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,539.6972945372024,946,Choco,23.694221833465242,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,286.4095466760898,947,Cordoba,24.930966394878627,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,266.74217104826755,948,Cundinamarca,16.391867715950827,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,392.8110729035444,949,Guainia,24.29729379965157,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,73.0856742663958,950,Guajira,25.364034920785425,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,367.6365992133804,951,Guaviare,23.917924793740063,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,210.7995190543647,952,Huila,17.15301119764336,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,186.5880360406446,953,Magdalena,24.32469833203632,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,411.11381055186274,954,Meta,23.279123999989622,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,427.2964174340833,955,Narino,19.42894164853134,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,254.94647750541284,956,Norte De Santander,19.858731965843543,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,425.1937088816898,957,Putumayo,22.77277699983425,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,281.26547974868294,958,Quindio,16.023167491293325,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,361.4242150322797,959,Risaralda,17.09613271918257,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,314.8700431896059,961,Santander,20.247046951575935,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,199.72773337524583,962,Sucre,25.811271865447907,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,289.9843969756008,963,Tolima,18.286890260383657,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,360.04938459123207,964,Valle Del Cauca,18.911858989378352,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,374.4439334189732,965,Vaupes,23.98362903894028,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,392.2194569948971,966,Vichada,24.771733326175333,2008,200805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,298.57227892409503,934,Amazonas,23.951810574377706,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,360.97090092043453,935,Antioquia,20.903549717772254,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,330.90448548111607,936,Arauca,23.51264096822149,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,123.7722605323329,937,Atlantico,26.824824413420103,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,247.74484889354468,938,Bolivar,25.052871378311877,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,230.48273738358264,939,Boyaca,14.374742995077352,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,562.9984540939331,940,Buenaventura,,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,241.5103878389401,941,Caldas,17.456635602513433,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,349.0562678195017,942,Caqueta,22.820873448718256,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,416.96992411379887,943,Casanare,24.02679243522547,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,300.9233843105259,944,Cauca,17.684770104095286,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,161.20155170352737,945,Cesar,24.368806906449795,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,502.27289241987955,946,Choco,23.740394521603886,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,296.7485770917375,947,Cordoba,25.184970016947013,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,196.8700570307722,948,Cundinamarca,16.326434379214078,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,414.414826658119,949,Guainia,24.0285123438451,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,51.19374118536204,950,Guajira,25.890682565804855,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,393.65933540446315,951,Guaviare,23.505056367014866,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,113.8723315330664,952,Huila,16.95098176494991,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,161.42567264972007,953,Magdalena,24.762790996285073,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,390.88793327145197,954,Meta,22.871241253431165,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,347.06624696051864,955,Narino,19.26774760748067,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,182.4372308003359,956,Norte De Santander,20.15085542711767,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,387.73260641240864,957,Putumayo,22.135699311248143,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,168.50947327899485,958,Quindio,16.05686940071523,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,269.26535175269845,959,Risaralda,17.172373477971284,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,206.1049718045399,961,Santander,20.457695545090324,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,218.72420161988,962,Sucre,26.167630089426787,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,123.89720339817303,963,Tolima,18.478203610706483,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,253.55354232530416,964,Valle Del Cauca,18.89835960664926,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,362.3329106427625,965,Vaupes,23.647663789123108,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,470.7210474882726,966,Vichada,24.44220367517507,2008,200806,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,321.33490215307717,934,Amazonas,24.03293913212817,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,399.34323623980976,935,Antioquia,20.725200869347148,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,326.4094383163051,936,Arauca,23.396676831169632,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,115.43536216127413,937,Atlantico,26.622186153345734,2008,200807,"{""type"":""MultiPoint"",""coordinates"":[]}"
