system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
3_00030000000000000090,4,332.9993583740543,942,Caqueta,24.67897772366308,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,309.13088666795727,943,Casanare,25.429617314324958,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,344.536391909923,944,Cauca,18.87790330309315,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,207.78524209020154,945,Cesar,25.029805372680627,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,356.70209731750845,946,Choco,25.036515953268577,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,162.29707740960768,947,Cordoba,26.128912922751535,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,266.9070040725613,948,Cundinamarca,17.559219870625128,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,436.2276733248557,949,Guainia,25.24745215595583,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,71.61357151071505,950,Guajira,25.359483190027753,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,332.7761936339445,951,Guaviare,25.028056156492585,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,244.00204761992026,952,Huila,18.52429101565067,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,146.93842400086496,953,Magdalena,25.84694533000078,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,331.02595217579915,954,Meta,24.440092610409327,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,410.3142052286669,955,Narino,20.533846889040063,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,281.97071441296634,956,Norte De Santander,20.56423739926332,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,398.0500811730955,957,Putumayo,24.116092623021302,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,315.96602823524603,958,Quindio,16.823121242995388,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,332.4187499277396,959,Risaralda,18.09993963625613,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,305.8823251196019,961,Santander,21.155481000292312,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,124.62305494775923,962,Sucre,27.148008534679704,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,315.30944809622605,963,Tolima,19.582564746086977,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,287.07891317764756,964,Valle Del Cauca,19.95818805773587,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,427.1484755968007,965,Vaupes,25.12025033149469,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,343.66020992022453,966,Vichada,25.732893908600925,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,286.9126256446477,934,Amazonas,25.666191093920173,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,353.39263788349746,935,Antioquia,21.85061539701489,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,373.4011372457967,936,Arauca,24.267836394960504,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,64.28682609587455,937,Atlantico,27.80031980352165,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,252.97228152011363,938,Bolivar,25.899466457359825,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,221.24260559353522,939,Boyaca,15.50488719229732,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,449.0137963294983,940,Buenaventura,,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,275.90381826308953,941,Caldas,18.31768737846553,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,338.1409848926321,942,Caqueta,24.67958185448149,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,302.5258242068947,943,Casanare,25.269518754019195,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,398.82027830378127,944,Cauca,18.941399786234392,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,204.98529702949403,945,Cesar,25.061689560318463,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,476.99710481121446,946,Choco,25.036545458027103,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,283.48341930086025,947,Cordoba,25.970155027475027,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,197.85854935541502,948,Cundinamarca,17.50510785393506,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,424.3619150682466,949,Guainia,25.637076894811326,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,88.44179886371435,950,Guajira,25.92979633531247,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,361.3314455639486,951,Guaviare,25.11180050237687,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,148.7213795553334,952,Huila,18.3523459966543,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,173.7069967944339,953,Magdalena,25.642877814785738,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,332.79648532210666,954,Meta,24.51717932714161,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,417.9834916452444,955,Narino,20.55709080860551,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,214.59593167461716,956,Norte De Santander,20.73129924428337,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,399.2239822776751,957,Putumayo,24.113516314593525,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,239.10319440274438,958,Quindio,17.080278710215243,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,331.8579977945844,959,Risaralda,18.16055983693892,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,266.6937555064435,961,Santander,21.430316350681338,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,196.19544232689262,962,Sucre,26.91218944451811,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,194.04525569400212,963,Tolima,19.712080363178817,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,314.84584927733965,964,Valle Del Cauca,20.065174005979866,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,339.7203102635868,965,Vaupes,25.377079708879833,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,362.6587345544492,966,Vichada,25.840402153355313,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,231.7912238033717,934,Amazonas,24.832441730627878,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,262.24824235592865,935,Antioquia,21.736903441346577,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,391.4701397465559,936,Arauca,23.949970573379264,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,110.25086359547076,937,Atlantico,27.633110650287698,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,211.07902598329574,938,Bolivar,25.89817205920921,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,163.30419451319779,939,Boyaca,15.04703779278473,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,500.33840799331665,940,Buenaventura,,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,134.78530700932694,941,Caldas,18.255201772103714,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,321.0030493109358,942,Caqueta,23.64710997245146,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,354.0665212884768,943,Casanare,24.667560747692917,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,195.19964976854143,944,Cauca,18.391870721960032,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,161.22090016225658,945,Cesar,25.08669828504213,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,456.6557043218683,946,Choco,24.415390175010693,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,261.6658613936472,947,Cordoba,25.795738245694697,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,125.38694496155009,948,Cundinamarca,17.190519318597886,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,372.05131614948306,949,Guainia,24.88754928318391,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,73.4731225994674,950,Guajira,26.340521967114526,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,375.24948817576603,951,Guaviare,24.23236837936052,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,76.42036583829268,952,Huila,17.7842263928556,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,167.9699112207876,953,Magdalena,25.564479231462673,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,362.69622121584683,954,Meta,23.65402889346584,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,249.99863720554544,955,Narino,19.99522260301277,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,184.42628324440017,956,Norte De Santander,20.805439978210636,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,292.1009981436592,957,Putumayo,23.017638508725202,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,84.18052029639104,958,Quindio,16.75984335930191,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,194.61837474445406,959,Risaralda,17.711167477389317,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,174.6469739879679,961,Santander,21.356398935362773,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,186.48149139188504,962,Sucre,26.831133049317327,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,63.91826537108759,963,Tolima,19.73979395569162,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,190.32214566453334,964,Valle Del Cauca,19.562010082276036,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,354.6509207799806,965,Vaupes,24.530734640061706,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,444.38652408778626,966,Vichada,25.14024765057708,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,196.03852542991396,934,Amazonas,24.648975387929042,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,316.5638887451171,935,Antioquia,21.76412872743421,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,404.64224519857976,936,Arauca,23.841050793795947,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,80.88619933710542,937,Atlantico,27.54869783886472,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
