system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_000300000000000000a5,1,56.08218918238469,963,Tolima,20.42204376356675,2003,200301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a6,1,147.27175733613083,964,Valle Del Cauca,19.61379744101456,2003,200301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a7,1,175.4889016081012,965,Vaupes,25.819560491147918,2003,200301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a8,1,17.1544502560425,966,Vichada,28.23613198188423,2003,200301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000088,2,261.17807009199066,934,Amazonas,25.58945582088981,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000089,2,83.56766257017895,935,Antioquia,22.54870597455214,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008a,2,6.756912556725913,936,Arauca,26.919150958304527,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008b,2,2.0955498165304918,937,Atlantico,28.170648328846593,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008c,2,31.665013301719277,938,Bolivar,28.076010106848756,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008d,2,57.718580296339525,939,Boyaca,15.828038203887623,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008e,2,475.77381896972656,940,Buenaventura,,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008f,2,145.69788983492106,941,Caldas,19.25406512236844,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000090,2,177.39942638591367,942,Caqueta,24.979307820088852,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000091,2,5.358289854854415,943,Casanare,28.210781347593706,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000092,2,198.35902381553095,944,Cauca,18.57041639389923,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000093,2,12.215129424546728,945,Cesar,27.23790080166515,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000094,2,238.2161767166674,946,Choco,25.22765376221146,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000095,2,24.753649158467965,947,Cordoba,27.683594241971637,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000096,2,70.25100563173011,948,Cundinamarca,18.127561684574115,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000097,2,122.50319004647473,949,Guainia,26.030097297509034,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000098,2,4.8600424818494945,950,Guajira,25.29931975392866,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000099,2,112.29473725299312,951,Guaviare,25.99897745679257,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009a,2,87.50996948053995,952,Huila,19.087494534216496,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009b,2,10.723994480032577,953,Magdalena,27.994727931876714,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009c,2,53.31084402023352,954,Meta,26.555417129583304,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009d,2,183.44529973659044,955,Narino,19.928482026328897,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009e,2,41.17575992546336,956,Norte De Santander,21.4113631881942,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009f,2,198.9814009490666,957,Putumayo,24.099833590479754,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a0,2,109.44730114348407,958,Quindio,17.072913231981076,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a1,2,153.28454266471186,959,Risaralda,18.268390226974947,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a2,2,,960,San Andres Y Providencia,,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a3,2,92.3895944821294,961,Santander,22.464563392180747,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a4,2,14.907408728447768,962,Sucre,29.40918705746762,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,102.74444436616699,963,Tolima,20.575466498552917,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,186.3043578862216,964,Valle Del Cauca,19.686526735114604,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,208.99001814249527,965,Vaupes,25.528893097853675,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,32.793120755865566,966,Vichada,28.154405686018997,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,321.10469817176363,934,Amazonas,25.231081744711606,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,125.47735831045199,935,Antioquia,22.31275578690164,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,41.458212605433964,936,Arauca,27.23540915233301,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,10.507264391418978,937,Atlantico,28.068913599276605,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,55.83371047647779,938,Bolivar,27.50616252750638,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,117.47088382755028,939,Boyaca,15.507206333964813,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,472.2132787704468,940,Buenaventura,,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,204.59504051058093,941,Caldas,18.63995452146106,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,288.31180093379515,942,Caqueta,24.297699800461533,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,97.66590090900304,943,Casanare,27.759505456924675,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,222.2974351874272,944,Cauca,18.42802237111531,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,51.585102065379886,945,Cesar,26.532725031659172,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,279.6353072227391,946,Choco,25.420764784585312,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,43.502969418247616,947,Cordoba,27.44968782085903,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,128.04938050599114,948,Cundinamarca,17.591977161963108,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,182.27810249680903,949,Guainia,25.484745319325167,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,5.05573614525859,950,Guajira,25.43544628628247,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,249.8265103615345,951,Guaviare,24.994993863873336,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,166.63521473284155,952,Huila,18.316897149184484,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,30.066614959694213,953,Magdalena,27.343482260703574,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,186.50467829580398,954,Meta,25.143068501997803,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,230.5087798278643,955,Narino,19.987230937322146,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,110.66822963490638,956,Norte De Santander,21.39811583626894,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,287.9087292616652,957,Putumayo,23.68542690956793,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,181.97894413192523,958,Quindio,16.788630487836848,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,207.45514628844234,959,Risaralda,18.003308456635633,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,157.4853068335964,961,Santander,22.10870030122346,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,24.730951860900795,962,Sucre,28.80696861338955,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,176.9236432728617,963,Tolima,19.858944442425468,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,214.6454160043377,964,Valle Del Cauca,19.6715897878308,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,323.5866750860817,965,Vaupes,24.987850329708746,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,91.16539479092644,966,Vichada,27.436469155219736,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,433.565616319989,934,Amazonas,24.808685646750444,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,317.55563071297576,935,Antioquia,21.535951104364088,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,168.70831200707605,936,Arauca,25.360759594880264,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,101.14372327625699,937,Atlantico,27.463154736863228,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,184.9461819173563,938,Bolivar,25.93829699721768,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,209.37555608544568,939,Boyaca,15.229713607877823,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,554.6217451095581,940,Buenaventura,,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,295.06136170567015,941,Caldas,18.20372854160914,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,409.2832639939705,942,Caqueta,23.93981670555331,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,223.96436660639998,943,Casanare,25.74716189710271,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,311.36635262691294,944,Cauca,18.353766463502456,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,187.27270907197098,945,Cesar,24.931227556998003,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,440.8205976028805,946,Choco,24.62631185933915,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,212.5935827969151,947,Cordoba,25.981496345594888,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,207.06363995575867,948,Cundinamarca,17.143755946618892,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,373.38678914753893,949,Guainia,24.995255908363294,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,100.22094303337668,950,Guajira,25.483158312480708,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,381.15730739235045,951,Guaviare,24.451724027260724,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,155.3384879127344,952,Huila,17.949016586895123,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,140.50552898920006,953,Magdalena,25.612907104077635,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,342.03997443361146,954,Meta,24.06677968301102,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,330.2632466382078,955,Narino,19.88129134123911,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,236.91466240785294,956,Norte De Santander,20.612158044273816,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,409.31985788489277,957,Putumayo,23.505250704943144,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,231.3665907082869,958,Quindio,16.79446087536876,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,285.8001596735906,959,Risaralda,17.827617893116756,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,267.0429202385635,961,Santander,21.16890754758873,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,126.39773309945053,962,Sucre,27.17607388317163,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,219.02499175681012,963,Tolima,19.408153123085054,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,328.58838781571444,964,Valle Del Cauca,19.509777679319125,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,406.82143120617064,965,Vaupes,24.576339999820277,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,271.5453967347282,966,Vichada,25.762428307688797,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,446.2201663480735,934,Amazonas,24.27120529566604,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,382.6542669164394,935,Antioquia,21.663213525579057,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,323.771838047847,936,Arauca,24.017754208330704,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,77.88134947952264,937,Atlantico,27.302275333897732,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,236.77877866907806,938,Bolivar,25.721012450985327,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,197.24392546045442,939,Boyaca,15.16779548590719,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,923.4592924118042,940,Buenaventura,,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,214.1914277722678,941,Caldas,18.533413241897232,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,423.61846851728626,942,Caqueta,23.294841238209337,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,319.4068483577223,943,Casanare,24.537372584905956,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,380.5010383872014,944,Cauca,18.240887812886996,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,182.6437113503878,945,Cesar,25.171660878140944,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,602.5611363261237,946,Choco,24.116658253229524,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,272.073341216736,947,Cordoba,25.59203117996281,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,134.92166474054517,948,Cundinamarca,17.188694149732605,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,497.2571542093278,949,Guainia,24.359555709161313,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,50.06599888730326,950,Guajira,26.180400892937783,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,537.6055095620399,951,Guaviare,23.96036779146196,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,95.31375343906736,952,Huila,17.713292820500314,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,153.16539206372758,953,Magdalena,25.54553666145334,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,393.7509283911424,954,Meta,23.43539579731022,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,450.1634824369878,955,Narino,19.755451695311585,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,172.6936331916698,956,Norte De Santander,21.090362525431676,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,397.297136822057,957,Putumayo,22.67963649900729,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,158.84739606316805,958,Quindio,16.74516081594843,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,288.3819670868461,959,Risaralda,17.766372817125326,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,261.96181979913484,961,Santander,21.413136908020945,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,167.98852621878657,962,Sucre,26.600649774781903,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,111.87057852706644,963,Tolima,19.86318335440411,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,333.757522103994,964,Valle Del Cauca,19.36899396421537,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,514.7108509803729,965,Vaupes,24.100531837870825,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,397.8744482728327,966,Vichada,24.831772896496727,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,337.7646386488544,934,Amazonas,24.01235012042698,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,345.57430456172517,935,Antioquia,20.989757402682045,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,324.244214906255,936,Arauca,23.468298227679583,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,159.4954983151017,937,Atlantico,26.703875616261044,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,309.5383392747682,938,Bolivar,24.976615278093107,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,213.83134093024762,939,Boyaca,14.730367679486159,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,676.6287503242493,940,Buenaventura,,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,238.9904673571124,941,Caldas,17.87666277463076,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,323.0752290740177,942,Caqueta,23.182572815054403,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,356.19566533275395,943,Casanare,24.110684103581356,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,276.68312711360824,944,Cauca,17.803856707627467,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,210.65211458875032,945,Cesar,24.37609982932286,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,490.86450849639334,946,Choco,23.66161585313625,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,267.4990727384411,947,Cordoba,25.073499300958268,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,163.39506948991553,948,Cundinamarca,16.65662639008964,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,380.605497663295,949,Guainia,24.1148817215279,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,88.90500542313448,950,Guajira,25.662550137370403,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,364.8277120678688,951,Guaviare,23.707335956944387,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,123.4049421994184,952,Huila,17.439087833935897,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,224.93131795360517,953,Magdalena,24.740570906791973,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,395.8409274229326,954,Meta,23.053310777046924,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,292.80983630153753,955,Narino,19.26126915305839,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,242.5472839609951,956,Norte De Santander,20.214835179948377,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,345.034012326423,957,Putumayo,22.57992918503875,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,160.43529673036718,958,Quindio,16.203039047913194,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,225.09121597174862,959,Risaralda,17.18993799993849,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,248.40523010706414,961,Santander,20.587911658278344,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,245.11410983231437,962,Sucre,25.99948484047129,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,144.11983795388622,963,Tolima,19.07799157174143,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,279.19346252177223,964,Valle Del Cauca,18.851875152908516,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,394.84922785203423,965,Vaupes,23.828568624877594,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,419.80606713792923,966,Vichada,24.481169373934016,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,269.5832611910077,934,Amazonas,23.65794179556869,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,290.47882974302104,935,Antioquia,21.476985483424894,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,282.26154053917634,936,Arauca,23.285995269196192,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,115.07607476876777,937,Atlantico,27.123455903914557,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
