system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
1_00030000000000000090,2,134.8796582472002,942,Caqueta,24.79620116169271,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000091,2,6.3949733285620525,943,Casanare,28.765509569618587,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000092,2,162.4481481781237,944,Cauca,18.850182013160197,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000093,2,14.386840022721614,945,Cesar,27.19529253776739,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000094,2,151.25160041129848,946,Choco,25.589603801029163,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000095,2,12.85524267404058,947,Cordoba,28.02594048067775,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000096,2,95.54230383106993,948,Cundinamarca,18.179293270749,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000097,2,121.29524148151506,949,Guainia,26.137081687096245,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000098,2,6.7387864262545065,950,Guajira,25.04983337406992,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000099,2,69.13757141392934,951,Guaviare,25.898916575606833,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009a,2,84.0655909409199,952,Huila,19.078530438000904,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009b,2,8.608773936173957,953,Magdalena,27.970838711678475,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009c,2,40.83755581789482,954,Meta,26.75000394403243,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009d,2,167.38556313773447,955,Narino,20.377884425205707,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009e,2,36.14354743096768,956,Norte De Santander,21.037524983052638,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009f,2,168.80746252782146,957,Putumayo,23.931926497090124,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a0,2,179.28819817707154,958,Quindio,17.10045625473959,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a1,2,180.82637625905713,959,Risaralda,18.322799483000928,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a2,2,,960,San Andres Y Providencia,,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a3,2,111.3527568481988,961,Santander,22.969011620304645,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a4,2,9.042940013342205,962,Sucre,29.310738120277854,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,147.32377307598333,963,Tolima,20.726332482641258,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,122.94070487931853,964,Valle Del Cauca,20.001610360246605,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,175.93341051153428,965,Vaupes,25.468314958396252,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,41.805182041950815,966,Vichada,28.489682560644088,2019,201902,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,377.23214124087764,934,Amazonas,25.564203912917662,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,129.3496625574855,935,Antioquia,22.582539436830313,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,45.39980067239627,936,Arauca,27.903335829880383,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,3.8540187083272,937,Atlantico,27.862091363180603,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,55.83532067733797,938,Bolivar,27.67127731571374,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,130.4120113540744,939,Boyaca,15.73717665086428,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,299.45952129364014,940,Buenaventura,,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,253.26701615139152,941,Caldas,19.040471173165646,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,347.5536093025236,942,Caqueta,24.501651664757986,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,69.4652083563415,943,Casanare,28.760059858350864,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,257.9367018718145,944,Cauca,18.98058849284775,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,59.27447727851877,945,Cesar,27.09880011203436,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,196.12789132247636,946,Choco,25.719776597538637,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,23.388733274141387,947,Cordoba,27.73242454979281,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,148.38468885402816,948,Cundinamarca,17.85904910440844,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,250.80134498599338,949,Guainia,25.97623541887843,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,3.336988110850705,950,Guajira,25.394208885474182,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,253.55752145432197,951,Guaviare,25.20804859324958,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,150.28392164283838,952,Huila,18.62283387128106,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,24.166686434898086,953,Magdalena,27.699914937649883,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,141.26283189049008,954,Meta,25.348146597778957,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,235.96701288337064,955,Narino,20.52190800419603,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,89.43491870699889,956,Norte De Santander,21.294730062992517,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,389.7814456848226,957,Putumayo,23.81864331140814,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,245.72944408723367,958,Quindio,17.108346040002225,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,231.44465552197937,959,Risaralda,18.349767974211797,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,197.39010493034306,961,Santander,22.275458042150948,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,12.729776282998989,962,Sucre,29.17224847182128,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,218.27572792537296,963,Tolima,20.332102967658937,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,224.26543332784644,964,Valle Del Cauca,20.1837660518748,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,339.09933243624977,965,Vaupes,25.363215754212586,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,113.00450785392094,966,Vichada,28.040120103597168,2019,201903,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,354.4841737447385,934,Amazonas,25.767902988592674,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,288.5636630166142,935,Antioquia,22.238829975291154,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,169.0978632253978,936,Arauca,25.93596458156933,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,43.378935853943375,937,Atlantico,28.46961762728751,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,127.6597223665716,938,Bolivar,26.959613408615976,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,189.89236408756744,939,Boyaca,15.649278483658643,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,318.70546531677246,940,Buenaventura,,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,322.43986352174915,941,Caldas,18.747281247171042,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,336.1393488244224,942,Caqueta,24.921764116442603,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,226.9422041635344,943,Casanare,26.36427185420221,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,308.54816897027695,944,Cauca,18.927499844506368,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,121.68652010447687,945,Cesar,26.04941887728389,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,400.73911537122336,946,Choco,25.185576164755766,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,119.38376400184411,947,Cordoba,27.184022258274254,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,186.36265198047366,948,Cundinamarca,17.63332482765186,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,234.70553424652852,949,Guainia,25.902467574207712,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,23.526521382414806,950,Guajira,26.071893131354127,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,282.5134932458761,951,Guaviare,25.33300949924084,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,174.80027599390877,952,Huila,18.486406993007744,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,84.5740745917793,953,Magdalena,27.085670519909094,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,272.6073240412468,954,Meta,24.75947486225149,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,360.582053708216,955,Narino,20.480624652361136,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,191.64469949347497,956,Norte De Santander,21.13448353915925,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,369.5383034755391,957,Putumayo,24.28179901397222,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,318.5441014225343,958,Quindio,17.072459936618667,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,308.4120665869133,959,Risaralda,18.246114182650075,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,245.45645594648204,961,Santander,21.907946140128413,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,88.96582519642764,962,Sucre,28.360886467997627,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,213.2528435542172,963,Tolima,19.854162605527844,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,264.84006581220655,964,Valle Del Cauca,20.060794979579764,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,309.4182223728537,965,Vaupes,25.422556158110986,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,200.48817839664048,966,Vichada,26.676429648559463,2019,201904,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,396.3732613284136,934,Amazonas,25.224892627348837,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,433.74408846556923,935,Antioquia,22.017081095776508,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,304.65251326717606,936,Arauca,24.99267303389807,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,129.35935620436476,937,Atlantico,28.00898805111744,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,290.4887449340121,938,Bolivar,26.179026901546273,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,237.79701779048764,939,Boyaca,15.533373782893856,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,547.8922343254089,940,Buenaventura,,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,292.1941993608879,941,Caldas,18.674120833446167,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,390.6539941301298,942,Caqueta,24.323328163563374,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,323.083477554708,943,Casanare,25.522463689211882,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,323.09685675635484,944,Cauca,18.76487762296067,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,260.49290792927485,945,Cesar,25.397962420307373,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,635.973001819145,946,Choco,24.718675103963278,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,319.16098437587414,947,Cordoba,26.36191451087671,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,228.49397650033475,948,Cundinamarca,17.341508939094947,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,426.05630963223933,949,Guainia,25.045441539977308,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,121.40298663960554,950,Guajira,26.142712143631424,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,408.38644747010767,951,Guaviare,24.756078888565213,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,183.66763190960773,952,Huila,18.12272507770816,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,173.5262173039332,953,Magdalena,26.120301403406472,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,384.0864753843655,954,Meta,24.298208698659895,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,379.28085806716587,955,Narino,20.298023305667986,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,293.3148733812593,956,Norte De Santander,21.26303305616461,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,467.6712539264116,957,Putumayo,23.78640403466663,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,258.69251094710705,958,Quindio,17.13193474912931,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,337.4255377504392,959,Risaralda,18.12370866696459,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,317.28510968279534,961,Santander,21.71010703135016,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,192.0202456671762,962,Sucre,27.32564041722152,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,223.94635611728103,963,Tolima,19.41208057774113,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,277.7803488391992,964,Valle Del Cauca,19.84155192912428,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,429.74879821900987,965,Vaupes,24.83689310909883,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,339.8955985316833,966,Vichada,25.731523888869116,2019,201905,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,362.86876109068777,934,Amazonas,24.390073434491786,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,258.69072802227544,935,Antioquia,22.395824226421137,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,302.1567804733045,936,Arauca,24.14363906256096,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,77.73392843138893,937,Atlantico,28.31360236392463,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,170.64795500747314,938,Bolivar,26.746011108649544,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,136.24541806414948,939,Boyaca,15.205255512482664,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,400.9277663230896,940,Buenaventura,,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,126.504116320734,941,Caldas,18.818040645477062,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,350.27470084896845,942,Caqueta,23.20735496203546,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,292.3698554497611,943,Casanare,24.62431654683541,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,111.36758098130046,944,Cauca,18.6253726300812,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,87.39664637902443,945,Cesar,25.7176371010688,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,525.573185787684,946,Choco,24.80116355902128,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,275.9472535770789,947,Cordoba,26.61404449310796,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,118.74727039400716,948,Cundinamarca,17.032037929479422,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,498.40360413004555,949,Guainia,24.580827337862896,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,52.47060611788289,950,Guajira,26.439175827268336,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,374.42823466872426,951,Guaviare,23.936652537092236,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,97.38845143031517,952,Huila,17.536027257730304,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,89.06300289464924,953,Magdalena,26.543993389605795,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,343.2221252301597,954,Meta,23.351190602293368,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,90.8710884653687,955,Narino,20.168638839959222,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,116.73441960380659,956,Norte De Santander,21.03867801294372,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,355.0448593113478,957,Putumayo,22.421207076014106,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,100.39802754585253,958,Quindio,17.31438087781677,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,215.8548815089638,959,Risaralda,18.23200599287869,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,141.22075405432605,961,Santander,21.898778080283876,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,150.06940426548078,962,Sucre,27.813537923882176,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,68.00938593598077,963,Tolima,19.358475050730092,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,186.86228534079223,964,Valle Del Cauca,19.905467356096125,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,432.8435450298928,965,Vaupes,24.152430366984536,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,458.28886771851285,966,Vichada,25.062302844185687,2019,201906,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,362.64933416716326,934,Amazonas,24.17510272606681,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,260.7230061019258,935,Antioquia,22.563078329903142,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,270.4857729699701,936,Arauca,24.10708332730169,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,66.54055743558068,937,Atlantico,28.401507742403552,2019,201907,"{""type"":""MultiPoint"",""coordinates"":[]}"
