system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_000300000000000000a1,1,248.79174044485154,959,Risaralda,17.038865824747962,2012,201201,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a2,1,,960,San Andres Y Providencia,,2012,201201,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a3,1,71.72627350145203,961,Santander,20.212829592533698,2012,201201,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a4,1,17.76970544533492,962,Sucre,26.729079530649575,2012,201201,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a5,1,167.62124911847314,963,Tolima,18.381706134252333,2012,201201,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a6,1,275.19566276698396,964,Valle Del Cauca,18.669584106454188,2012,201201,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a7,1,249.8295161826848,965,Vaupes,24.73781803541218,2012,201201,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a8,1,36.63481687779501,966,Vichada,26.880607223981116,2012,201201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000088,2,300.6746895838828,934,Amazonas,24.709625084378832,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000089,2,87.06882025873884,935,Antioquia,21.025384237307275,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008a,2,14.608582904113721,936,Arauca,25.516632067439843,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008b,2,1.403357214989894,937,Atlantico,27.045296946732734,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008c,2,28.7559150691142,938,Bolivar,26.527946034908354,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008d,2,43.82011735953695,939,Boyaca,14.65874895939584,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008e,2,305.54240798950195,940,Buenaventura,,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008f,2,122.28688269010318,941,Caldas,17.69661261215303,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000090,2,174.38079043630924,942,Caqueta,24.40517367300812,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000091,2,32.03871391303099,943,Casanare,26.79978215287992,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000092,2,248.50355888548606,944,Cauca,17.514695719958212,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000093,2,12.76051731198715,945,Cesar,25.732425320183193,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000094,2,325.02819146535046,946,Choco,23.785495258278242,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000095,2,23.617097065723765,947,Cordoba,26.522113456628148,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000096,2,68.17227130056646,948,Cundinamarca,16.73803560579433,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000097,2,185.5611284609511,949,Guainia,24.971648448652694,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000098,2,5.000742324876724,950,Guajira,24.168558891716547,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000099,2,138.86282600479117,951,Guaviare,24.98065899744998,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009a,2,106.70423007742606,952,Huila,17.720311886955933,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009b,2,12.428065568112178,953,Magdalena,26.312102639320408,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009c,2,82.01883637562192,954,Meta,25.55825886972777,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009d,2,280.7792233301991,955,Narino,19.074307656087832,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009e,2,41.03885996602126,956,Norte De Santander,19.23578723436106,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009f,2,228.3793466746083,957,Putumayo,23.472647637510583,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a0,2,99.85719367338184,958,Quindio,15.668908890710362,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a1,2,139.5166196463529,959,Risaralda,17.03187343761421,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a2,2,,960,San Andres Y Providencia,,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a3,2,61.331782815611255,961,Santander,20.73986091036662,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a4,2,15.122723872639234,962,Sucre,28.006034972406752,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,113.05867939766979,963,Tolima,18.70958840446984,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,144.09891199368704,964,Valle Del Cauca,18.687869972656458,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,277.8633356693597,965,Vaupes,24.46529144024087,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,68.53669618198201,966,Vichada,26.964581227414744,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,416.9028977382093,934,Amazonas,24.487927213220132,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,220.0838708968762,935,Antioquia,21.638562201853198,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,117.90998671997373,936,Arauca,24.671371263048947,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,9.151117042965522,937,Atlantico,27.549382851152927,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,81.0273192643802,938,Bolivar,26.87800412122683,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,178.93235362781087,939,Boyaca,14.620602067731918,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,496.2149920463562,940,Buenaventura,,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,234.14560150811099,941,Caldas,17.748272564495075,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,386.7434622755345,942,Caqueta,23.58455440705222,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,159.48565817126624,943,Casanare,25.855418489319128,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,263.36071757415584,944,Cauca,18.181801851803456,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,67.16895205574939,945,Cesar,25.961870790948893,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,387.89735108255485,946,Choco,24.90211198909937,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,85.27089746862109,947,Cordoba,26.76063649098851,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,178.096941731808,948,Cundinamarca,16.72240348496344,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,297.2140428082558,949,Guainia,24.51611000759678,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,15.4348636617626,950,Guajira,24.547163752446234,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,359.79218288355156,951,Guaviare,24.01626323201754,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,177.0848171138757,952,Huila,17.487537016593294,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,47.99085700749723,953,Magdalena,26.694761531767863,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,281.80609903435317,954,Meta,24.12991431641439,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,273.3512727125869,955,Narino,19.75468331874244,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,177.28532589487415,956,Norte De Santander,19.58762379955722,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,434.0395335646662,957,Putumayo,22.850745872382408,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,167.70316998333257,958,Quindio,16.240567056213607,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,276.28479009600915,959,Risaralda,17.588718586255418,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,227.01119686783215,961,Santander,21.20866226907883,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,35.83043771448521,962,Sucre,28.329945258548676,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,171.94325149101462,963,Tolima,18.92764830133627,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,253.11060392604762,964,Valle Del Cauca,19.452328311006788,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,416.19993553366436,965,Vaupes,24.1747726975173,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,197.74458466586157,966,Vichada,25.747261355386247,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,312.80098124438575,934,Amazonas,25.10979261975822,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,373.5148995946724,935,Antioquia,20.785818000831373,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,337.69321482530233,936,Arauca,24.047404721500815,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,81.29314640724047,937,Atlantico,26.72118170381286,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,300.593293360167,938,Bolivar,24.748398563729758,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,317.0886850317719,939,Boyaca,14.679182143118146,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,493.78955698013306,940,Buenaventura,,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,361.83108499190257,941,Caldas,17.374367870911023,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,353.6630942196997,942,Caqueta,24.070678063013855,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,339.30222165612867,943,Casanare,24.761754904902915,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,337.9922519109122,944,Cauca,18.1028735491489,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,245.8913642513259,945,Cesar,23.846482396301607,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,428.8003085354959,946,Choco,24.316537331174974,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,242.88652389228776,947,Cordoba,25.17501444622648,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,265.9310499334317,948,Cundinamarca,16.601436243820938,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,390.2061553595062,949,Guainia,24.745151890211343,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,86.60718523682503,950,Guajira,24.977186519500037,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,362.4839372737663,951,Guaviare,24.441320952325377,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,226.0285539504023,952,Huila,17.495855366635983,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,162.69807126549676,953,Magdalena,24.41868516706621,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,338.7980068785722,954,Meta,23.716950942775835,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,370.0893723532142,955,Narino,19.77420784316043,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,348.8876193425054,956,Norte De Santander,19.61801973297149,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,355.09287010004357,957,Putumayo,23.47732964136384,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,303.7038066516095,958,Quindio,16.001497080395456,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,353.1014794436514,959,Risaralda,17.186974999542535,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,337.5092674020665,961,Santander,20.29896088157723,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,168.3692958839673,962,Sucre,25.948785783919973,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,264.7089130967832,963,Tolima,18.316539929190977,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,310.12894036828703,964,Valle Del Cauca,19.24526280731923,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,352.8570194350441,965,Vaupes,24.681905611146746,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,358.1566010700555,966,Vichada,25.227060563017925,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,390.6001510275439,934,Amazonas,24.450175589827396,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,371.7257685150651,935,Antioquia,21.246526334310243,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,367.8206166079149,936,Arauca,23.966812758421337,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,114.89631049561946,937,Atlantico,27.071026272068018,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,288.86481521710505,938,Bolivar,25.29790707159648,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,187.49297626772974,939,Boyaca,14.763741564948802,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,650.267219543457,940,Buenaventura,,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,250.79510870082007,941,Caldas,17.971352172827412,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,355.58974780827424,942,Caqueta,23.388585207814184,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,350.31072593365815,943,Casanare,24.68507318307568,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,219.24945560832893,944,Cauca,18.035092799032416,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,212.2871384367587,945,Cesar,24.41469879760764,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,599.0829015026357,946,Choco,23.998282464975503,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,272.1135634744535,947,Cordoba,25.446884501126988,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,171.25936541510825,948,Cundinamarca,16.75896434978497,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,402.39098442290134,949,Guainia,24.52611759044592,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,117.59403053518335,950,Guajira,25.65905255044786,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,347.5430383212552,951,Guaviare,24.001815139678683,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,73.65637164566871,952,Huila,17.255610869869106,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,189.06226169424133,953,Magdalena,24.880023902063673,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,298.6705916162618,954,Meta,23.48004014967907,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,368.06174745243504,955,Narino,19.670082048214844,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,207.85727660153827,956,Norte De Santander,20.293676763429794,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,311.03033478739167,957,Putumayo,22.912542346140764,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,180.56179722676185,958,Quindio,16.52177910022383,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,250.7066445683601,959,Risaralda,17.532678982329436,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,244.4503267981871,961,Santander,20.847032340602592,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,226.29374082782067,962,Sucre,26.310179582790887,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,118.14181427066518,963,Tolima,18.964060411379734,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,257.16165267203485,964,Valle Del Cauca,19.20805236092956,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,445.2445938669891,965,Vaupes,24.17125020399783,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,367.5393907552026,966,Vichada,24.9561808323438,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,278.2612614345504,934,Amazonas,24.218148204686337,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,246.48647230865174,935,Antioquia,21.592560372914505,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,284.9560200236874,936,Arauca,23.717252064368815,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,82.85148173679022,937,Atlantico,27.558230684304043,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,215.44335487321553,938,Bolivar,25.826644206065826,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,169.73459331740128,939,Boyaca,14.51649534550464,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,795.9920787811279,940,Buenaventura,,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,120.99392659575595,941,Caldas,18.16949852869684,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,289.26600474198386,942,Caqueta,23.28336711328559,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,342.39154374837153,943,Casanare,24.354370206716503,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,183.36560942018104,944,Cauca,17.947214933362996,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,137.63731342849908,945,Cesar,24.992522367128334,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,462.0622884271581,946,Choco,24.128404847801065,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,275.7146234157168,947,Cordoba,25.636571377987124,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,130.37730149775362,948,Cundinamarca,16.766842214732595,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,362.6718196214634,949,Guainia,24.38404311005656,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,50.1584987166949,950,Guajira,26.33866653550835,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,332.9633191477798,951,Guaviare,23.7524258559979,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,80.76603565138059,952,Huila,17.16834330738957,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,138.4368533947172,953,Magdalena,25.559148796398954,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,316.30836348968916,954,Meta,23.188743762226743,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,248.9485097584416,955,Narino,19.55599167740918,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,140.56125005701685,956,Norte De Santander,20.71872258818414,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,291.720490059084,957,Putumayo,22.70565912401431,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,92.59798802772072,958,Quindio,16.519866551685567,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,132.53594334033892,959,Risaralda,17.490728270235884,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,158.63338998441682,961,Santander,21.09948049079934,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,188.9009944594736,962,Sucre,26.720729100397552,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,54.8953501812781,963,Tolima,19.516585893497258,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,246.43155903837842,964,Valle Del Cauca,19.209894099407965,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,345.59463010982927,965,Vaupes,23.934265543703372,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,341.9979067377134,966,Vichada,24.69625360839236,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,297.28916253334995,934,Amazonas,23.858231833394356,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,254.00695721232495,935,Antioquia,21.7857197020039,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,347.1457057363059,936,Arauca,23.16198010023752,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,54.317127072101364,937,Atlantico,27.570866976912804,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
