system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
1_00030000000000000096,2,115.07988462130406,948,Cundinamarca,16.703924308305623,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000097,2,149.3503602624262,949,Guainia,24.978163209641064,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000098,2,8.194910568437571,950,Guajira,24.293112863261232,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000099,2,111.016925372698,951,Guaviare,24.65953370670215,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009a,2,169.04929768886197,952,Huila,17.597355579662423,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009b,2,23.70810113694897,953,Magdalena,25.344249907423478,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009c,2,75.00949609355978,954,Meta,25.04005264578448,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009d,2,287.8957983961416,955,Narino,19.25840321481434,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009e,2,82.10037984003061,956,Norte De Santander,19.28189853928455,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009f,2,342.46611570553654,957,Putumayo,23.135048072996383,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a0,2,165.582090101302,958,Quindio,16.11837156461292,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a1,2,222.5627331172502,959,Risaralda,17.26157913304889,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a2,2,,960,San Andres Y Providencia,,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a3,2,138.20133490515775,961,Santander,20.077318195595954,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a4,2,20.783556093228377,962,Sucre,26.24666381159439,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,183.79456313365338,963,Tolima,18.4092008378382,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,195.44285667490593,964,Valle Del Cauca,18.91140532058447,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,246.43381117632677,965,Vaupes,24.76186204685112,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,52.37625228108461,966,Vichada,26.89709802009603,1982,198202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,249.52519710085969,934,Amazonas,25.257069748283175,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,119.93365589408558,935,Antioquia,21.162924346865363,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,27.184622727397457,936,Arauca,25.905444629912388,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,4.129004142828017,937,Atlantico,27.44432795764537,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,40.67072955876745,938,Bolivar,25.911447620506724,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,111.01333388088167,939,Boyaca,14.968107524347367,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,289.7495346069336,940,Buenaventura,,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,207.81775980672796,941,Caldas,17.88518655384959,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,238.28000092210468,942,Caqueta,24.484159930843457,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,52.979305448118154,943,Casanare,27.24435278359321,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,293.17407348010477,944,Cauca,17.988803853788745,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,38.50753001556448,945,Cesar,25.600950502364576,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,252.66959296000013,946,Choco,24.28885211513471,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,26.858882746882664,947,Cordoba,26.080761072736895,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,138.01697363151965,948,Cundinamarca,17.02820456573988,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,230.3851876994777,949,Guainia,25.208603893978495,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,3.3212704110648006,950,Guajira,24.503394894629935,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,280.99725718749147,951,Guaviare,24.853696251607406,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,190.21459790513893,952,Huila,17.88781847962988,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,21.051116142247455,953,Magdalena,26.381058012810463,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,163.57288236267624,954,Meta,25.054615115197606,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,287.8831833905814,955,Narino,19.487318793140915,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,88.12091351546356,956,Norte De Santander,19.759994845966602,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,291.5284970649926,957,Putumayo,23.607370744675034,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,182.54952619716087,958,Quindio,16.31642944656043,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,199.6574142571877,959,Risaralda,17.48500938729358,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,151.16834029247656,961,Santander,20.700552447407432,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,17.144412278806104,962,Sucre,27.33726773466754,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,175.66063303053468,963,Tolima,18.770905919528165,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,203.05910507442093,964,Valle Del Cauca,19.096867131730235,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,286.8575864552621,965,Vaupes,24.952131514468707,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,101.70666622357474,966,Vichada,26.941849578284177,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,377.6915206981657,934,Amazonas,24.671619313456787,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,359.32291359965683,935,Antioquia,20.84438755283393,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,363.69283582821123,936,Arauca,23.53428416035269,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,58.87270460123677,937,Atlantico,26.622919017909712,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,245.27969596083838,938,Bolivar,24.90892974699383,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,283.0476788660982,939,Boyaca,14.64974852669745,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,471.7470602989197,940,Buenaventura,,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,355.391732542179,941,Caldas,17.591948851721245,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,392.58547371843514,942,Caqueta,23.624953954189003,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,338.7047256563746,943,Casanare,24.3991748511215,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,339.3203555693528,944,Cauca,18.151302739147045,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,228.2757079399878,945,Cesar,24.134877144435574,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,400.19777768447466,946,Choco,24.22938623248546,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,222.02032746924618,947,Cordoba,25.095701194852502,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,295.5901928854805,948,Cundinamarca,16.668493292195432,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,323.6830339440861,949,Guainia,24.63856946388067,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,49.40273555089191,950,Guajira,24.905659540159437,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,414.235038613609,951,Guaviare,24.18564425360551,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,233.38342406208827,952,Huila,17.62806776566996,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,152.37198049899413,953,Magdalena,24.633730975878922,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,411.4486383571752,954,Meta,23.561978419551544,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,347.8779015030846,955,Narino,19.642683167707112,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,313.5200595130507,956,Norte De Santander,19.42236930977543,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,485.2983162830724,957,Putumayo,22.970130542646775,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,300.6563860247267,958,Quindio,16.493500415892466,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,360.43182553067476,959,Risaralda,17.510002032342474,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,340.43113340984905,961,Santander,20.37634088993644,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,120.31760020171231,962,Sucre,26.04510355341017,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,287.3407456048918,963,Tolima,18.576620944946075,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,360.12858710643826,964,Valle Del Cauca,19.33872327555976,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,404.11883428867026,965,Vaupes,24.28658062963157,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,356.8238605097371,966,Vichada,25.09573300476614,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,375.0225354264204,934,Amazonas,24.575561829237905,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,413.4803430692965,935,Antioquia,20.898788535647277,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,483.25902085968903,936,Arauca,23.517276610007364,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,135.98800774421375,937,Atlantico,26.553340570328615,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,314.9264421643055,938,Bolivar,24.80655492095394,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,258.9766327407904,939,Boyaca,14.755578146705393,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,797.5884075164795,940,Buenaventura,,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,392.6781046478842,941,Caldas,17.698822125969052,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,408.6780893461231,942,Caqueta,23.514640617725266,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,356.1403743629665,943,Casanare,24.310912142052167,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,367.6269634914216,944,Cauca,17.996949206616737,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,321.920142734303,945,Cesar,23.86080806536256,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,471.9904030965329,946,Choco,23.94492210003732,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,310.2090380821678,947,Cordoba,25.12353140055157,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,233.14722266741452,948,Cundinamarca,16.748302323679454,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,439.3131275171593,949,Guainia,24.394167224504937,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,204.9662282729672,950,Guajira,25.01540371588099,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,459.8651974691629,951,Guaviare,24.02920542666783,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,169.4226513202735,952,Huila,17.577950874794094,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,272.8818951629735,953,Magdalena,24.325519342593243,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,381.0679595147311,954,Meta,23.48743754719591,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,494.9992494417691,955,Narino,19.55293214693107,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,297.3870868396192,956,Norte De Santander,19.90037603362681,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,433.32370584576313,957,Putumayo,22.932883128944756,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,248.5181277536988,958,Quindio,16.295713998771568,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,356.792141105586,959,Risaralda,17.384964311251295,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,336.2880918643246,961,Santander,20.450662028384226,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,266.85194968805024,962,Sucre,25.957722030191984,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,255.37112910580836,963,Tolima,18.77022063154674,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,360.8016477732599,964,Valle Del Cauca,19.068442265502405,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,457.44118082828857,965,Vaupes,24.215310944037526,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,354.52626053208843,966,Vichada,24.754232988766702,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,237.5913062076236,934,Amazonas,24.296698838842552,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,248.3683560617097,935,Antioquia,21.414382269769888,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,393.11556455710655,936,Arauca,23.337008664678102,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,113.1254305817652,937,Atlantico,27.223180561915175,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,196.71584918918347,938,Bolivar,25.545592205606777,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,163.10010533044615,939,Boyaca,14.619610549317224,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,645.3773565292358,940,Buenaventura,,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,125.57690544420163,941,Caldas,18.00613838615696,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,287.260100130473,942,Caqueta,23.191890728665523,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,346.81557376843216,943,Casanare,24.199277425984494,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,171.29862776842955,944,Cauca,18.016626024585097,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,126.01352410801229,945,Cesar,24.654523484630527,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,404.24116543897185,946,Choco,23.971594078930043,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,232.52609053282,947,Cordoba,25.388348200478557,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,108.322037486973,948,Cundinamarca,16.75181793416059,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,388.2035192919032,949,Guainia,24.33106124058754,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,58.321463968122536,950,Guajira,25.81783351946609,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,311.37497033682575,951,Guaviare,23.782778803125993,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,71.85749113562694,952,Huila,17.307195121129,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,131.25963121232775,953,Magdalena,25.07723547615068,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,284.22407562716836,954,Meta,23.188373049739084,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,202.10479654957194,955,Narino,19.653477975744252,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,149.2350431629035,956,Norte De Santander,20.315963436181207,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,323.84739375539436,957,Putumayo,22.656780073066976,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,84.63102646175724,958,Quindio,16.634164187255163,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,198.4521048305283,959,Risaralda,17.549809771926043,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,177.27717966475413,961,Santander,20.92614023818223,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,155.78695051522675,962,Sucre,26.483486120169097,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,54.537645982711474,963,Tolima,19.33314156923325,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,208.43736173139445,964,Valle Del Cauca,19.17805456642499,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,298.6498511705896,965,Vaupes,24.07047304643632,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,407.99533819189304,966,Vichada,24.62324463989197,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,330.36680805328996,934,Amazonas,23.706412138770805,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,277.1290800107006,935,Antioquia,21.537545954464456,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,385.14753405562436,936,Arauca,23.10353697501283,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,59.34011494486478,937,Atlantico,27.33224721793238,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
