system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_000300000000000000a7,1,131.0075262037967,965,Vaupes,25.744738887127568,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a8,1,13.90388570655855,966,Vichada,27.362015451531207,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000088,2,261.28268081876365,934,Amazonas,25.665655073605,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000089,2,69.08356130576514,935,Antioquia,21.679452753688373,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008a,2,14.136376485102208,936,Arauca,25.994429543209815,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008b,2,1.647548893799126,937,Atlantico,27.254494481670445,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008c,2,24.577040643371173,938,Bolivar,26.90087041478517,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008d,2,44.29652099124285,939,Boyaca,15.351402206116957,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008e,2,301.8264808654785,940,Buenaventura,,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008f,2,105.22709964169977,941,Caldas,18.431177682628338,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000090,2,179.0640087632099,942,Caqueta,25.337875658192402,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000091,2,27.126570098833806,943,Casanare,27.100608283346993,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000092,2,159.24170164396335,944,Cauca,18.426118250275064,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000093,2,17.269227533260263,945,Cesar,26.23696881676139,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000094,2,196.42150667157986,946,Choco,24.677489745401587,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000095,2,28.1759768972805,947,Cordoba,26.687069392585613,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000096,2,63.50774613158517,948,Cundinamarca,17.552884324581182,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000097,2,150.43806189498983,949,Guainia,26.00818795475328,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000098,2,12.424838635769124,950,Guajira,24.406545622864787,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000099,2,173.88291148443966,951,Guaviare,26.175469895551977,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009a,2,85.79485603067639,952,Huila,18.482924026670855,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009b,2,22.62351869024998,953,Magdalena,26.493922180453765,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009c,2,80.24308455613509,954,Meta,25.72955406858475,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009d,2,214.81659236012644,955,Narino,19.862220086203525,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009e,2,48.24597673565018,956,Norte De Santander,19.952405217232755,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009f,2,203.80991770620116,957,Putumayo,24.249981758566104,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a0,2,79.64106907843474,958,Quindio,16.78867783824768,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a1,2,122.19579387011923,959,Risaralda,17.907588423496815,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a2,2,,960,San Andres Y Providencia,,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a3,2,70.53580140785144,961,Santander,21.497127039115295,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a4,2,10.208501329296563,962,Sucre,28.44190273665192,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,83.29438437838999,963,Tolima,19.78096093715089,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,118.14890550995887,964,Valle Del Cauca,19.55014760061264,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,263.46915702122755,965,Vaupes,25.57171710482369,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,75.44111850469169,966,Vichada,27.41035189499339,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,327.84890271671236,934,Amazonas,25.28983064677701,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,141.52993973443014,935,Antioquia,21.40346532517387,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,56.09861875112141,936,Arauca,24.981023858778805,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,7.999043394533145,937,Atlantico,27.681741235193282,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,73.13279784700937,938,Bolivar,26.39146566952508,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,115.23504382622576,939,Boyaca,15.177985637933686,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,339.42435359954834,940,Buenaventura,,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,241.05184299653357,941,Caldas,18.15378392158272,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,221.33534733973275,942,Caqueta,24.90938922904169,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,81.95988047235642,943,Casanare,25.91310322789451,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,288.0996349909619,944,Cauca,18.38268017993812,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,50.98371136081808,945,Cesar,25.573550594881993,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,270.4492734776041,946,Choco,24.618670198585914,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,57.68981731282873,947,Cordoba,26.699744110765952,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,153.55084075725904,948,Cundinamarca,17.268322700572902,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,196.41020865172385,949,Guainia,25.620298783446863,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,6.317473045669985,950,Guajira,24.94760136075325,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,233.48204853855557,951,Guaviare,25.435910646902077,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,201.16360991196248,952,Huila,18.13741351375292,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,44.92716255159425,953,Magdalena,26.38734099004341,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,152.05895563889584,954,Meta,24.860597795838466,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,358.9358765675053,955,Narino,19.917089479094393,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,110.00453837361509,956,Norte De Santander,19.89899605954516,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,227.31244471422985,957,Putumayo,24.044461232466638,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,217.76817054825568,958,Quindio,16.68905463575416,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,265.77984032442174,959,Risaralda,17.810320046293224,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,144.79788362729218,961,Santander,20.984135174769673,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,30.66230912905133,962,Sucre,28.03404859252076,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,213.58283794820653,963,Tolima,19.059424247080845,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,226.1510031173602,964,Valle Del Cauca,19.530453267273305,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,293.5386712528959,965,Vaupes,25.19383737470111,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,118.92127702344224,966,Vichada,26.537262125876946,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,378.35634978040616,934,Amazonas,24.818785697997864,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,248.97626923359508,935,Antioquia,21.157560343505352,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,169.7314409174959,936,Arauca,23.935492895365474,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,36.754011805018656,937,Atlantico,27.31727417738251,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,178.54441956805613,938,Bolivar,25.52531672095557,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,164.98875996032828,939,Boyaca,14.859307574920491,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,484.76069164276123,940,Buenaventura,,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,230.2052999717242,941,Caldas,17.733943916537775,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,347.59723049415504,942,Caqueta,23.897036559208356,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,192.63720327022065,943,Casanare,24.77844390222312,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,267.1980850780663,944,Cauca,18.195088759460766,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,109.23645038999346,945,Cesar,24.879560664906872,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,352.63864533723876,946,Choco,24.253414685953118,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,149.55678603771636,947,Cordoba,25.846475686499346,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,172.8780094163795,948,Cundinamarca,16.78653354786403,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,349.7140220200449,949,Guainia,24.76438421466648,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,27.34473640076934,950,Guajira,25.24623656807228,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,352.86836126001884,951,Guaviare,24.39390240287365,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,144.7535304917695,952,Huila,17.65080802403368,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,83.12278572443161,953,Magdalena,25.383345708772524,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,304.79983930631505,954,Meta,23.69946322821925,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,321.0255869234815,955,Narino,19.69174511359698,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,190.0172268812197,956,Norte De Santander,19.890811705739566,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,332.5914425969964,957,Putumayo,23.256064044222477,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,165.87075958721087,958,Quindio,16.425774982686264,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,199.65701248036584,959,Risaralda,17.53297791440453,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,219.30120485848087,961,Santander,20.66545031816788,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,116.1184094512152,962,Sucre,26.885316321455676,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,168.46127461024463,963,Tolima,18.6341934658379,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,277.9700387022354,964,Valle Del Cauca,19.299242518906663,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,390.26931940650763,965,Vaupes,24.546631836667917,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,241.71021615115703,966,Vichada,25.21469939342352,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,373.0780255517588,934,Amazonas,24.71173372022551,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,356.9059579822357,935,Antioquia,21.09422069114723,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,203.62715008861932,936,Arauca,24.015099550174405,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,113.53091236835367,937,Atlantico,26.807686999599973,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,243.39098172047483,938,Bolivar,25.052478639351957,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,215.918578201694,939,Boyaca,15.061574739175558,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,836.757511138916,940,Buenaventura,,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,260.0437492918996,941,Caldas,17.917518174335452,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,406.6676735243711,942,Caqueta,23.799049051122168,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,313.7079169118591,943,Casanare,24.61734433854938,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,359.49461066487686,944,Cauca,18.379117509168655,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,163.9190823985774,945,Cesar,24.336937207057282,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,582.2963055391353,946,Choco,24.096719946103054,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,286.85148667798956,947,Cordoba,25.220031489771124,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,187.6914765063233,948,Cundinamarca,16.90130036581925,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,372.5556126495902,949,Guainia,24.650390678066984,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,65.54174998998612,950,Guajira,25.634659133871224,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,421.81094132737144,951,Guaviare,24.237746061139227,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,135.90594270685983,952,Huila,17.73526042512534,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,159.77121199821082,953,Magdalena,24.69442414101826,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,406.9116441130045,954,Meta,23.627366050180125,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,323.0135244832428,955,Narino,20.000000777779157,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,227.7326881198348,956,Norte De Santander,20.15607806290591,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,339.5768302275154,957,Putumayo,23.42497957433865,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,182.16893756242516,958,Quindio,16.665213108727926,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,294.78914691703136,959,Risaralda,17.63190879387499,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,274.9716012083269,961,Santander,20.691496447646447,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,185.87555156354978,962,Sucre,26.11016057057192,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,183.5642541672719,963,Tolima,18.795040888348517,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,366.8640117754948,964,Valle Del Cauca,19.387283112351735,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,419.5698276092931,965,Vaupes,24.36975519104965,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,315.52113492125017,966,Vichada,24.989313430601634,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,360.0079085358417,934,Amazonas,24.25989250655543,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,290.04233890614677,935,Antioquia,21.22453190846412,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,293.6833097512929,936,Arauca,23.668452631625254,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,94.08148705585751,937,Atlantico,27.160408675906115,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,195.93261608041524,938,Bolivar,25.400798791391832,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,172.9747355249828,939,Boyaca,14.927672683592757,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,756.8048610687256,940,Buenaventura,,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,176.57232404362222,941,Caldas,17.945659258455006,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,417.38119147964045,942,Caqueta,23.219712231196127,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,310.08815630603834,943,Casanare,24.197190861273185,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,243.0937561730369,944,Cauca,18.323922566628394,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,139.16364219357524,945,Cesar,24.81971016547407,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,507.74003792398327,946,Choco,23.950339217862343,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,268.3721137731407,947,Cordoba,25.433151002601655,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,155.9797725671889,948,Cundinamarca,16.820268138027668,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,424.4860627817757,949,Guainia,24.33242258536561,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,49.17606445198178,950,Guajira,26.20883674807499,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,392.97981230764276,951,Guaviare,23.650847377260558,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,115.05128188026838,952,Huila,17.536063238487532,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,142.763344146251,953,Magdalena,25.081538893797497,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,377.8258807270489,954,Meta,23.16821051742873,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,225.59152356977518,955,Narino,19.905781935394973,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,155.2949269443957,956,Norte De Santander,20.484901123178737,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,364.826381853811,957,Putumayo,22.81021576837113,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,109.67437875456733,958,Quindio,16.75385028434088,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,218.99777289947755,959,Risaralda,17.599256937627345,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,175.2170510094707,961,Santander,20.81715531026332,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,159.08910967152318,962,Sucre,26.443389686468926,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,133.08516357050857,963,Tolima,18.838561075926105,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,270.3469160719246,964,Valle Del Cauca,19.371912066956373,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,342.6873873625314,965,Vaupes,23.88147101312183,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,398.7406545467174,966,Vichada,24.584580825221828,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,293.6086197565156,934,Amazonas,23.581912187115602,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,262.9136183362524,935,Antioquia,21.18946070602016,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,434.0740737691414,936,Arauca,22.99101890226134,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,49.663825050897906,937,Atlantico,27.186362985658235,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
