system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_000300000000000000a5,1,89.25788463394653,963,Tolima,19.197613904377537,1987,198701,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a6,1,142.40344206909606,964,Valle Del Cauca,19.2086532592566,1987,198701,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a7,1,241.31211359962646,965,Vaupes,24.706788464949092,1987,198701,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a8,1,54.76803335988075,966,Vichada,26.70054818137238,1987,198701,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000088,2,330.31503399820696,934,Amazonas,24.87665518838032,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000089,2,77.70156433849837,935,Antioquia,21.968951776173164,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008a,2,21.472837165123497,936,Arauca,26.0819791918938,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008b,2,2.7945222051791077,937,Atlantico,27.81827140671159,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008c,2,29.40406885688922,938,Bolivar,26.677065026996853,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008d,2,61.87057862122874,939,Boyaca,15.524437356032461,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008e,2,315.7757234573364,940,Buenaventura,,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008f,2,124.85969010896605,941,Caldas,18.68406730765341,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000090,2,323.4187476868474,942,Caqueta,24.056197346954956,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000091,2,52.42822345965855,943,Casanare,26.58796882428251,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000092,2,176.45896817716726,944,Cauca,18.74656001130057,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000093,2,22.22403650527947,945,Cesar,25.89410857222252,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000094,2,196.2025280960316,946,Choco,24.914237561759116,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000095,2,35.40743678750974,947,Cordoba,26.80280018486239,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000096,2,76.69753111135347,948,Cundinamarca,17.73628306191462,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000097,2,172.48139740441857,949,Guainia,25.190576050810346,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000098,2,12.500901963987529,950,Guajira,24.97343784959207,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000099,2,243.26454725862357,951,Guaviare,24.843697580121248,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009a,2,79.85870835337037,952,Huila,18.46639260427686,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009b,2,15.276225960097944,953,Magdalena,26.627490103457156,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009c,2,140.4869495596374,954,Meta,25.000584258155662,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009d,2,219.75590486398698,955,Narino,20.183132970416832,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009e,2,46.931110901598736,956,Norte De Santander,20.74176626832861,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009f,2,340.3472832905416,957,Putumayo,23.265999727308554,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a0,2,62.8064558683074,958,Quindio,17.05343421497109,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a1,2,99.41581390919647,959,Risaralda,18.181885362438727,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a2,2,,960,San Andres Y Providencia,,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a3,2,97.6149789816638,961,Santander,21.595784145729986,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a4,2,12.649306639072927,962,Sucre,28.32563839165699,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,71.84459824605482,963,Tolima,20.160606067031097,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,142.84228325173214,964,Valle Del Cauca,19.881548115378067,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,253.56721292237975,965,Vaupes,24.770650958567362,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,96.41327548904118,966,Vichada,26.811805913419786,1987,198702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,216.95033561567064,934,Amazonas,25.9689988111491,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,98.10047943632841,935,Antioquia,21.76439965293489,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,80.43605211246849,936,Arauca,26.60656993708586,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,8.404384124576454,937,Atlantico,28.04851908264208,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,51.8343117563606,938,Bolivar,26.337726682752688,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,98.09511256820745,939,Boyaca,15.73103396245142,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,420.10159707069397,940,Buenaventura,,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,188.9425242506538,941,Caldas,18.331730381761297,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,187.34954559143213,942,Caqueta,25.221443182982938,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,79.1674930235274,943,Casanare,26.927323624091073,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,226.88100049454712,944,Cauca,18.603272711838436,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,60.156419079547014,945,Cesar,25.611001486648643,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,275.6385817989587,946,Choco,24.872406392705837,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,23.847370829254466,947,Cordoba,26.78325631374491,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,115.25673334900047,948,Cundinamarca,17.754845974772973,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,172.002331287856,949,Guainia,26.091802678789236,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,9.662200862253469,950,Guajira,25.38888204678656,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,189.46677525594572,951,Guaviare,25.771519138809985,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,139.9454103764101,952,Huila,18.442854469095327,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,46.88530192043666,953,Magdalena,26.29736073573649,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,132.24585831485714,954,Meta,25.422733508294126,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,306.5268181720798,955,Narino,20.206458732575285,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,111.62674904935878,956,Norte De Santander,20.98209384647672,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,233.85681447448943,957,Putumayo,24.25535173154815,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,184.28677977377828,958,Quindio,16.715690599028818,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,199.997702928461,959,Risaralda,17.86346931119712,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,186.45877733370708,961,Santander,21.2989854353408,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,20.557768501427365,962,Sucre,27.97770929390669,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,148.98645949649048,963,Tolima,19.76791344029736,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,228.1884459243225,964,Valle Del Cauca,19.6888381054983,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,192.79383696393913,965,Vaupes,25.76481651109593,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,87.82133545253694,966,Vichada,27.100370153891483,1987,198703,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,408.590342866563,934,Amazonas,25.104930586802823,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,314.9640445471372,935,Antioquia,21.654168774787127,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,157.57707423118964,936,Arauca,25.34115027531032,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,80.39985737914043,937,Atlantico,27.821532994980952,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,208.68322181293505,938,Bolivar,25.729051331425026,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,180.059425382354,939,Boyaca,15.72340380821564,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,449.54957842826843,940,Buenaventura,,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,251.3581987578737,941,Caldas,18.415018503924273,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,384.4373683341552,942,Caqueta,24.38431804537067,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,242.3562655572113,943,Casanare,26.022023216145094,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,305.6041747914786,944,Cauca,18.61359458825208,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,182.256980772362,945,Cesar,25.02509044867497,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,454.0240719446953,946,Choco,24.509960928924777,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,230.81316373146862,947,Cordoba,25.755619294251332,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,172.9704442729339,948,Cundinamarca,17.68224179325813,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,318.11551085680793,949,Guainia,25.252475389032764,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,81.96816552987191,950,Guajira,25.77990810674964,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,318.37441094022694,951,Guaviare,24.90048202405003,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,171.4109488656798,952,Huila,18.43212750618351,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,132.77563164259445,953,Magdalena,25.652396305325425,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,297.9234254438622,954,Meta,24.668006656247748,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,334.9330307257244,955,Narino,20.155486584718236,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,192.10101288871124,956,Norte De Santander,21.162677432993917,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,376.25989062939965,957,Putumayo,23.802210140297838,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,206.44097950526998,958,Quindio,16.75788357943686,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,232.11636819619494,959,Risaralda,17.8978675918194,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,238.9165690232575,961,Santander,21.298565412326482,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,135.94161311204962,962,Sucre,26.780158633962767,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,178.37965625450772,963,Tolima,19.84648549011432,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,267.97577567822,964,Valle Del Cauca,19.681159688774958,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,351.6075371487668,965,Vaupes,24.855312582688928,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,236.09772306014037,966,Vichada,25.984553372495714,1987,198704,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,288.46361087440613,934,Amazonas,24.917061603246488,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,347.32101876830495,935,Antioquia,21.352889804587715,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,266.3830477233675,936,Arauca,24.349217631295673,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,124.76152427336375,937,Atlantico,27.013655475825544,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,263.31858601145535,938,Bolivar,25.371000181536726,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,201.8034338131193,939,Boyaca,15.161917272344368,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,530.8174901008606,940,Buenaventura,,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,281.70684238042435,941,Caldas,17.93085896844522,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,323.0068377519286,942,Caqueta,23.971708348633687,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,304.062798263125,943,Casanare,25.07951447291876,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,310.98071016703443,944,Cauca,18.435662076014992,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,231.16286405220953,945,Cesar,24.400385827681305,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,500.58951937441384,946,Choco,24.34244762309139,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,262.9008330189944,947,Cordoba,25.467848235241384,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,195.45748780071483,948,Cundinamarca,17.124418061334275,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,338.34557763442933,949,Guainia,24.921342348273647,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,167.46858913689917,950,Guajira,25.21157546449879,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,269.1479185304842,951,Guaviare,24.577956345095988,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,182.68999849496578,952,Huila,17.75299954120387,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,224.92647928466167,953,Magdalena,24.889646648736473,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,252.63831123194734,954,Meta,24.036924769543223,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,354.5645369284001,955,Narino,20.042614839849197,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,242.585944968543,956,Norte De Santander,20.400145743883655,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,327.02822053510306,957,Putumayo,23.316698815419336,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,203.5097913768277,958,Quindio,16.631664522889686,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,271.9335111461599,959,Risaralda,17.75321518136191,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,255.2612547427169,961,Santander,20.97382462931896,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,200.14943330770868,962,Sucre,26.407565988556428,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,190.2764460043507,963,Tolima,19.072774784667864,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,283.02520888538857,964,Valle Del Cauca,19.583799716217815,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,295.4575050916786,965,Vaupes,24.733049623015805,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,311.24525222304976,966,Vichada,25.27071385335304,1987,198705,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,289.59895331002014,934,Amazonas,24.224280340221622,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,234.47779805149818,935,Antioquia,21.783619820355554,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,245.8179282142094,936,Arauca,23.864983062158316,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,92.7984452411983,937,Atlantico,27.781018634762763,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,193.0242762050597,938,Bolivar,25.962049084295394,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,176.96166323526643,939,Boyaca,15.12996486179027,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,536.8642072677612,940,Buenaventura,,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,114.64179482953492,941,Caldas,18.204153381545893,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,355.56520260414675,942,Caqueta,23.194313277380154,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,289.29889377151716,943,Casanare,24.560168982422464,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,220.02983230640757,944,Cauca,18.45971551017742,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,118.87344354739808,945,Cesar,25.26717658322192,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,397.50787361438455,946,Choco,24.393789133268193,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,188.2982981273638,947,Cordoba,25.704912628143166,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,113.4844064726896,948,Cundinamarca,17.206971124234098,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,320.9556693379271,949,Guainia,24.43521312979877,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,74.85797729948555,950,Guajira,26.354573764336912,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,244.6582549684815,951,Guaviare,23.86632209514793,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,79.74799964860661,952,Huila,17.5397768671436,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,123.52471610256175,953,Magdalena,25.60311542351975,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,278.8704114583726,954,Meta,23.421888918432874,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,159.0545915748953,955,Narino,20.022800858260027,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,138.4747966981476,956,Norte De Santander,20.96992791363772,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,347.92143797488876,957,Putumayo,22.59129846239326,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,71.09918880698015,958,Quindio,17.103572177104805,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,162.31495473878087,959,Risaralda,17.928812268003135,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,161.9629674431168,961,Santander,21.457945885032892,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,147.5909238268302,962,Sucre,26.777219410869428,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,67.92182570296687,963,Tolima,19.639748000576965,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,223.01537422151884,964,Valle Del Cauca,19.65962999854173,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,263.6947499019561,965,Vaupes,24.00680339764831,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,372.5821157292648,966,Vichada,24.8489103494662,1987,198706,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,359.9731250480696,934,Amazonas,24.554821899609443,1987,198707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,371.1734189107529,935,Antioquia,21.779306781249016,1987,198707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,424.82755911055784,936,Arauca,23.615892667564125,1987,198707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,91.42993552159386,937,Atlantico,27.377170456191955,1987,198707,"{""type"":""MultiPoint"",""coordinates"":[]}"
