system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_000300000000000000a0,1,67.32724017291319,958,Quindio,16.133162812614398,2002,200201,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a1,1,108.72510939568414,959,Risaralda,17.49791452759556,2002,200201,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a2,1,,960,San Andres Y Providencia,,2002,200201,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a3,1,46.916605966123946,961,Santander,20.670666678876234,2002,200201,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a4,1,5.81385921586824,962,Sucre,26.940391149337316,2002,200201,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a5,1,61.05477614911899,963,Tolima,19.15005746008202,2002,200201,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a6,1,189.5932231019199,964,Valle Del Cauca,18.96554589787524,2002,200201,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a7,1,173.32657991923472,965,Vaupes,25.546007757261272,2002,200201,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a8,1,27.2318985105967,966,Vichada,26.694950886019253,2002,200201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000088,2,261.9435457483356,934,Amazonas,25.260965818217503,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000089,2,80.98231422630371,935,Antioquia,21.66081510788538,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008a,2,2.9678446656168624,936,Arauca,26.43600688403301,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008b,2,0.15929633241409313,937,Atlantico,27.15538351565578,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008c,2,26.115666262463446,938,Bolivar,26.631792980730566,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008d,2,41.07653540164498,939,Boyaca,15.298188019977617,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008e,2,264.510498046875,940,Buenaventura,,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008f,2,109.9655370457645,941,Caldas,18.33565431847377,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000090,2,161.55944264587842,942,Caqueta,25.06367702501091,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000091,2,3.348385426445659,943,Casanare,28.00111110552462,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000092,2,165.78387451819222,944,Cauca,18.30403128367636,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000093,2,12.504943325917793,945,Cesar,26.136028524882825,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000094,2,222.31151485067753,946,Choco,24.74010632907709,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000095,2,22.058146358474325,947,Cordoba,26.48608258814485,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000096,2,47.43321110953435,948,Cundinamarca,17.55166440613428,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000097,2,137.20219551837863,949,Guainia,25.64136161100776,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000098,2,4.733824575812737,950,Guajira,24.708105235399096,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000099,2,87.02347812769571,951,Guaviare,26.0612490543449,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009a,2,86.20200785909877,952,Huila,18.574493044682114,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009b,2,9.65043315877309,953,Magdalena,26.66349384325665,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009c,2,22.50867640414135,954,Meta,26.557276096526437,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009d,2,263.1704189560756,955,Narino,19.75612527967464,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009e,2,47.46478608700636,956,Norte De Santander,20.188150325575887,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009f,2,213.70893713829705,957,Putumayo,24.114340990666427,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a0,2,67.23163171351585,958,Quindio,16.532115002567597,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a1,2,103.1155484536474,959,Risaralda,17.802596069746357,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a2,2,,960,San Andres Y Providencia,,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a3,2,69.64401763314095,961,Santander,21.319825459198597,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a4,2,9.07702137365414,962,Sucre,27.90352093917151,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,78.59896577544534,963,Tolima,19.879025595825837,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,116.04787480407607,964,Valle Del Cauca,19.387801399666234,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,216.75498209895574,965,Vaupes,25.170727520478636,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,28.393114828771896,966,Vichada,28.017899142820287,2002,200202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,354.2503431399265,934,Amazonas,25.208321565435217,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,153.1852255830527,935,Antioquia,22.17116377353627,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,87.03393828602445,936,Arauca,25.874074720575116,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,9.224200719062377,937,Atlantico,27.553414025481537,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,68.79799930159447,938,Bolivar,27.245391949490884,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,149.1486761389057,939,Boyaca,15.476905509222858,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,354.4000015258789,940,Buenaventura,,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,200.4023270180888,941,Caldas,18.69551189322506,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,295.60143568217626,942,Caqueta,24.351695067152555,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,129.53667784851325,943,Casanare,26.84005239225628,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,284.8905350645924,944,Cauca,18.522328960928316,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,51.04339231432781,945,Cesar,26.57888139815411,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,289.0285617779087,946,Choco,25.23585669691261,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,54.51768504004915,947,Cordoba,27.030347906496704,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,166.36749069089865,948,Cundinamarca,17.587761039197925,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,299.82597344984526,949,Guainia,25.310559897802452,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,4.359659528449815,950,Guajira,25.00514263502927,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,293.95942767330564,951,Guaviare,25.010555543454927,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,160.55195365630416,952,Huila,18.49965797390894,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,35.00873785738721,953,Magdalena,27.13565350896731,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,209.2172687206423,954,Meta,25.218697534801166,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,254.85960332848822,955,Narino,20.050775199133245,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,128.0002180729055,956,Norte De Santander,20.489042225061112,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,349.18168184545755,957,Putumayo,23.696905582095663,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,184.96134052764467,958,Quindio,16.673085085029612,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,196.60371906153674,959,Risaralda,17.98831887931668,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,189.71388285681383,961,Santander,21.718790496452666,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,34.668253843133215,962,Sucre,28.589618408216335,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,217.08164151826566,963,Tolima,20.015601401303382,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,277.22136753996017,964,Valle Del Cauca,19.69037755534235,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,362.35839855123874,965,Vaupes,24.935826403658798,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,164.77772683385155,966,Vichada,26.725721748414664,2002,200203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,386.99627365037645,934,Amazonas,24.950805725077466,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,309.4652426058662,935,Antioquia,21.180546575541648,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,201.49679094245522,936,Arauca,24.402183762432703,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,44.21598057663823,937,Atlantico,27.508248639527284,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,188.9170103471696,938,Bolivar,25.605315999644017,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,218.42268033736013,939,Boyaca,14.881408525529483,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,455.19433784484863,940,Buenaventura,,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,357.31067034838844,941,Caldas,17.848949863163384,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,355.14423146514764,942,Caqueta,23.996759812178112,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,226.29385220768313,943,Casanare,24.95521977658711,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,360.8299267142153,944,Cauca,18.19757427623993,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,149.8383103724496,945,Cesar,25.106235412738535,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,506.15756811294756,946,Choco,24.504401016987508,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,177.15051626744784,947,Cordoba,25.6219675555266,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,263.6703332449669,948,Cundinamarca,16.752007349967172,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,335.6372039994828,949,Guainia,24.761758175229573,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,31.881310620780784,950,Guajira,25.109405762769946,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,351.2796612280024,951,Guaviare,24.322428130446696,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,205.5213861606753,952,Huila,17.65098790291156,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,111.82930009959678,953,Magdalena,25.731902985606652,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,307.99112255703585,954,Meta,23.6416217420073,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,337.0466300163803,955,Narino,19.706879573001036,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,239.4746110020547,956,Norte De Santander,19.82451273484717,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,375.79790454919583,957,Putumayo,23.41351200095602,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,301.84788295124474,958,Quindio,16.378777772868613,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,384.27029649267354,959,Risaralda,17.546493392888916,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,276.72910456711986,961,Santander,20.670021038333044,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,113.437353088636,962,Sucre,26.791343682802776,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,276.3447552953467,963,Tolima,18.591929224238893,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,358.04620712564406,964,Valle Del Cauca,19.351220214065393,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,482.0366903199371,965,Vaupes,24.525692521295948,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,248.3387750184837,966,Vichada,25.28549272674292,2002,200204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,455.3400682827077,934,Amazonas,24.680736439675293,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,332.5957656560577,935,Antioquia,21.820747566164084,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,364.4322095253141,936,Arauca,23.98232698260942,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,88.6521538874031,937,Atlantico,28.21605084713411,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,207.8806536058995,938,Bolivar,26.299735684879142,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,208.2255069325239,939,Boyaca,15.143837194656887,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,623.9871349334717,940,Buenaventura,,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,256.4039683786458,941,Caldas,18.13666057221857,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,422.95708379098994,942,Caqueta,23.661976739478895,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,329.88088770763386,943,Casanare,24.676592037078496,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,270.19371750830044,944,Cauca,18.488302449401154,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,190.33421942671146,945,Cesar,25.60230984512909,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,450.8274766547077,946,Choco,24.712677117971637,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,256.10453398454223,947,Cordoba,26.077446272221678,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,220.05886167348064,948,Cundinamarca,17.021408364349405,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,495.3114950823873,949,Guainia,24.5748287200928,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,109.93490647597733,950,Guajira,25.866396440894658,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,463.55840451092473,951,Guaviare,24.111835187447625,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,187.74567907659605,952,Huila,17.660681965134422,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,167.76599740999185,953,Magdalena,26.346455304065362,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,450.37827664868246,954,Meta,23.556522871842894,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,274.9557095643153,955,Narino,20.065065633981323,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,253.1609565767654,956,Norte De Santander,20.60609190623096,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,399.7839800108179,957,Putumayo,23.145290932662572,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,164.4562963400022,958,Quindio,16.62300202558731,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,247.1450085978419,959,Risaralda,17.749140965212565,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,254.47831963676506,961,Santander,21.241371105429458,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,184.7043916550258,962,Sucre,27.333167464294483,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,179.74854798747683,963,Tolima,19.089956685128648,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,263.98872522808887,964,Valle Del Cauca,19.634476825879123,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,544.1641353493217,965,Vaupes,24.339611929343558,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,441.05840746856666,966,Vichada,24.988111400571544,2002,200205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,304.5541901491428,934,Amazonas,23.891419695614992,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,268.4141915635629,935,Antioquia,21.46912313318891,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,313.92233494996543,936,Arauca,23.20055650418418,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,86.74479922540726,937,Atlantico,27.382357131166774,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,213.40315246600906,938,Bolivar,25.760423723782207,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,190.82046965674078,939,Boyaca,14.499117311329384,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,498.51760387420654,940,Buenaventura,,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,151.2600597069563,941,Caldas,17.80655990085064,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,373.92151324092714,942,Caqueta,22.518475848247984,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,280.8677661000149,943,Casanare,23.833362467493643,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,176.7484732374107,944,Cauca,17.82095696255649,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,153.2713923961795,945,Cesar,24.75483863982403,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,478.20144777348423,946,Choco,23.98682309314423,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,237.92236388319768,947,Cordoba,25.55452529013507,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,170.5184616696134,948,Cundinamarca,16.45777087377364,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,428.98736224549174,949,Guainia,23.777372623278584,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,78.72056730712389,950,Guajira,25.69575474926572,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,331.01673288492714,951,Guaviare,23.23777588920211,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,139.08623507664925,952,Huila,16.594737629516818,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,146.80217482846072,953,Magdalena,25.44853883122294,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,343.1702286977294,954,Meta,22.761627020296256,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,173.31345211707102,955,Narino,19.317293190378276,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,193.28629747471726,956,Norte De Santander,20.440236709159752,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,325.15881759363924,957,Putumayo,21.89137464304986,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,104.16808462137597,958,Quindio,16.614340773240528,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,170.9527271788301,959,Risaralda,17.487527922084197,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,163.63289400956666,961,Santander,20.94696886476314,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,194.89903232705092,962,Sucre,26.693425268490216,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,111.15756451959238,963,Tolima,18.631267394888482,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,180.4815206142553,964,Valle Del Cauca,19.12807225786707,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,360.5827339103804,965,Vaupes,23.51682325381742,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,455.29396664432863,966,Vichada,24.208839348468665,2002,200206,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,304.85341489827664,934,Amazonas,23.732976401756424,2002,200207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,253.31541787960492,935,Antioquia,21.71037354076552,2002,200207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,378.3674233451184,936,Arauca,23.485624853266522,2002,200207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,89.09872180519454,937,Atlantico,27.642062367313688,2002,200207,"{""type"":""MultiPoint"",""coordinates"":[]}"
