system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_000300000000000000a4,1,67.29179234011242,962,Sucre,26.798690339348067,2018,201801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a5,1,155.8736822764435,963,Tolima,19.114684974224144,2018,201801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a6,1,193.4655136099937,964,Valle Del Cauca,18.93969854200966,2018,201801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a7,1,201.38086653402723,965,Vaupes,24.63955150068566,2018,201801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000a8,1,71.03134282835515,966,Vichada,26.32339317091881,2018,201801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000088,2,120.40405354787745,934,Amazonas,25.982271727847785,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000089,2,48.96224772817552,935,Antioquia,22.201082179285798,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008a,2,5.36706211559969,936,Arauca,26.945510975491196,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008b,2,1.3244912830197868,937,Atlantico,27.314624303631106,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008c,2,10.940210953225357,938,Bolivar,27.50369481457896,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008d,2,38.07766950130658,939,Boyaca,15.187794115124754,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008e,2,176.6670789718628,940,Buenaventura,,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000008f,2,129.2603131803471,941,Caldas,18.583376378763873,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000090,2,47.385613417636286,942,Caqueta,26.088583645127343,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000091,2,5.137401007910535,943,Casanare,28.239286582900863,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000092,2,174.06842516028496,944,Cauca,18.25034185422663,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000093,2,7.1698167692677695,945,Cesar,25.997105620062126,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000094,2,87.69909454094224,946,Choco,24.97146245214482,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000095,2,11.722914451530759,947,Cordoba,27.639532259850707,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000096,2,51.73160478845935,948,Cundinamarca,17.55846341006666,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000097,2,44.53005599491769,949,Guainia,26.769366349303812,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000098,2,5.603528654279733,950,Guajira,24.033800315050495,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00030000000000000099,2,21.693653676098847,951,Guaviare,26.974873245742884,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009a,2,96.66492150494017,952,Huila,18.667736347622572,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009b,2,6.774950618466525,953,Magdalena,27.207385001303415,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009c,2,14.899656867804138,954,Meta,26.883637353523802,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009d,2,165.57821674402393,955,Narino,19.656994584732303,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009e,2,30.51731785393496,956,Norte De Santander,19.352800635643828,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0003000000000000009f,2,63.338958097587984,957,Putumayo,24.90343094333636,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a0,2,152.80349282825748,958,Quindio,16.592555359731264,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a1,2,138.92510623774822,959,Risaralda,17.609300309653673,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a2,2,,960,San Andres Y Providencia,,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a3,2,36.796575644509616,961,Santander,22.217582063862707,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a4,2,5.5622414082484175,962,Sucre,28.79270006039442,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a5,2,105.46277984874146,963,Tolima,20.210524614065623,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a6,2,120.74870789526499,964,Valle Del Cauca,19.41817890474957,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a7,2,56.36914133917697,965,Vaupes,26.04498080975795,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,10.947318813026234,966,Vichada,28.7679135542784,2018,201802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,299.9284192988223,934,Amazonas,25.48561325395031,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,140.55096277250215,935,Antioquia,22.428783830845283,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,66.56457357669147,936,Arauca,26.883993736253196,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,3.5665751968121726,937,Atlantico,27.906799180905526,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,55.94729000679012,938,Bolivar,27.623613995384545,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,117.31332124129183,939,Boyaca,15.430200672601767,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,176.27707386016846,940,Buenaventura,,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,201.32146252668937,941,Caldas,18.833968142857113,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,254.80911401083137,942,Caqueta,24.955247572362126,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,117.27926724397645,943,Casanare,27.993192634126455,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,186.3896930123458,944,Cauca,18.536259149056754,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,39.90439760700753,945,Cesar,26.993792393626222,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,291.8341543265129,946,Choco,25.18542628331381,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,41.00090851294512,947,Cordoba,27.476792970955074,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,116.06627999649797,948,Cundinamarca,17.64488971698973,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,279.21037025020314,949,Guainia,26.18525565039729,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,6.521910097891451,950,Guajira,25.360819250028396,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,226.4554017117209,951,Guaviare,25.907941206714202,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,126.97131622187666,952,Huila,18.658075405247693,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,26.904754721189203,953,Magdalena,27.445634883395517,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,139.82439710777837,954,Meta,26.216811122088274,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,212.7733954827266,955,Narino,20.0314271862317,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,110.2153961714673,956,Norte De Santander,20.823211331018676,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,292.81330876745676,957,Putumayo,24.095462445406447,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,167.5231459981689,958,Quindio,16.897160083948094,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,224.7588970358288,959,Risaralda,18.01096247612948,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,192.3960499907823,961,Santander,22.318923946991983,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,23.949574895133008,962,Sucre,28.8418272148281,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,170.94674637587238,963,Tolima,20.242584070692587,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,151.060419554716,964,Valle Del Cauca,19.679585633141293,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,311.6184633439399,965,Vaupes,25.500966800297974,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,155.4640906269154,966,Vichada,27.755504832496182,2018,201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,293.6495424392454,934,Amazonas,24.86048583694119,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,334.9679189714518,935,Antioquia,21.448156162546606,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,208.25379256251935,936,Arauca,24.973854863889596,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,83.09105119454131,937,Atlantico,27.664372503786225,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,183.68573562967777,938,Bolivar,25.94500392120684,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,233.14530110830674,939,Boyaca,14.798490583569652,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,291.8238673210144,940,Buenaventura,,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,301.68969097398207,941,Caldas,17.78807405106455,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,310.0861997749707,942,Caqueta,23.838227128979238,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,249.4244168068216,943,Casanare,25.3428503045578,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,222.65193067461138,944,Cauca,18.148813521178948,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,165.61166796056392,945,Cesar,25.00931310230676,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,389.20507435319223,946,Choco,24.571301042566535,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,196.35482080044488,947,Cordoba,26.357919016709086,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,201.71565253795808,948,Cundinamarca,16.581873927050633,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,354.0191589583185,949,Guainia,24.754842175022166,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,34.30972955906426,950,Guajira,25.70562651377265,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,353.44303710372174,951,Guaviare,24.285364703921687,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,187.04993396717487,952,Huila,17.452960261389627,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,112.72645029991968,953,Magdalena,26.130359310643765,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,376.6624082950375,954,Meta,23.694797025535653,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,209.42515639908592,955,Narino,19.850126400035883,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,222.0851345735442,956,Norte De Santander,20.05514961780046,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,334.05303361446283,957,Putumayo,23.14122083675493,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,297.0705081120398,958,Quindio,16.328911068583764,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,275.6777134433618,959,Risaralda,17.529223138471888,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,283.3623994927819,961,Santander,21.002795697338897,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,121.0517273754017,962,Sucre,27.27221028214145,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,227.41702652069233,963,Tolima,18.69786060390816,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,220.87475346561294,964,Valle Del Cauca,19.353687052164368,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,406.26793042016027,965,Vaupes,24.6146644449128,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,265.58555950482474,966,Vichada,25.489472655334193,2018,201804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,375.3664589771578,934,Amazonas,24.47297697878566,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,469.04261860152263,935,Antioquia,21.333969777020773,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,315.73679896170677,936,Arauca,23.983185157913514,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,151.19242248493572,937,Atlantico,27.107835415555133,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,304.97160028181554,938,Bolivar,25.35612275975294,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,228.39408371065915,939,Boyaca,14.949766342723391,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,687.7976245880127,940,Buenaventura,,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,415.86214494605997,941,Caldas,18.110710669321875,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,407.51685944804353,942,Caqueta,23.55018961433169,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,333.29793916570173,943,Casanare,24.623261438541146,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,317.400247287443,944,Cauca,18.25273168221043,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,251.72997559956977,945,Cesar,24.56561264029503,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,540.7439719894777,946,Choco,24.265291829871767,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,319.5271504570007,947,Cordoba,25.48957087403798,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,231.6096554774909,948,Cundinamarca,16.78345434278426,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,425.7549080145365,949,Guainia,24.501051843116837,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,68.86008193566725,950,Guajira,25.775876223716423,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,421.92121992728005,951,Guaviare,24.122190431627104,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,140.2612060593865,952,Huila,17.60754123522379,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,194.04809670647177,953,Magdalena,25.190885269589813,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,410.4549430181709,954,Meta,23.485259316475968,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,466.7961470276164,955,Narino,19.86894575186594,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,261.16515053685623,956,Norte De Santander,20.540381492239156,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,473.8443394142736,957,Putumayo,22.950447808849784,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,243.98087773270638,958,Quindio,16.497114929306946,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,311.97062558067176,959,Risaralda,17.704576595193373,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,339.18593197111664,961,Santander,20.96977296591414,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,239.30986353623476,962,Sucre,26.41696746166785,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,260.54302682001475,963,Tolima,18.785132962260388,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,336.7903709423623,964,Valle Del Cauca,19.405162120420943,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,357.439397092498,965,Vaupes,24.305608394715335,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,372.0802626425777,966,Vichada,25.00483562381446,2018,201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,231.28509501720822,934,Amazonas,23.788712718626414,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,291.16335716998776,935,Antioquia,21.911454867538776,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,327.03657449617356,936,Arauca,23.674384472357225,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,86.97819571132158,937,Atlantico,27.707112488216026,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,166.88285402908684,938,Bolivar,26.15209927968326,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,159.43564076509625,939,Boyaca,14.73632374956982,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,406.71426486968994,940,Buenaventura,,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,107.93447991514533,941,Caldas,18.39222061404975,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,359.384568119642,942,Caqueta,22.610393343643025,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,350.48148387944883,943,Casanare,24.07341679404251,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,131.39101308036157,944,Cauca,18.036372050843784,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,115.40365797955826,945,Cesar,25.499593164279347,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,603.8346012826269,946,Choco,24.129899391254092,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,291.2517261667521,947,Cordoba,25.870561874671143,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,137.7023959425837,948,Cundinamarca,16.589234245011923,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,461.1693814385401,949,Guainia,23.898898090043634,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,47.848540302148926,950,Guajira,26.44224316877824,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,393.2757012111484,951,Guaviare,23.297885880360855,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,100.48413204320494,952,Huila,17.01150435453937,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,96.78883929782205,953,Magdalena,26.008117655540286,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,406.4295801463376,954,Meta,22.786608960000326,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,110.74865704819223,955,Narino,19.589502492007423,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,137.51767158569237,956,Norte De Santander,21.03339693986342,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,340.10200772295855,957,Putumayo,21.970609633261596,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,108.86876280419571,958,Quindio,16.789280077924516,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,197.44934037649517,959,Risaralda,17.754792221000205,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,158.146279370828,961,Santander,21.495469141156565,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,161.58394304787214,962,Sucre,27.041009338105603,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,76.32749792169686,963,Tolima,18.93730715512394,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,162.3300728022997,964,Valle Del Cauca,19.336757213713593,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,340.088245350952,965,Vaupes,23.520464726725173,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,541.9509936863568,966,Vichada,24.395054110674995,2018,201806,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,212.23158780207163,934,Amazonas,24.170335624102357,2018,201807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,259.2924099570536,935,Antioquia,22.14422929745278,2018,201807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,371.53084758679233,936,Arauca,23.832078181937394,2018,201807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,69.30379437381497,937,Atlantico,27.90794258950222,2018,201807,"{""type"":""MultiPoint"",""coordinates"":[]}"
