system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
1_000300000000000000a7,2,197.15345638238975,965,Vaupes,25.48602159126294,2017,201702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000a8,2,32.28257940917871,966,Vichada,27.748703463219424,2017,201702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000088,3,310.1665420165175,934,Amazonas,25.304272111631587,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000089,3,273.5948083482921,935,Antioquia,21.652345624898448,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008a,3,141.62105113010594,936,Arauca,25.81399732203837,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008b,3,21.189370108511373,937,Atlantico,27.681083128823943,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008c,3,138.2288473270107,938,Bolivar,26.816768048178407,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008d,3,185.10729533641663,939,Boyaca,14.995630616787894,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008e,3,386.92630100250244,940,Buenaventura,,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000008f,3,350.6431591238379,941,Caldas,18.009182392559428,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000090,3,318.7587394873255,942,Caqueta,24.52555615609285,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000091,3,145.8570901068015,943,Casanare,26.40891595502775,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000092,3,394.01870245160285,944,Cauca,18.334352114519472,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000093,3,105.85286778040157,945,Cesar,25.95875483442189,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000094,3,482.0052880457731,946,Choco,24.9621159486542,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000095,3,119.25429733549998,947,Cordoba,26.8211349421334,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000096,3,209.219587927305,948,Cundinamarca,17.0314285760782,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000097,3,259.01312476875216,949,Guainia,25.326594070145102,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000098,3,22.968883689961395,950,Guajira,24.892608311241123,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00030000000000000099,3,276.1024230775825,951,Guaviare,24.969278527394305,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009a,3,298.6898992392591,952,Huila,17.950652149698506,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009b,3,79.24492103961913,953,Magdalena,26.782457142096977,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009c,3,229.5333076334252,954,Meta,24.472226028338316,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009d,3,356.4629874976211,955,Narino,20.11048721795253,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009e,3,198.0313543798387,956,Norte De Santander,19.79172865474816,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0003000000000000009f,3,393.3493458490335,957,Putumayo,23.774951088171875,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a0,3,312.77317002570123,958,Quindio,16.290421784764007,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a1,3,347.5918699240828,959,Risaralda,17.517827256430053,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a2,3,,960,San Andres Y Providencia,,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a3,3,253.49999822858567,961,Santander,21.40537826794893,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a4,3,86.74846643233033,962,Sucre,28.230187341447078,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a5,3,331.2710372446907,963,Tolima,19.079652881421424,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a6,3,286.29345323270155,964,Valle Del Cauca,19.582225179842062,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a7,3,308.46835506688086,965,Vaupes,24.938335240476835,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000a8,3,168.17324061663098,966,Vichada,26.739590797874033,2017,201703,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000088,4,319.01103415975683,934,Amazonas,25.391758005305967,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000089,4,218.25881164398592,935,Antioquia,22.32703058210206,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008a,4,168.5598028949868,936,Arauca,25.68428981862025,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008b,4,52.05734198461631,937,Atlantico,28.53021219757183,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008c,4,119.8668740498852,938,Bolivar,27.02934446927313,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008d,4,178.05863629235952,939,Boyaca,15.483656946981538,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008e,4,368.662024974823,940,Buenaventura,,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000008f,4,255.37931763987424,941,Caldas,18.513040469974936,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000090,4,287.2838052157995,942,Caqueta,24.538985825237372,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000091,4,194.17589615755693,943,Casanare,26.260299842050472,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000092,4,246.08769607033594,944,Cauca,18.78653324075609,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000093,4,114.17305880955129,945,Cesar,26.17686051770895,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000094,4,426.3604423709642,946,Choco,25.32299154420983,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000095,4,169.6965147566469,947,Cordoba,27.058772033748607,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000096,4,166.70089908630186,948,Cundinamarca,17.337718178744666,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000097,4,295.05488449919375,949,Guainia,25.805200990407602,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000098,4,62.950260799678034,950,Guajira,26.06460632496319,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00030000000000000099,4,306.2783825893013,951,Guaviare,25.13678526857873,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009a,4,160.60096813229543,952,Huila,18.10065507071372,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009b,4,91.15315413966216,953,Magdalena,27.120411214348596,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009c,4,284.7683668212919,954,Meta,24.661248645512597,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009d,4,325.6538266087565,955,Narino,20.382999337253562,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009e,4,184.0904718830751,956,Norte De Santander,20.91227942107693,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0003000000000000009f,4,365.42775274340886,957,Putumayo,23.888773045554416,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a0,4,242.65460784878738,958,Quindio,17.006804376017858,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a1,4,260.1208516671961,959,Risaralda,18.197482489506775,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a2,4,,960,San Andres Y Providencia,,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a3,4,265.2626307819724,961,Santander,21.858984724922248,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a4,4,90.4996856312624,962,Sucre,28.235292224897538,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a5,4,212.58035478960738,963,Tolima,19.428842998667566,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a6,4,261.1821124217839,964,Valle Del Cauca,19.98045754761311,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a7,4,328.7938824306511,965,Vaupes,25.279785960486894,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000a8,4,215.4260007279476,966,Vichada,26.439324323220568,2017,201704,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000088,5,303.80241858981765,934,Amazonas,25.468027659147072,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000089,5,389.4830434253304,935,Antioquia,21.802473206508754,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008a,5,286.8856532109365,936,Arauca,24.492487173622788,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008b,5,197.21905465919377,937,Atlantico,27.482873939413214,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008c,5,250.69817125701968,938,Bolivar,25.89960669037659,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008d,5,228.71647890256804,939,Boyaca,15.387809760109915,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008e,5,522.914707660675,940,Buenaventura,,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000008f,5,398.91505169358953,941,Caldas,18.471427779608508,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000090,5,305.88677928392985,942,Caqueta,24.40729081241541,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000091,5,304.32469087728987,943,Casanare,25.255932254438765,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000092,5,317.2755611972333,944,Cauca,18.543591718879078,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000093,5,244.01354534387903,945,Cesar,24.956507608806394,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000094,5,453.84661012916536,946,Choco,24.69523587685336,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000095,5,285.7653284468076,947,Cordoba,26.08780497792615,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000096,5,220.11204312517359,948,Cundinamarca,17.24390995297315,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000097,5,331.62563934407825,949,Guainia,25.48152536026693,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000098,5,112.6619498332754,950,Guajira,25.77098604806568,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00030000000000000099,5,331.0097932713517,951,Guaviare,24.988185516283252,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009a,5,213.60047177973365,952,Huila,18.058869509070483,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009b,5,186.3174273198977,953,Magdalena,25.500930911417587,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009c,5,337.6269300754472,954,Meta,24.22419018993973,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009d,5,342.94019612332517,955,Narino,20.211117578821266,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009e,5,247.96328862065226,956,Norte De Santander,20.709823403937826,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0003000000000000009f,5,373.8289218330208,957,Putumayo,23.861412942733693,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a0,5,288.9292281509543,958,Quindio,16.953311093588013,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a1,5,399.74523023319966,959,Risaralda,17.988481146214603,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a2,5,,960,San Andres Y Providencia,,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a3,5,261.42793348036986,961,Santander,21.49899342853015,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a4,5,197.8043938372608,962,Sucre,27.048449442230172,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a5,5,265.33666964254326,963,Tolima,19.320906820657758,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a6,5,285.96456783962486,964,Valle Del Cauca,19.744529267847664,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a7,5,324.0674794362153,965,Vaupes,25.198119242747754,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000a8,5,335.7242310148967,966,Vichada,25.748528037253184,2017,201705,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000088,6,241.42865221775136,934,Amazonas,24.850000715001638,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000089,6,350.5312853215168,935,Antioquia,21.78301518970239,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008a,6,360.48420977571357,936,Arauca,24.032641614852636,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008b,6,130.612618120609,937,Atlantico,27.538532917185847,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008c,6,270.6129790331907,938,Bolivar,25.88333237085599,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008d,6,250.94632886599948,939,Boyaca,15.140349968108884,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008e,6,379.7325658798218,940,Buenaventura,,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000008f,6,232.49477902080196,941,Caldas,18.37537149012588,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000090,6,298.7219213084396,942,Caqueta,23.670347333107756,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000091,6,398.8264068263881,943,Casanare,24.695817594234775,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000092,6,187.8342537410361,944,Cauca,18.314995161064264,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000093,6,197.79951677131916,945,Cesar,25.161998403457112,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000094,6,424.1910494319128,946,Choco,24.444918359056665,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000095,6,329.7267642624442,947,Cordoba,26.00362793124594,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000096,6,173.2702464665148,948,Cundinamarca,17.14889969856641,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000097,6,361.6706920041947,949,Guainia,24.678176609729668,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000098,6,67.47263719692127,950,Guajira,26.128350645333803,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00030000000000000099,6,279.6740081174522,951,Guaviare,24.20821213479235,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009a,6,118.19420886168228,952,Huila,17.730200963529963,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009b,6,190.64228870587263,953,Magdalena,25.683251338035255,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009c,6,313.2779396824413,954,Meta,23.631194542687986,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009d,6,222.39969584291433,955,Narino,19.883389203899476,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009e,6,217.4129019952014,956,Norte De Santander,20.87561253063761,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0003000000000000009f,6,401.9488413220908,957,Putumayo,23.096329655919398,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a0,6,184.1593515812508,958,Quindio,16.739156374699437,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a1,6,229.9236264533073,959,Risaralda,17.926910842838293,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a2,6,,960,San Andres Y Providencia,,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a3,6,220.04766083181556,961,Santander,21.4152364409487,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a4,6,251.68831536733396,962,Sucre,26.93772084592791,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a5,6,141.20021028327247,963,Tolima,19.429018786079638,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a6,6,179.3080420321369,964,Valle Del Cauca,19.523931893247358,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a7,6,287.1791827676422,965,Vaupes,24.41626227009005,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000a8,6,379.6215479162253,966,Vichada,24.988573545606922,2017,201706,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000088,7,217.8370941538796,934,Amazonas,24.361407970304914,2017,201707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00030000000000000089,7,256.6983006215319,935,Antioquia,22.218351967458727,2017,201707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008a,7,237.79338801804403,936,Arauca,23.709439320889437,2017,201707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0003000000000000008b,7,144.91335075876634,937,Atlantico,27.831759954183244,2017,201707,"{""type"":""MultiPoint"",""coordinates"":[]}"
