system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
1_00000000000000000007,2,61.27793626534632,681,Pernambuco,26.16999001543016,1996,199602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,142.74734456136792,682,Piaui,24.772584445974818,1996,199602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,219.49968064229958,683,Rio De Janeiro,25.298810459413815,1996,199602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,51.92029816488928,684,Rio Grande Do Norte,27.691842938368,1996,199602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,166.5744350506624,685,Rio Grande Do Sul,22.491402830557924,1996,199602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,243.2449484004232,686,Rondonia,25.437141774757183,1996,199602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,146.79261533110085,687,Roraima,24.61339141744119,1996,199602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,208.32190739392374,688,Santa Catarina,21.142284466728974,1996,199602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,210.89262733748836,689,Sao Paulo,24.23037665898333,1996,199602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,23.723106293581203,690,Sergipe,27.193528952178397,1996,199602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,194.91656356226522,691,Tocantins,25.38172699603075,1996,199602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,292.1698613707547,665,Acre,24.610819387071455,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,59.39022524212595,666,Alagoas,27.116748079134886,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,476.9942051944791,667,Amapa,24.34990126938589,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,289.09769347820446,668,Amazonas,25.26377221798581,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,76.65655888720013,669,Bahia,25.961725037985257,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,262.3651598902883,670,Ceara,24.838710608378253,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,188.12887862392756,671,Distrito Federal,22.30806168940752,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,91.59950507872624,672,Espirito Santo,25.429095660853037,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,214.69847762414219,673,Goias,24.137118897576958,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,388.51721423001163,674,Maranhao,24.659991373365614,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,281.79493761514027,675,Mato Grosso,24.744632808943596,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,171.06145733021393,676,Mato Grosso Do Sul,25.222625519373317,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,131.8202243346525,677,Minas Gerais,23.888123817738357,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,367.91380026089956,678,Para,24.442716730045884,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,178.5787596725357,679,Paraiba,25.437320919012095,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,209.35320244224764,680,Parana,21.497529791835383,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,142.56638985951767,681,Pernambuco,25.72532138984664,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,243.1296879674633,682,Piaui,24.466529069988663,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,216.4136530868653,683,Rio De Janeiro,24.313907313979136,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,209.69735322227748,684,Rio Grande Do Norte,26.08201660210594,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,95.51582315466277,685,Rio Grande Do Sul,21.432574917306408,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,287.8434104490117,686,Rondonia,24.756659154547783,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,89.4503257533776,687,Roraima,25.752466297582806,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,194.0908664553827,688,Santa Catarina,19.71761237975804,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,210.48896614172145,689,Sao Paulo,23.181345368547795,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,33.810924514446455,690,Sergipe,27.350048511126772,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,284.02891022123595,691,Tocantins,25.052199558310406,1996,199603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,157.41420291856338,665,Acre,24.274952243617314,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,258.32493842875107,666,Alagoas,25.150196851083457,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,344.02324829473747,667,Amapa,24.80496962083641,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,260.2161508711824,668,Amazonas,24.96928985281876,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,81.36919736330694,669,Bahia,24.578935945639948,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,277.01743065914474,670,Ceara,24.474803967189303,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,81.45856728931747,671,Distrito Federal,21.46368672044771,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,71.62898280821605,672,Espirito Santo,23.258383345961544,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,94.92602936090994,673,Goias,23.572712505111085,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,309.78852987464677,674,Maranhao,24.42910052842535,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,167.96735095544622,675,Mato Grosso,24.559284208339992,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,85.78182294455674,676,Mato Grosso Do Sul,24.51025891584782,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,58.76500633395835,677,Minas Gerais,22.44290994271813,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,316.4537784016074,678,Para,24.377033747135833,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,213.07086567450702,679,Paraiba,24.76957623722467,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,75.41992406773367,680,Parana,20.39018451406579,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,183.3773038463557,681,Pernambuco,24.303070786194294,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,188.68913697610125,682,Piaui,24.43057132187347,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,90.70635210444443,683,Rio De Janeiro,22.344822686908813,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,242.78692136468678,684,Rio Grande Do Norte,25.462871168261735,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,154.8291481017301,685,Rio Grande Do Sul,19.743231099799367,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,165.54633963973419,686,Rondonia,24.593472049952037,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,145.19440851156384,687,Roraima,25.744510642304448,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,66.78938265805967,688,Santa Catarina,18.663166447061403,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,67.80558943495556,689,Sao Paulo,22.061413446181106,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,207.97283065872134,690,Sergipe,25.489902014452927,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,191.68056673771133,691,Tocantins,24.910070894009305,1996,199604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,119.97318299513896,665,Acre,24.17825151109725,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,120.7118338327797,666,Alagoas,24.049963460509698,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,448.0982673518888,667,Amapa,24.269469713472944,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,259.42732583346714,668,Amazonas,24.75270088009522,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,26.46295667543566,669,Bahia,23.83834395308331,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,95.80006560115858,670,Ceara,24.95622650693999,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,27.04278333235355,671,Distrito Federal,20.814834540881332,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,26.947725699197072,672,Espirito Santo,20.875607259619187,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,28.36575868064022,673,Goias,23.012156425517297,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,138.36763613248635,674,Maranhao,25.158567430601998,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,54.628527810819804,675,Mato Grosso,24.30894276262183,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,95.09698355989033,676,Mato Grosso Do Sul,22.33649668213709,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,22.948774432369614,677,Minas Gerais,20.470874895979932,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,241.47924434245374,678,Para,24.423561008350095,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,87.67923354136572,679,Paraiba,24.835038499703007,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,42.128264724180084,680,Parana,17.207854247429864,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,67.99372529390158,681,Pernambuco,23.75495024851258,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,45.311389679525014,682,Piaui,25.215180979180634,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,44.526258033827666,683,Rio De Janeiro,19.257342147112052,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,61.733833839047904,684,Rio Grande Do Norte,26.050691214430618,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,34.46839284848514,685,Rio Grande Do Sul,15.714633647702563,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,78.6905777573556,686,Rondonia,24.638306413040844,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,345.43429472172306,687,Roraima,24.09660847797386,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,34.40182952779462,688,Santa Catarina,15.134381656594446,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,52.1279374747633,689,Sao Paulo,19.113968920114292,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,128.32370630665673,690,Sergipe,24.30255846738374,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,52.44711545664571,691,Tocantins,25.42987339425119,1996,199605,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,36.622549471592,665,Acre,22.947052348855692,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,118.36891229728172,666,Alagoas,22.94379929892707,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,349.5158974539651,667,Amapa,24.44879353248387,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,163.23477133859097,668,Amazonas,24.27535926609937,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,27.806617839372052,669,Bahia,22.370841062268976,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,16.132743148282316,670,Ceara,25.25758752459031,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,0.0527131859972864,671,Distrito Federal,19.095589766529624,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,22.205429426739414,672,Espirito Santo,20.11759553436426,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,4.366541341200006,673,Goias,21.523138208801885,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,29.090513275568718,674,Maranhao,26.291333282216907,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,7.5541825843869175,675,Mato Grosso,23.133274216014602,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,14.650885752982784,676,Mato Grosso Do Sul,19.150719607447662,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,7.924576146404085,677,Minas Gerais,19.106402592429205,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,112.85481539179118,678,Para,24.941998276889837,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,60.677117531273744,679,Paraiba,24.171871518908414,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,86.07685472603714,680,Parana,14.607849018468183,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,62.2849706997824,681,Pernambuco,22.79008810218974,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,6.480981868355402,682,Piaui,25.534607365290157,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,33.539464201135075,683,Rio De Janeiro,18.55588342110199,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,42.87602729393964,684,Rio Grande Do Norte,25.818716914581685,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,110.66457753092803,685,Rio Grande Do Sul,11.184599137745824,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,14.276260354263277,686,Rondonia,23.662666694086983,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,376.16890124553476,687,Roraima,23.39654834943101,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,164.21003600884777,688,Santa Catarina,11.726088405447118,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,30.931778955186346,689,Sao Paulo,17.35478567332978,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,157.58113919441374,690,Sergipe,23.038753063363746,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,1.1755839307850384,691,Tocantins,25.933957451738554,1996,199606,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,33.894284319878146,665,Acre,24.07770742788835,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,133.90947752866197,666,Alagoas,22.188321495115844,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,255.244064819513,667,Amapa,24.573310983532654,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,101.84206473113294,668,Amazonas,24.74113496752012,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,18.657837337666344,669,Bahia,21.94992814694765,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,14.525098486553587,670,Ceara,25.831939770622636,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,1.8028136225766196,671,Distrito Federal,19.824861703267928,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,26.472079820977175,672,Espirito Santo,19.33518730889662,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,2.970123529582059,673,Goias,22.35955269462762,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,31.76537664652064,674,Maranhao,26.434176939150802,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,2.998732106062742,675,Mato Grosso,24.56504100104552,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,11.690346870858633,676,Mato Grosso Do Sul,20.08801728816288,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,6.682530120281483,677,Minas Gerais,19.039477617695198,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,96.10562321395649,678,Para,25.377944071791806,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,40.60381932756416,679,Paraiba,23.65385085121733,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,47.676553675503314,680,Parana,13.92523943779399,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,54.26640974399125,681,Pernambuco,22.271709619500875,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,4.220801464691415,682,Piaui,26.014798600236368,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,17.37399788670391,683,Rio De Janeiro,17.63421537823794,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,36.70064504627433,684,Rio Grande Do Norte,25.65504852546183,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,60.59587026403841,685,Rio Grande Do Sul,10.475662114854934,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,8.843591265538201,686,Rondonia,25.184616925622795,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,272.0580920551771,687,Roraima,23.57569884835826,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,103.85747736172353,688,Santa Catarina,10.781933227004586,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,13.524954389931686,689,Sao Paulo,17.291973868024808,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,104.56511067082444,690,Sergipe,22.44912641602946,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,0.7951924723727423,691,Tocantins,26.468589709796486,1996,199607,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,70.47529195613009,665,Acre,25.26244863288981,1996,199608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,123.56745832226663,666,Alagoas,22.40014372954597,1996,199608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,110.52395121036629,667,Amapa,25.515787065149052,1996,199608,"{""type"":""MultiPoint"",""coordinates"":[]}"
