system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
1_00000000000000000000,2,52.328047484182235,666,Alagoas,25.64082541067264,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,459.0182488118966,667,Amapa,23.88665019791996,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,307.04569109781886,668,Amazonas,24.697345873069466,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,57.57814191607904,669,Bahia,24.914966213498616,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,136.64194228450845,670,Ceara,25.857283498079436,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,124.96502182302102,671,Distrito Federal,21.71640732215363,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,37.09715618501581,672,Espirito Santo,24.253171262257258,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,178.2717510432659,673,Goias,24.003350512062134,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,216.94489748143133,674,Maranhao,24.859414867086468,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,255.95240686794102,675,Mato Grosso,24.605929528830536,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,132.3772564820813,676,Mato Grosso Do Sul,26.390750657215012,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,71.60327407891963,677,Minas Gerais,23.552226987133572,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,329.35378844181605,678,Para,24.28948368833383,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,112.1210420270159,679,Paraiba,25.895603674747576,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,137.0631618927404,680,Parana,23.9185751741571,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,78.02159384595386,681,Pernambuco,25.731896784571656,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,145.76169634149804,682,Piaui,25.661731647010328,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,52.45201265964127,683,Rio De Janeiro,24.628420647146392,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,109.59675617599251,684,Rio Grande Do Norte,26.78234340546373,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,132.63198854467606,685,Rio Grande Do Sul,25.360766424757763,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,313.78816183316417,686,Rondonia,24.271628656228636,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,133.16177268028218,687,Roraima,24.40512705823959,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,157.77900867624612,688,Santa Catarina,22.697239039314262,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,136.84523778087512,689,Sao Paulo,24.56258370339394,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,53.49969588160728,690,Sergipe,25.90229976042902,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,246.69790181472982,691,Tocantins,24.933862077945246,2012,201202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,236.64124402634403,665,Acre,24.52667252518312,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,28.72569798932353,666,Alagoas,25.965438296698707,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,369.2503414804511,667,Amapa,24.32698364978634,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,327.59172481256167,668,Amazonas,24.81065297047508,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,44.79940020629502,669,Bahia,26.040156925862785,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,94.71054629297956,670,Ceara,25.997246756465767,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,153.35994438939164,671,Distrito Federal,22.328422599440117,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,61.382079680777224,672,Espirito Santo,24.167236331391475,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,141.95758168651898,673,Goias,24.52358921590659,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,221.74765418194463,674,Maranhao,25.076939149529476,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,247.399638684468,675,Mato Grosso,24.93050339168358,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,118.45840085406839,676,Mato Grosso Do Sul,25.58298356201126,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,113.09620819937183,677,Minas Gerais,23.590489563442805,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,359.2549625238948,678,Para,24.46646253882128,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,48.451204551837364,679,Paraiba,26.521388208396154,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,88.50246711654603,680,Parana,22.214208607972886,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,31.12147725838704,681,Pernambuco,26.53325072734208,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,113.85036582406079,682,Piaui,26.29867429226521,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,142.45296566810828,683,Rio De Janeiro,23.72999648404834,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,46.660760811293976,684,Rio Grande Do Norte,27.213521170720707,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,81.45423671943362,685,Rio Grande Do Sul,22.15020236406161,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,246.09503480269885,686,Rondonia,24.768963521768715,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,172.2568577300239,687,Roraima,24.67775016047017,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,70.06869584873589,688,Santa Catarina,20.3904302333602,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,105.8679001587111,689,Sao Paulo,23.601758350677564,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,19.284580831136328,690,Sergipe,26.199538067714446,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,216.84672258493586,691,Tocantins,25.62472188710252,2012,201203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,218.17944230275285,665,Acre,24.64509642722347,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,33.198759821188105,666,Alagoas,25.820213421978348,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,398.8464229652917,667,Amapa,24.738514938066363,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,273.97349880823685,668,Amazonas,25.192490138514408,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,21.003877043217322,669,Bahia,26.098743774689304,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,62.645518555748474,670,Ceara,26.835005398110518,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,86.7891430040221,671,Distrito Federal,22.63992504521733,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,60.30480672855967,672,Espirito Santo,23.546893698868004,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,78.37802144846353,673,Goias,24.946790351324093,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,115.8254205314021,674,Maranhao,25.597816534510468,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,140.3220707292614,675,Mato Grosso,25.29937880869618,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,133.13156151553454,676,Mato Grosso Do Sul,24.931436417615867,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,54.50214032466207,677,Minas Gerais,23.334347720073474,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,233.00062030528792,678,Para,25.029995477733383,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,33.89157653195528,679,Paraiba,26.784284196919845,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,194.24033034560995,680,Parana,20.406719959663917,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,19.960860123538968,681,Pernambuco,26.282719003887134,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,59.22329593969634,682,Piaui,27.491340726770783,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,91.41515355711778,683,Rio De Janeiro,22.55738426413989,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,29.72086276554038,684,Rio Grande Do Norte,27.791262909277567,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,96.70747099673933,685,Rio Grande Do Sul,18.330654887133168,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,184.79872974891796,686,Rondonia,25.11281394901686,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,325.5233115641448,687,Roraima,24.22519942953943,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,145.73946310018897,688,Santa Catarina,17.897423926457353,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,111.07765306205232,689,Sao Paulo,22.728945980021287,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,28.828397891683274,690,Sergipe,25.95206737818746,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,108.88086582551472,691,Tocantins,26.442997568943625,2012,201204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,128.01442983449536,665,Acre,24.144142211361057,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,75.59745677113841,666,Alagoas,24.871510870512147,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,297.37151442293003,667,Amapa,25.1409125903767,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,225.0713761398253,668,Amazonas,24.98663084651671,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,33.98724328447348,669,Bahia,24.01142410538497,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,22.34033246706328,670,Ceara,27.117534408240196,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,29.99953589068371,671,Distrito Federal,20.293004012293444,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,74.48251090928063,672,Espirito Santo,20.736214489267265,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,32.271609693566106,673,Goias,23.09798074630326,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,48.310588750046186,674,Maranhao,26.209279282429222,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,65.56461901706035,675,Mato Grosso,24.6360410980991,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,103.0302873390978,676,Mato Grosso Do Sul,21.79341026013707,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,40.79709913841803,677,Minas Gerais,19.952385900636802,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,152.29593240594824,678,Para,25.18745911143777,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,34.90466524243794,679,Paraiba,25.906140162344535,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,89.16838809739043,680,Parana,16.954813184157974,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,30.724690646035587,681,Pernambuco,25.05370860429588,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,13.240190943259918,682,Piaui,28.15486740587771,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,112.19721652813715,683,Rio De Janeiro,19.235613524269933,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,29.344413435687326,684,Rio Grande Do Norte,27.215437608082652,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,41.936287811135415,685,Rio Grande Do Sul,16.838370735806514,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,85.69421446476093,686,Rondonia,24.63224544762433,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,277.4336309758339,687,Roraima,24.30072865094309,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,67.83708499869657,688,Santa Catarina,14.967582008368366,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,73.33592489589962,689,Sao Paulo,18.884256994543424,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,99.71659271669954,690,Sergipe,24.80837650485829,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,47.17645114034476,691,Tocantins,26.625958468388838,2012,201205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,56.919209869773645,665,Acre,23.576876594413093,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,81.56183170402096,666,Alagoas,23.685571552257276,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,149.10082077738718,667,Amapa,25.05838194442927,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,137.66614500790527,668,Amazonas,24.79648522475493,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,23.340319440027734,669,Bahia,23.422604042714422,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,19.998145595707257,670,Ceara,26.649052682113442,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,2.1563209501662017,671,Distrito Federal,21.041611044012217,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,37.80740024171088,672,Espirito Santo,21.19469759729029,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,16.041897149527486,673,Goias,23.541112074838292,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,46.17782587912935,674,Maranhao,26.398422455131726,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,23.463939988968974,675,Mato Grosso,24.638124984524353,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,123.06766123003031,676,Mato Grosso Do Sul,20.94056086926077,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,28.85910861954016,677,Minas Gerais,20.467953961282447,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,94.81286487073106,678,Para,25.09415503823205,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,94.54065143451344,679,Paraiba,24.77847192304694,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,230.01994889492337,680,Parana,15.927464093390583,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,51.94093766909975,681,Pernambuco,23.93440622175599,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,8.4701387767969,682,Piaui,27.754866409326933,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,77.69823589315692,683,Rio De Janeiro,20.022123049906106,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,50.78787430928138,684,Rio Grande Do Norte,26.149491262715525,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,85.22326311536467,685,Rio Grande Do Sul,13.495835772200914,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,32.375578052713394,686,Rondonia,24.430764160877466,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,214.53997597182803,687,Roraima,24.2173138383727,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,137.81445798639473,688,Santa Catarina,13.311490330501455,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,155.59434266502274,689,Sao Paulo,18.703588063349603,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,99.54940201658806,690,Sergipe,23.712991878660542,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,9.032648847141356,691,Tocantins,26.919447285797045,2012,201206,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,27.560824684291916,665,Acre,24.11002225678464,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,124.37173184859837,666,Alagoas,22.3760073183843,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,185.69635704828067,667,Amapa,25.032835960595662,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,134.27416401144023,668,Amazonas,24.9888651271039,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,21.31157615816319,669,Bahia,22.180823264286897,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,7.722364458048471,670,Ceara,26.544520524429135,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,0.5225901464971779,671,Distrito Federal,20.54557927146006,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,35.80545571764575,672,Espirito Santo,20.17164445672063,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,2.0247523606154947,673,Goias,23.026113452758903,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,23.548875098056033,674,Maranhao,27.02414254397055,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,2.922791024192048,675,Mato Grosso,24.96921977112252,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,17.849789062409485,676,Mato Grosso Do Sul,20.387714296793078,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,8.091221133881897,677,Minas Gerais,19.650276461291323,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,96.75555779977537,678,Para,25.65233685677849,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,49.93965938460828,679,Paraiba,23.702011369485742,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,87.07096334488482,680,Parana,15.436778132443564,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,45.7225794985359,681,Pernambuco,22.400676995704302,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,1.9559948668077685,682,Piaui,27.21154468266938,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,33.3410125341393,683,Rio De Janeiro,19.02571850846052,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,35.14800983852244,684,Rio Grande Do Norte,25.198398575206173,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,130.00244765492428,685,Rio Grande Do Sul,11.47695344080605,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,8.54860774612882,686,Rondonia,25.580915169194277,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,293.8985187759037,687,Roraima,23.61342311563611,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,157.3270287779098,688,Santa Catarina,12.554501720745208,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,37.00747278779122,689,Sao Paulo,17.941006580421757,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,117.05598352858028,690,Sergipe,22.349087620985923,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,1.542442619815487,691,Tocantins,26.974703924690353,2012,201207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,40.62950270775244,665,Acre,25.896905067301443,2012,201208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,86.7464611375829,666,Alagoas,22.092819166431504,2012,201208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,113.24210046178223,667,Amapa,26.08660249966934,2012,201208,"{""type"":""MultiPoint"",""coordinates"":[]}"
