system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_0000000000000000000c,1,26.870999909759835,690,Sergipe,27.40047286309573,2003,200301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c5,1,267.9992538174359,691,Tocantins,25.557184895975507,2003,200301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b8,2,266.6872395999585,665,Acre,24.99263014648532,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,2,57.99907967013763,666,Alagoas,26.177109007290635,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,425.46758489624915,667,Amapa,24.162030530649332,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,245.19986129319793,668,Amazonas,25.74351622896709,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,55.58276345820204,669,Bahia,25.5395859532613,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,184.20442145445386,670,Ceara,25.379207773374173,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,128.13588479168217,671,Distrito Federal,22.573017638621703,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,35.713392321359386,672,Espirito Santo,25.328479087865688,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,184.0512865776267,673,Goias,24.65126588674277,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,311.74692139872917,674,Maranhao,24.939148019719983,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,248.34833421006257,675,Mato Grosso,25.001221198882714,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,162.06513226864365,676,Mato Grosso Do Sul,26.282233806655412,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,74.53368037596839,677,Minas Gerais,24.2669164874262,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,342.3941901241868,678,Para,24.499544594136157,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,124.56567369454498,679,Paraiba,25.944345775422992,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,196.5776491027738,680,Parana,23.543273887637543,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,76.7325205606727,681,Pernambuco,25.603857162390238,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,168.3138154503527,682,Piaui,25.52445854920806,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,44.733492249701186,683,Rio De Janeiro,25.855799610674403,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,115.16791897388883,684,Rio Grande Do Norte,26.94896645905652,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,215.0779297337948,685,Rio Grande Do Sul,23.62924812989331,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,253.04777987547925,686,Rondonia,25.25692933770509,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,35.382771616420555,687,Roraima,27.56338809276345,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,185.33518005447766,688,Santa Catarina,22.569648120590273,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,155.966052419216,689,Sao Paulo,25.022422685307422,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,53.4433388917814,690,Sergipe,26.31984412684686,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,233.2116324742531,691,Tocantins,25.550234075784772,2003,200302,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,247.7907306201201,665,Acre,24.850647943147955,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,104.79223930311761,666,Alagoas,26.230913664220164,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,240.64647358130486,667,Amapa,24.897639077370165,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,286.640266880141,668,Amazonas,25.390543458721087,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,101.61972108170983,669,Bahia,25.547410941537102,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,261.1274384385329,670,Ceara,24.973107521255788,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,207.4329939391183,671,Distrito Federal,21.829607780547608,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,61.996762612695186,672,Espirito Santo,25.182155080413963,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,239.33532080854118,673,Goias,23.935016549888864,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,327.47444208855484,674,Maranhao,24.710480751357945,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,325.8817806268076,675,Mato Grosso,24.6741593348123,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,147.4984954116208,676,Mato Grosso Do Sul,25.851699137945126,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,151.0003305097409,677,Minas Gerais,23.48211303552031,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,327.6551516365044,678,Para,24.579186820561844,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,155.28082787224324,679,Paraiba,25.576492852539296,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,128.27449376896965,680,Parana,22.400351350516633,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,130.63477406040414,681,Pernambuco,25.669871839780722,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,210.5399466814912,682,Piaui,25.120799668385306,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,170.2979888495657,683,Rio De Janeiro,24.188946951162944,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,193.78825098572702,684,Rio Grande Do Norte,26.16008301460297,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,162.79174088933948,685,Rio Grande Do Sul,21.856194076898078,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,348.96008918386644,686,Rondonia,24.673693979665345,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,99.34189464567486,687,Roraima,26.792741678845932,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,149.60395808395106,688,Santa Catarina,20.744376686064175,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,147.02819888144728,689,Sao Paulo,23.36974414515157,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,63.844777951723934,690,Sergipe,26.545061789889285,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,284.0756044072542,691,Tocantins,25.10275603411493,2003,200303,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,170.76992212523925,665,Acre,24.543474613357922,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,53.381545713067,666,Alagoas,26.386264369095656,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,448.66874681548785,667,Amapa,24.421318712961575,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,290.29304166525105,668,Amazonas,25.10236886732531,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,52.53994699000244,669,Bahia,25.29676713034202,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,154.651918371737,670,Ceara,25.250626429641787,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,80.04846995116267,671,Distrito Federal,21.844801575245487,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,74.62365726389076,672,Espirito Santo,23.53159164231883,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,106.63402062113853,673,Goias,23.82328883326718,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,218.73974912990653,674,Maranhao,25.286831584462423,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,136.7347162959942,675,Mato Grosso,24.705992757506923,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,119.49678908298664,676,Mato Grosso Do Sul,23.91256870070272,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,56.07762865033795,677,Minas Gerais,22.60037518916089,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,294.46584561709136,678,Para,24.663392004523303,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,96.17654320809643,679,Paraiba,25.844408034096993,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,113.86358110247541,680,Parana,20.248360082642506,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,56.24522938848976,681,Pernambuco,26.030106580119533,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,92.64220766942431,682,Piaui,25.992092050318337,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,66.84154535219633,683,Rio De Janeiro,22.6659607128244,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,130.33791828464496,684,Rio Grande Do Norte,26.213942306961272,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,158.39621775769623,685,Rio Grande Do Sul,18.267708824527993,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,173.72061990442188,686,Rondonia,24.748999466398118,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,225.46330534880508,687,Roraima,25.26272438778985,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,100.19503766200094,688,Santa Catarina,18.076120267796927,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,90.64602637912857,689,Sao Paulo,22.017924360204987,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,43.70906033639421,690,Sergipe,26.706453033919317,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,140.91788398895085,691,Tocantins,25.787777922809646,2003,200304,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,144.99819519200426,665,Acre,24.263521526155262,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,95.86848634894926,666,Alagoas,25.134116186465256,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,385.5244700260925,667,Amapa,24.439817594625307,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,256.2246876571872,668,Amazonas,24.722194155303367,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,52.645438448019995,669,Bahia,24.085804632161175,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,71.03379126093533,670,Ceara,25.662851136842637,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,26.1439396181005,671,Distrito Federal,20.63899887552148,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,31.88700174247845,672,Espirito Santo,21.736247203569608,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,20.473175191594034,673,Goias,22.766679981657862,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,106.80399814059616,674,Maranhao,25.894443177796372,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,53.344180373952405,675,Mato Grosso,24.698999268403927,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,46.537655819756615,676,Mato Grosso Do Sul,21.686751961556947,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,27.256394593949683,677,Minas Gerais,20.407046835313064,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,192.06713108216772,678,Para,24.946408388832452,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,59.70752338737072,679,Paraiba,25.887254029244698,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,54.55702070068828,680,Parana,16.698005953159967,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,57.78301659593346,681,Pernambuco,24.94804435419077,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,46.59121182441243,682,Piaui,26.3982159295874,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,48.722528078635364,683,Rio De Janeiro,20.098909291897186,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,73.49785678616408,684,Rio Grande Do Norte,26.73586569666345,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,95.74171678816464,685,Rio Grande Do Sul,15.781297640424807,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,100.68059064700695,686,Rondonia,24.701787522089752,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,344.49656243475516,687,Roraima,23.962720911076897,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,60.80029560771018,688,Santa Catarina,14.838024954238513,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,43.2664272199857,689,Sao Paulo,18.932833331442833,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,136.5761231245877,690,Sergipe,25.076104699518236,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,61.47426677536996,691,Tocantins,26.123217236540647,2003,200305,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,71.00682645198125,665,Acre,23.98419493109466,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,104.63173076333928,666,Alagoas,23.58801196105571,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,217.10475980430272,667,Amapa,24.778013459063843,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,209.3607633099236,668,Amazonas,24.3539010839906,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,25.01407613202958,669,Bahia,22.659352562273718,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,47.97959490374867,670,Ceara,25.570592163043624,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,0.0,671,Distrito Federal,19.854556201564645,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,7.988431500930114,672,Espirito Santo,21.41222117191834,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,1.3190807087409984,673,Goias,22.588927055446437,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,59.49889535431218,674,Maranhao,26.02927718917208,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,7.665118130017932,675,Mato Grosso,24.71153612371171,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,39.08011364051814,676,Mato Grosso Do Sul,22.68813510463051,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,3.7768307910504495,677,Minas Gerais,20.376011919578332,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,133.37069611839308,678,Para,24.937407673494523,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,72.41447065653074,679,Paraiba,24.149703039326617,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,89.49000973310254,680,Parana,17.658568050773383,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,59.302730787221876,681,Pernambuco,23.46425699283558,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,13.097683064845569,682,Piaui,26.480920624799758,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,13.284871687613204,683,Rio De Janeiro,20.464830000913846,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,63.82842967123002,684,Rio Grande Do Norte,25.686170048562893,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,156.07845829615803,685,Rio Grande Do Sul,15.685269712300602,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,32.0368595542481,686,Rondonia,24.695706011364916,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,288.6380940077886,687,Roraima,23.67159710251831,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,110.79901214592425,688,Santa Catarina,15.48712445941095,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,25.8536412430324,689,Sao Paulo,20.10670157150117,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,111.58691168388678,690,Sergipe,23.683208649517425,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,2.705492321260015,691,Tocantins,26.347991173230472,2003,200306,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,33.51944497899598,665,Acre,24.4027523132996,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,88.3232432153038,666,Alagoas,22.72853588301434,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,228.72584713114412,667,Amapa,24.691743129939862,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,118.66731062744248,668,Amazonas,24.84298110123222,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,28.799010352218836,669,Bahia,21.641710488901744,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,7.927976878669039,670,Ceara,26.328999868324857,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,0.42990438116218477,671,Distrito Federal,19.213351874358946,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,40.017808771418046,672,Espirito Santo,20.106470436368717,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,0.4700238256210039,673,Goias,22.135565691458766,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,21.358043094262175,674,Maranhao,26.553505443514982,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,1.8953552212322669,675,Mato Grosso,24.74308505433286,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,21.067393482114596,676,Mato Grosso Do Sul,22.174505169286096,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,7.575575162219503,677,Minas Gerais,19.16792381372452,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,77.31722387360952,678,Para,25.928157200048457,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,42.503138922311486,679,Paraiba,24.041443128400225,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,98.21369229497346,680,Parana,16.400063761660796,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,43.28975904975387,681,Pernambuco,22.651427862540544,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,2.1612145364233695,682,Piaui,26.21994120506431,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,30.95204660711266,683,Rio De Janeiro,19.030631275180813,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,28.5343108041443,684,Rio Grande Do Norte,26.05936864230348,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,110.48718987554375,685,Rio Grande Do Sul,13.250724847546111,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,8.080656448577727,686,Rondonia,25.58082554095714,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,290.6251137988882,687,Roraima,23.523387685299472,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,75.21359664464562,688,Santa Catarina,14.059387313894563,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,30.710998157053666,689,Sao Paulo,19.15632975883629,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,113.31298212811008,690,Sergipe,22.68886436179831,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,0.19877219336203122,691,Tocantins,26.239050339734376,2003,200307,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,65.20972291847472,665,Acre,24.493095263742322,2003,200308,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,60.42372652889915,666,Alagoas,23.330536670277844,2003,200308,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,79.52840452758183,667,Amapa,25.835737549659175,2003,200308,"{""type"":""MultiPoint"",""coordinates"":[]}"
