system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_000300000000000000c1,1,155.94564611017134,685,Rio Grande Do Sul,23.2201761032249,1981,198101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c2,1,323.24497044788865,686,Rondonia,24.9657784634047,1981,198101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c3,1,51.03586119541673,687,Roraima,25.6612649619017,1981,198101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c4,1,167.334347483301,688,Santa Catarina,21.106658230746714,1981,198101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000b,1,249.02967031124345,689,Sao Paulo,23.493376787096885,1981,198101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000c,1,47.05955380807773,690,Sergipe,25.96973549474871,1981,198101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c5,1,303.13612008245354,691,Tocantins,24.719897969888137,1981,198101,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b8,2,251.6310905410069,665,Acre,24.394548082724445,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,2,26.907890712807255,666,Alagoas,25.54867606636065,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,283.7968146584848,667,Amapa,24.230529826421098,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,291.66147642616573,668,Amazonas,24.922722972298576,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,30.91583412007139,669,Bahia,24.7657825136404,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,51.346018939317176,670,Ceara,26.189682818972457,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,67.67401339047983,671,Distrito Federal,22.497448054235964,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,93.19382034291401,672,Espirito Santo,23.746474592246777,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,93.28506605787031,673,Goias,24.875096031228768,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,134.7124507693334,674,Maranhao,25.446243221077484,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,244.2984675205807,675,Mato Grosso,25.238495569043653,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,149.60801683451518,676,Mato Grosso Do Sul,26.159470231376027,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,62.13145191905251,677,Minas Gerais,23.227149742901947,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,251.11574450694712,678,Para,24.615493607072914,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,44.57369152493433,679,Paraiba,26.29317415457861,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,149.0558890410706,680,Parana,23.340378605010095,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,23.06531987586795,681,Pernambuco,25.49087835627681,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,51.061451388804535,682,Piaui,26.334903527468917,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,95.56183879298975,683,Rio De Janeiro,24.13916703028532,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,50.77503948389139,684,Rio Grande Do Norte,27.437638246688845,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,190.9191124535852,685,Rio Grande Do Sul,23.946632901648332,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,277.69120918375654,686,Rondonia,24.72801713745607,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,117.79006376640508,687,Roraima,25.00445820346945,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,162.73429730493962,688,Santa Catarina,22.023069649637108,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,115.77231478299926,689,Sao Paulo,24.34185723022218,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,30.640589198610318,690,Sergipe,25.77200264160019,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,130.14315978960923,691,Tocantins,26.096434413233613,1981,198102,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,272.54938615813285,665,Acre,24.777252116652022,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,211.33730230434617,666,Alagoas,25.580362104111547,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,181.13560138978906,667,Amapa,25.462365343507496,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,267.29284040192266,668,Amazonas,25.805063484702334,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,296.6445330356672,669,Bahia,24.29726055426191,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,317.732938508927,670,Ceara,25.66715571387949,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,290.4214561031033,671,Distrito Federal,21.7747074889345,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,197.56567556624896,672,Espirito Santo,23.748603006806686,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,275.61195300281645,673,Goias,23.611932392392763,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,244.36921124494953,674,Maranhao,25.292762704178198,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,351.27738879463396,675,Mato Grosso,24.476034441841694,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,74.38108820604411,676,Mato Grosso Do Sul,25.543790401352403,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,212.18937363245504,677,Minas Gerais,22.907910062410206,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,218.39251619197267,678,Para,25.45210017168722,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,325.58750206930915,679,Paraiba,25.17818396557353,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,84.64729597468096,680,Parana,22.186133870991306,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,270.26150864896215,681,Pernambuco,24.90988164187258,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,316.49315730054565,682,Piaui,25.434515541314155,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,154.19339750095884,683,Rio De Janeiro,23.282164922382627,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,299.2322701796734,684,Rio Grande Do Norte,26.04066921732953,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,61.59645066125719,685,Rio Grande Do Sul,21.302847443662746,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,313.7588295819844,686,Rondonia,24.738306116718874,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,89.97858590386976,687,Roraima,25.984314454877044,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,110.84446393239068,688,Santa Catarina,19.96416065508863,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,94.78275005511433,689,Sao Paulo,23.54764511262911,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,172.500332383089,690,Sergipe,25.684894794427855,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,351.2499706719797,691,Tocantins,24.8649448766163,1981,198103,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,179.4072590136723,665,Acre,24.189986259120168,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,68.2033892806539,666,Alagoas,24.42478202786661,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,300.9752796556426,667,Amapa,25.179268275304544,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,261.63714097249084,668,Amazonas,25.136600654032907,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,69.71469007280817,669,Bahia,22.819897468909982,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,74.74319040873937,670,Ceara,25.68119375169227,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,66.61227212613521,671,Distrito Federal,20.723853690400297,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,80.23800280646456,672,Espirito Santo,21.453541417672575,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,56.86450243867988,673,Goias,23.30493902441217,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,104.59501434811123,674,Maranhao,25.90466465324088,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,109.0027130335183,675,Mato Grosso,24.82405812062648,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,77.80327247798424,676,Mato Grosso Do Sul,24.487034925330345,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,42.00885296913787,677,Minas Gerais,20.76547244982622,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,190.1414751279142,678,Para,25.080416343876188,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,52.96865240938239,679,Paraiba,24.863408240639384,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,150.04525857993127,680,Parana,19.65415296412074,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,59.88045245844535,681,Pernambuco,23.734509989667963,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,68.89310182090942,682,Piaui,25.30342060118968,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,102.85028395122913,683,Rio De Janeiro,20.806478923225647,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,57.08864137904829,684,Rio Grande Do Norte,26.248081228834614,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,93.79489347863225,685,Rio Grande Do Sul,19.155243169290667,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,162.07589343599815,686,Rondonia,24.700572909519988,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,299.89899956559634,687,Roraima,24.640246811355315,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,125.29802322529946,688,Santa Catarina,17.358366260003116,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,77.83526971878118,689,Sao Paulo,21.50591368973654,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,106.92761556556353,690,Sergipe,24.38862747402415,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,83.32447352312045,691,Tocantins,25.63050677896763,1981,198104,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,114.20603596971866,665,Acre,24.264549541913883,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,92.60539271406483,666,Alagoas,23.54840538946525,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,458.8308641554938,667,Amapa,24.58464415507008,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,209.7102043288618,668,Amazonas,25.1947685677413,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,37.74368817233164,669,Bahia,22.038565212543535,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,46.82982141858456,670,Ceara,26.34516700114058,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,23.259637618333976,671,Distrito Federal,19.1277310951918,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,53.400527380167006,672,Espirito Santo,20.32821554752441,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,17.010446078525714,673,Goias,22.381018545762178,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,77.78584279427965,674,Maranhao,26.470555615199686,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,24.953345440390382,675,Mato Grosso,24.655456285368068,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,17.907666608201975,676,Mato Grosso Do Sul,23.46077348344929,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,19.883085662932473,677,Minas Gerais,19.512529127816137,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,161.5105033642204,678,Para,25.354239071842482,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,36.37890599481404,679,Paraiba,25.027495853314754,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,32.67729721757592,680,Parana,18.566528593650865,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,35.14596523421156,681,Pernambuco,23.44698399186367,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,21.332330444337295,682,Piaui,26.004288613669132,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,28.965602900487262,683,Rio De Janeiro,20.060599874326048,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,44.40938553028942,684,Rio Grande Do Norte,26.7343142982445,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,89.75583317823205,685,Rio Grande Do Sul,18.566167267146813,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,69.89353855819739,686,Rondonia,24.98597679066646,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,341.1249545086712,687,Roraima,24.02927830573472,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,52.03778283276082,688,Santa Catarina,16.838352948581736,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,22.805333818332777,689,Sao Paulo,20.5081808963329,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,80.37432902034989,690,Sergipe,23.493289736285856,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,10.8673440096176,691,Tocantins,26.363557362193355,1981,198105,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,58.970956616367864,665,Acre,22.883465163018442,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,84.08625403179455,666,Alagoas,22.95705905871062,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,227.57452380454333,667,Amapa,24.674030600849203,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,136.74950474779143,668,Amazonas,24.55627733866272,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,30.291932777428745,669,Bahia,21.518362976584484,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,13.718160342203563,670,Ceara,26.410200942129475,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,12.663376734944345,671,Distrito Federal,18.871019761897667,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,42.165104176738026,672,Espirito Santo,19.391280152784695,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,18.8387089066779,673,Goias,20.993958189256347,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,22.09324905862648,674,Maranhao,26.78381175410511,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,21.75581485138216,675,Mato Grosso,23.277831913980457,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,88.39786993134044,676,Mato Grosso Do Sul,18.579595976017195,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,26.29097943258091,677,Minas Gerais,17.83974096278699,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,74.84942839711374,678,Para,25.471951451356222,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,34.16684473839048,679,Paraiba,24.219069748560344,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,111.1871020011771,680,Parana,14.02709256452777,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,38.585380943283184,681,Pernambuco,22.964515506456404,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,3.1838278070825257,682,Piaui,26.145465644732482,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,33.99830871491048,683,Rio De Janeiro,17.969067171640322,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,31.083064204511683,684,Rio Grande Do Norte,25.97017330856362,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,126.18739216025196,685,Rio Grande Do Sul,11.581817054598048,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,36.25213035430568,686,Rondonia,23.556231363356186,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,294.67283117105137,687,Roraima,23.8291593734086,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,91.2782600608218,688,Santa Catarina,11.982913934440282,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,70.28028109651424,689,Sao Paulo,16.620634357859394,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,110.47707125359301,690,Sergipe,22.936641333569035,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,10.485882244528621,691,Tocantins,25.84329413764046,1981,198106,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,27.975121432663048,665,Acre,22.49275164272678,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,90.9149316809513,666,Alagoas,21.988415951750703,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,239.13349891221895,667,Amapa,24.22496887784878,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,89.29577715903085,668,Amazonas,24.293716325282148,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,23.650269636872903,669,Bahia,20.49512050598348,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,7.523644666452319,670,Ceara,25.988427402703934,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,10.105300034939095,671,Distrito Federal,18.17405513967329,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,29.7723149727572,672,Espirito Santo,18.538564706383738,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,5.180871880221033,673,Goias,20.07031975112402,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,20.84432596284634,674,Maranhao,26.786689266555282,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,3.7711538695606435,675,Mato Grosso,22.549305858906447,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,12.233987383115656,676,Mato Grosso Do Sul,17.77476107385583,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,6.9363988836599795,677,Minas Gerais,17.349080793118173,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,90.00164374016516,678,Para,25.21804393402718,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,25.346495075881084,679,Paraiba,23.390048068851023,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,26.295379521939562,680,Parana,13.288489834252584,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,33.46870365465534,681,Pernambuco,21.820073699052593,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,1.91615236998081,682,Piaui,25.64873821958242,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,25.89506732131536,683,Rio De Janeiro,17.120628891923115,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,16.953565506453387,684,Rio Grande Do Norte,25.323807376306405,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,69.19612184905083,685,Rio Grande Do Sul,12.850485606688416,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,7.222072110079954,686,Rondonia,23.514012744272968,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,238.91057497388806,687,Roraima,23.22776029855792,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,40.06530227035101,688,Santa Catarina,11.689366190810192,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,21.972742630816278,689,Sao Paulo,15.490260980482812,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,96.48071984891416,690,Sergipe,21.93170994281833,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,1.5672128318440992,691,Tocantins,25.489685454076515,1981,198107,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,64.9081095399961,665,Acre,24.464215567599986,1981,198108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,67.53984578113791,666,Alagoas,22.210811739151435,1981,198108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,125.96712702905863,667,Amapa,25.20443020931154,1981,198108,"{""type"":""MultiPoint"",""coordinates"":[]}"
