system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
1_00000000000000000008,2,61.08543290593164,682,Piaui,25.52594909387783,1997,199702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,86.4674875704783,683,Rio De Janeiro,24.544044835504696,1997,199702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,47.354751078683826,684,Rio Grande Do Norte,27.586185894707267,1997,199702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,218.1595392795053,685,Rio Grande Do Sul,22.921956741428875,1997,199702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,293.90969375674354,686,Rondonia,24.95334644123817,1997,199702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,183.27723153962117,687,Roraima,24.48238432796422,1997,199702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,251.05160407653196,688,Santa Catarina,21.686695713043594,1997,199702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,142.91756621807943,689,Sao Paulo,24.148056861657253,1997,199702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,69.9123904603482,690,Sergipe,25.63058692582435,1997,199702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,193.50064872768283,691,Tocantins,25.222594589883553,1997,199702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,317.0484907310452,665,Acre,24.260464860826616,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,163.5788432544523,666,Alagoas,26.020808115753816,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,292.51089934306395,667,Amapa,24.37496802558909,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,325.9433709590734,668,Amazonas,25.00391225140743,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,281.040402568394,669,Bahia,23.159578572577875,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,203.89504400356375,670,Ceara,26.208688895569452,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,326.22571057916355,671,Distrito Federal,20.732761038209595,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,219.66577810489414,672,Espirito Santo,22.747322488446613,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,309.26804683067076,673,Goias,22.91617999307314,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,334.948157437726,674,Maranhao,24.468737730039013,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,358.7944531422629,675,Mato Grosso,23.965531510447168,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,86.2574267329488,676,Mato Grosso Do Sul,25.08025111787996,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,211.25303218779834,677,Minas Gerais,21.59035614703358,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,362.4938135792354,678,Para,24.25448220712937,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,169.04529689845504,679,Paraiba,25.86181619935489,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,62.561342967039685,680,Parana,21.472969545841018,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,195.50787988517806,681,Pernambuco,24.95732698826128,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,308.0015710128306,682,Piaui,24.650578291476403,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,157.73207315613723,683,Rio De Janeiro,22.237716975975363,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,150.57651947618444,684,Rio Grande Do Norte,27.030868554718516,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,44.43617118365038,685,Rio Grande Do Sul,20.93113126715923,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,376.4541317636848,686,Rondonia,24.24566538314996,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,71.06935467138048,687,Roraima,25.870047982449076,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,80.89610471558723,688,Santa Catarina,19.52554669392247,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,84.42964664498398,689,Sao Paulo,22.647830774235366,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,136.5077688174781,690,Sergipe,26.153329459112285,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,432.58575515924537,691,Tocantins,24.095588754728798,1997,199703,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,133.72062188654238,665,Acre,24.643782976471883,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,174.70748290439244,666,Alagoas,24.73204682496969,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,365.0261010438968,667,Amapa,24.56934171497773,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,273.75905065924724,668,Amazonas,25.019903457305514,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,102.97152943820817,669,Bahia,22.919068980001533,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,157.91471843480102,670,Ceara,24.71492954324485,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,138.87378801659838,671,Distrito Federal,20.319939005702782,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,83.79438789402187,672,Espirito Santo,22.207818467047915,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,112.18020042781951,673,Goias,22.752909365955166,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,232.80273826327064,674,Maranhao,24.718287890390016,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,160.77474338433743,675,Mato Grosso,23.96774475580381,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,110.24958238989959,676,Mato Grosso Do Sul,23.74088466342918,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,80.77727596246687,677,Minas Gerais,21.132997925538263,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,267.65922914183335,678,Para,24.492407222585054,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,119.74426246748054,679,Paraiba,24.823873089749735,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,49.08835368951562,680,Parana,19.18376896557626,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,118.34494184909272,681,Pernambuco,23.921896864501562,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,129.60287490042583,682,Piaui,24.511904236982836,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,73.14385685022786,683,Rio De Janeiro,21.517383037255076,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,150.21725166624884,684,Rio Grande Do Norte,25.757260299328625,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,76.40886884895507,685,Rio Grande Do Sul,18.76120066179077,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,197.15089463731024,686,Rondonia,24.442231815964863,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,167.04828340191474,687,Roraima,25.334897514090795,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,50.266368825200914,688,Santa Catarina,17.31045908018987,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,54.71661792180348,689,Sao Paulo,21.317858122625605,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,170.52991572947428,690,Sergipe,24.70624291214416,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,212.4740577111007,691,Tocantins,24.76741621975281,1997,199704,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,103.83566967774227,665,Acre,23.99236026293009,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,207.83421297531854,666,Alagoas,23.430508790023435,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,365.71321213308653,667,Amapa,24.510779934889033,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,226.32400574905336,668,Amazonas,24.654827224604276,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,43.82992773723271,669,Bahia,21.836833486026908,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,82.08410103655618,670,Ceara,24.700211236450137,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,41.592893541957274,671,Distrito Federal,19.452627376601946,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,36.88415377008938,672,Espirito Santo,20.24361135011737,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,44.164380196652736,673,Goias,21.92557122432565,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,101.28101023697586,674,Maranhao,25.236980050119755,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,47.0742944743211,675,Mato Grosso,23.92023961750597,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,83.15606589224156,676,Mato Grosso Do Sul,21.935453003759243,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,28.60381101007376,677,Minas Gerais,19.409054727311176,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,175.67490283592548,678,Para,24.76597711081431,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,100.28471678722008,679,Paraiba,24.278569266328443,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,113.11180964814636,680,Parana,17.19626990504955,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,108.11449029279554,681,Pernambuco,22.73472053148655,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,42.893201268755526,682,Piaui,24.472847086003803,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,49.14860022808336,683,Rio De Janeiro,19.49199389992615,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,89.29774089941579,684,Rio Grande Do Norte,26.013609350745504,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,111.96502280343667,685,Rio Grande Do Sul,16.08156329182279,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,76.34366068044122,686,Rondonia,24.122420336997273,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,327.07938463384875,687,Roraima,24.145989588409,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,93.7633047001153,688,Santa Catarina,15.254174228474072,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,73.62492713850077,689,Sao Paulo,19.36260686297708,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,221.9284493747396,690,Sergipe,23.479694486520323,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,37.958933469053854,691,Tocantins,25.176818894269985,1997,199705,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,49.77544997782428,665,Acre,24.093144049823103,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,83.78277183154974,666,Alagoas,23.23076422252522,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,162.52143346334486,667,Amapa,25.24689347514347,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,99.47547647854444,668,Amazonas,25.345834177836057,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,22.42368477953248,669,Bahia,21.905986837570826,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,11.918000087676788,670,Ceara,25.42611814179439,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,12.447933230883534,671,Distrito Federal,19.04466933451853,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,15.759982494441562,672,Espirito Santo,20.399655718544068,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,36.605723012005825,673,Goias,21.3357486773547,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,13.211556865298688,674,Maranhao,26.502731899278388,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,30.138948567702794,675,Mato Grosso,24.118885821319825,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,138.45577052897434,676,Mato Grosso Do Sul,20.38994637074624,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,31.0471921855061,677,Minas Gerais,18.844022149071463,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,48.112082738338735,678,Para,26.139899873047895,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,29.322986103629987,679,Paraiba,24.281714512448872,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,228.527389506939,680,Parana,15.185749172563606,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,42.88548661967117,681,Pernambuco,22.980587136255817,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,2.126158505322974,682,Piaui,25.483062461320927,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,33.98665776595992,683,Rio De Janeiro,19.130776689576987,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,17.74100324700899,684,Rio Grande Do Norte,26.093731995919274,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,143.72980379655291,685,Rio Grande Do Sul,13.406918529193062,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,30.604932688082563,686,Rondonia,24.716988986868905,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,211.90238652766863,687,Roraima,24.726935121688264,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,134.32219873637052,688,Santa Catarina,13.399714991719968,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,137.05898768173142,689,Sao Paulo,17.57502091952461,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,129.82612472439726,690,Sergipe,23.210731631284805,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,1.6345453910371626,691,Tocantins,25.898901693445037,1997,199706,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,17.616652544552036,665,Acre,25.054877451231658,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,157.85332898083377,666,Alagoas,22.020853139826375,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,137.49362475912375,667,Amapa,25.39703920401787,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,75.07789988997037,668,Amazonas,25.59775515228688,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,27.63556649446786,669,Bahia,21.073851621143604,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,10.451940833728964,670,Ceara,25.82751511654731,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,3.2170112280413834,671,Distrito Federal,19.005570750293444,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,20.52379183947436,672,Espirito Santo,19.7154418730776,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,4.471515248261452,673,Goias,21.855053264322734,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,9.998125230829462,674,Maranhao,26.724005377012713,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,6.290038130051609,675,Mato Grosso,24.73239052700623,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,14.25164946762875,676,Mato Grosso Do Sul,21.6260652009919,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,7.604894033469232,677,Minas Gerais,18.950838615842837,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,39.80808926787059,678,Para,26.577494815852997,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,40.60493624554982,679,Paraiba,23.550727525493706,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,64.67335162655475,680,Parana,16.582373243053375,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,59.795190671692524,681,Pernambuco,21.899555950669367,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,2.9048213691253357,682,Piaui,25.545578982767264,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,14.683569318877026,683,Rio De Janeiro,19.306076858451927,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,24.52213831550611,684,Rio Grande Do Norte,25.786547138814427,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,108.67901282780326,685,Rio Grande Do Sul,14.7175610182947,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,7.542059924268752,686,Rondonia,26.022927089620925,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,215.22962768506386,687,Roraima,24.207180053515884,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,117.60440744862211,688,Santa Catarina,14.487667969505308,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,19.451187232061347,689,Sao Paulo,18.58407959262412,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,131.87406956407673,690,Sergipe,22.087652231484082,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,2.190081591567316,691,Tocantins,26.185953836243844,1997,199707,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,49.55602414909407,665,Acre,24.800728957209788,1997,199708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,77.23317873451953,666,Alagoas,22.046059306961762,1997,199708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,113.65886349083205,667,Amapa,26.153075687321735,1997,199708,"{""type"":""MultiPoint"",""coordinates"":[]}"
