system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
1_000300000000000000c2,2,255.2875731110137,686,Rondonia,25.23115756944324,1999,199902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,181.670720153938,687,Roraima,24.86402338889458,1999,199902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,180.32907427986612,688,Santa Catarina,21.429899191131323,1999,199902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,235.43377604447872,689,Sao Paulo,24.115756507354476,1999,199902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,35.44266212762026,690,Sergipe,26.78348097310636,1999,199902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,200.88904239954428,691,Tocantins,25.38194068166053,1999,199902,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,250.21421266834912,665,Acre,24.86350391759601,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,25.08656389438795,666,Alagoas,26.708778542256407,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,412.5428028568161,667,Amapa,24.46863742948413,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,265.8143769446008,668,Amazonas,25.1919308502004,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,112.22821427632691,669,Bahia,24.656317496986205,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,212.10345840927175,670,Ceara,24.81459491851446,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,221.11184285493718,671,Distrito Federal,21.760932278596005,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,175.4932929119644,672,Espirito Santo,24.17779488450152,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,226.1891391479922,673,Goias,23.752850921756668,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,343.0440719841212,674,Maranhao,24.365004804635188,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,267.69944244442723,675,Mato Grosso,24.797382871112895,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,174.69750658048875,676,Mato Grosso Do Sul,25.533278107764453,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,191.11627350016528,677,Minas Gerais,22.789029208757064,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,407.4807110663664,678,Para,24.20999116326025,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,145.56391874728322,679,Paraiba,25.97130105885532,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,114.61862582988614,680,Parana,22.796398689600636,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,122.0935048760055,681,Pernambuco,25.44886750170833,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,203.77880959804816,682,Piaui,24.433056868003213,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,177.8560544080813,683,Rio De Janeiro,23.74263937753181,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,121.85731981903979,684,Rio Grande Do Norte,26.37015145804108,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,84.5251779678457,685,Rio Grande Do Sul,23.96969326129374,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,260.1370598531145,686,Rondonia,25.104775539998087,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,126.63530597948446,687,Roraima,25.115243951509804,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,97.8167954014302,688,Santa Catarina,21.391710722096832,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,133.1650780976503,689,Sao Paulo,23.52476405747133,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,20.752845526995724,690,Sergipe,26.936821879666635,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,240.60484579782394,691,Tocantins,25.01827976886197,1999,199903,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,217.42214439301935,665,Acre,23.83907845271785,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,35.86878910226688,666,Alagoas,26.0026799667137,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,385.49547213720064,667,Amapa,24.409236386189903,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,308.3883531925143,668,Amazonas,24.361041276504906,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,34.289750340086805,669,Bahia,24.92037981762217,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,116.5146358772277,670,Ceara,25.386551061220747,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,57.39732994565272,671,Distrito Federal,22.231890550820275,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,66.25705528885939,672,Espirito Santo,22.914700196281657,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,48.51494250979219,673,Goias,24.507600751615296,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,230.4296933920917,674,Maranhao,24.86366085734398,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,104.94531445690141,675,Mato Grosso,24.78237533936769,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,67.19060637188952,676,Mato Grosso Do Sul,23.729083609576772,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,35.053450439314375,677,Minas Gerais,22.3377710489967,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,306.84743076556566,678,Para,24.197980465108483,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,37.43054371418725,679,Paraiba,26.63303289429879,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,107.01353329052179,680,Parana,19.373520601300086,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,30.434840127580944,681,Pernambuco,25.95633861358727,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,78.57836911057252,682,Piaui,25.73269342247556,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,59.61526003060569,683,Rio De Janeiro,21.876015967442573,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,73.87283176003164,684,Rio Grande Do Norte,27.180457049294155,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,166.89225376024487,685,Rio Grande Do Sul,17.556252856317307,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,143.45397434115634,686,Rondonia,24.43893020189109,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,263.6204830399394,687,Roraima,24.319572146387955,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,129.17839083402694,688,Santa Catarina,17.250986189583376,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,70.08496654537552,689,Sao Paulo,21.378456922159824,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,50.63827203086008,690,Sergipe,25.98689242563672,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,117.3848813571559,691,Tocantins,25.77914081819355,1999,199904,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,182.2595618062003,665,Acre,23.654177474171423,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,151.41701567911454,666,Alagoas,24.461034197648985,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,373.96534934709905,667,Amapa,23.79277201448304,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,277.4259233266795,668,Amazonas,24.131818601247556,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,38.706958773459576,669,Bahia,23.57282828485222,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,143.03828038324505,670,Ceara,24.57720492734049,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,18.664210491234233,671,Distrito Federal,20.509260851271613,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,20.335987884704636,672,Espirito Santo,20.80974237587576,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,19.323387473630294,673,Goias,23.179896151253843,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,191.18406070532487,674,Maranhao,24.50926954890646,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,44.40817256701777,675,Mato Grosso,24.21185651560806,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,47.17807011886441,676,Mato Grosso Do Sul,21.499065330967465,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,14.801253289587844,677,Minas Gerais,20.090208272363263,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,292.3789814722686,678,Para,23.788459749593798,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,115.4683992519137,679,Paraiba,25.2315538033411,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,112.41445989121328,680,Parana,15.981768969760118,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,70.78089115877873,681,Pernambuco,24.304594857574376,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,80.20497126014824,682,Piaui,25.35962827862511,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,38.29512154460656,683,Rio De Janeiro,19.285993449588535,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,117.90619021911262,684,Rio Grande Do Norte,26.414970503311256,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,123.22443831666837,685,Rio Grande Do Sul,14.446342029085981,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,98.60919131526619,686,Rondonia,24.13417732836242,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,290.6496644380078,687,Roraima,24.068031565420494,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,81.88402770929505,688,Santa Catarina,13.740498565674734,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,47.70348778333159,689,Sao Paulo,18.670500424983977,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,193.4841906816779,690,Sergipe,24.457069560884985,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,69.3235211793388,691,Tocantins,25.42117318742883,1999,199905,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,92.25252461338322,665,Acre,23.64818082650815,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,67.16011837658756,666,Alagoas,23.344953728410573,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,272.43115090262967,667,Amapa,24.145204670844862,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,179.1046604366164,668,Amazonas,24.31390240830735,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,23.2524162682114,669,Bahia,22.965951742858348,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,20.939460875818824,670,Ceara,25.56906887832013,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,0.9559752056882609,671,Distrito Federal,21.168554183888695,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,28.624773550886573,672,Espirito Santo,20.41646263337171,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,3.159840302346588,673,Goias,23.477606662829658,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,34.48407858173921,674,Maranhao,25.95654041795527,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,12.841499062922704,675,Mato Grosso,24.945712845622356,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,53.85130930526273,676,Mato Grosso Do Sul,20.830524755378452,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,10.082913476246194,677,Minas Gerais,19.997390567564747,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,108.53003653324834,678,Para,24.752947099342272,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,32.22774645467839,679,Paraiba,24.883522313787882,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,153.58434721663423,680,Parana,14.914348277560848,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,36.487436646719416,681,Pernambuco,23.438410241335795,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,4.037367508564099,682,Piaui,26.441839137418558,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,51.730474731057555,683,Rio De Janeiro,18.664393211212065,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,26.05839605612547,684,Rio Grande Do Norte,26.649654102276155,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,107.82208144676247,685,Rio Grande Do Sul,12.841476009286353,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,56.232771622912274,686,Rondonia,24.578473123957128,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,339.9914316835302,687,Roraima,23.46376447826128,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,110.16429659506679,688,Santa Catarina,12.741192286394103,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,51.79285557967078,689,Sao Paulo,17.93427088856858,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,149.93958920889526,690,Sergipe,23.267556258183046,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,2.5733298069905777,691,Tocantins,26.60496261534876,1999,199906,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,48.12158106574733,665,Acre,23.602473025681114,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,138.55137487575666,666,Alagoas,22.348617676679712,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,191.54293528644413,667,Amapa,24.487783409888554,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,122.31295164823968,668,Amazonas,24.372444417519475,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,35.626503075376796,669,Bahia,21.789821009665147,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,8.57776979908829,670,Ceara,25.994526605963493,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,1.340614712232125,671,Distrito Federal,20.549096830137422,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,50.23474257288307,672,Espirito Santo,19.759272001262413,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,1.530900774125444,673,Goias,23.609402687761513,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,22.98311781179997,674,Maranhao,26.35957517253479,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,3.6668648579676564,675,Mato Grosso,24.88816880897132,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,16.307677902351127,676,Mato Grosso Do Sul,21.698968782846602,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,9.275559758261265,677,Minas Gerais,19.81382249197377,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,73.36799971720262,678,Para,25.51317261397652,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,38.26618236515863,679,Paraiba,23.96269676454791,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,93.62181040999293,680,Parana,15.884383818872426,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,53.1541068484333,681,Pernambuco,22.280189543989934,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,2.170455696284158,682,Piaui,26.157819579114538,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,32.69458368597447,683,Rio De Janeiro,18.621407835605126,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,20.432648332757218,684,Rio Grande Do Norte,26.0772509634802,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,154.55892959623804,685,Rio Grande Do Sul,12.894303376174268,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,10.053191514745096,686,Rondonia,24.756842165734522,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,270.5810716223213,687,Roraima,23.312394080706184,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,173.12249383551077,688,Santa Catarina,12.9587489103245,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,24.299267744382362,689,Sao Paulo,19.262257759024703,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,127.74855757514223,690,Sergipe,22.41158253039231,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,0.39769485580313924,691,Tocantins,26.60130511672497,1999,199907,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,35.75998974416994,665,Acre,24.82589904539654,1999,199908,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,67.41622696117675,666,Alagoas,22.033705851000015,1999,199908,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,157.80646657307324,667,Amapa,25.089940347335663,1999,199908,"{""type"":""MultiPoint"",""coordinates"":[]}"
