system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_00000000000000000007,1,75.4041271806681,681,Pernambuco,26.18671685238471,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000008,1,189.33887218705166,682,Piaui,25.242279298355953,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000009,1,305.4593514008484,683,Rio De Janeiro,23.274801260829978,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000a,1,39.9036519305484,684,Rio Grande Do Norte,27.405830189666155,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c1,1,72.79658825418937,685,Rio Grande Do Sul,23.08910017311324,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c2,1,337.96775703905007,686,Rondonia,25.0789006970556,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c3,1,57.47593911860068,687,Roraima,25.482084171630127,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c4,1,152.6151451061051,688,Santa Catarina,21.007047848596724,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000b,1,252.84017042150862,689,Sao Paulo,23.316626450922946,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000c,1,40.26759163744537,690,Sergipe,26.74232023046157,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c5,1,332.13385478335886,691,Tocantins,24.797793384701553,1991,199101,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b8,2,237.83466708348826,665,Acre,25.19855985287231,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,2,31.331536124302072,666,Alagoas,26.967835026189075,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,274.2360916580736,667,Amapa,24.611801751533932,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,240.29321095837648,668,Amazonas,25.73645133746959,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,77.08978749230609,669,Bahia,25.446953029643755,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,99.51124700368672,670,Ceara,25.32188280960143,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,240.7921159466313,671,Distrito Federal,22.148162336601896,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,144.06247066207217,672,Espirito Santo,24.416097520487043,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,219.32331605412867,673,Goias,24.185583601279497,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,161.1130583077999,674,Maranhao,25.387967125935173,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,275.54271748744935,675,Mato Grosso,25.020826897592467,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,119.9695786343132,676,Mato Grosso Do Sul,25.85146483834336,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,175.89023015221738,677,Minas Gerais,23.381384472623008,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,250.9411361666193,678,Para,25.02769125449901,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,83.12207367750504,679,Paraiba,26.076385045818085,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,71.99281798652063,680,Parana,22.417327422379028,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,73.72882452690442,681,Pernambuco,25.75139257265228,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,117.36234026630902,682,Piaui,25.486432177312025,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,153.64803659698222,683,Rio De Janeiro,23.872779187086973,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,82.73037540980121,684,Rio Grande Do Norte,26.775316087914966,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,40.187888226123206,685,Rio Grande Do Sul,23.0810609020881,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,280.1125159984273,686,Rondonia,25.24519344128722,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,43.062462181429524,687,Roraima,26.26402474355122,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,61.10650729640918,688,Santa Catarina,20.83242650531673,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,188.91694773253923,689,Sao Paulo,23.279383026103226,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,22.81143811718472,690,Sergipe,27.04718791495595,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,212.7300496311836,691,Tocantins,25.66119968590926,1991,199102,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,284.27168144936337,665,Acre,24.881588088986906,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,81.57429817092233,666,Alagoas,26.1974114728515,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,309.013925647922,667,Amapa,24.845934226299466,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,298.983889796947,668,Amazonas,25.554735931444764,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,118.496766603424,669,Bahia,24.7002059200726,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,236.12883821955384,670,Ceara,25.284384917854513,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,279.7901730614433,671,Distrito Federal,21.508233943477965,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,220.7564299629968,672,Espirito Santo,23.692687659471833,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,329.06529311709886,673,Goias,23.383170058483667,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,306.5742364972593,674,Maranhao,24.855872991238325,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,349.90199300136754,675,Mato Grosso,24.569506244577724,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,186.18967583993685,676,Mato Grosso Do Sul,25.03188375795744,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,236.978542619739,677,Minas Gerais,22.559720530174037,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,353.95548289628147,678,Para,24.85187864929409,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,195.76878240534236,679,Paraiba,25.915604754089795,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,122.80083750053157,680,Parana,21.942559902541593,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,127.89511637062805,681,Pernambuco,25.43010838620815,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,218.52280270017738,682,Piaui,25.158774871665585,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,235.99620580093932,683,Rio De Janeiro,23.214719723148825,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,198.46850142168486,684,Rio Grande Do Norte,26.7026209844184,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,63.564399425042325,685,Rio Grande Do Sul,22.81105301940088,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,328.555535959248,686,Rondonia,25.017543448555458,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,97.89746258796899,687,Roraima,25.824468083075452,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,88.968064344477,688,Santa Catarina,20.56109897872734,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,267.7268671736953,689,Sao Paulo,22.347559752994933,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,68.51368923145532,690,Sergipe,26.27811446976829,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,290.17461740194886,691,Tocantins,24.95521002144186,1991,199103,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,190.65716866035328,665,Acre,24.641558226634167,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,61.39617210058369,666,Alagoas,25.851393780311806,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,308.7412948326093,667,Amapa,24.71578875852848,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,292.20497181577304,668,Amazonas,25.172962835706734,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,53.94141337142917,669,Bahia,24.3296487539848,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,127.39410466093022,670,Ceara,24.95470645177564,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,116.13740656069041,671,Distrito Federal,21.512505897636796,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,47.93386994206613,672,Espirito Santo,22.842815217994463,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,113.15866749749004,673,Goias,23.473455050393596,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,203.8475721168722,674,Maranhao,25.100625572931673,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,141.93884666901846,675,Mato Grosso,24.55916548136288,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,95.18387938541083,676,Mato Grosso Do Sul,24.061705859720494,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,70.63900132964442,677,Minas Gerais,21.914339602045157,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,269.2169504037105,678,Para,24.814525169298676,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,85.51998417545327,679,Paraiba,25.531370126967428,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,108.97536904675802,680,Parana,20.370943760851503,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,66.15995279644096,681,Pernambuco,25.29713000974156,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,100.15930771777037,682,Piaui,25.388358768938527,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,104.67396212268271,683,Rio De Janeiro,22.169711999579683,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,93.04325418501492,684,Rio Grande Do Norte,26.19247740046951,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,206.01245643126703,685,Rio Grande Do Sul,19.411159385331064,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,173.04545408857138,686,Rondonia,24.799822103827644,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,201.81178739939878,687,Roraima,24.87052597291749,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,103.40892246872939,688,Santa Catarina,18.420764964236795,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,110.69043550132898,689,Sao Paulo,21.63678835156969,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,71.371886729659,690,Sergipe,25.745200194273178,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,156.6635921042023,691,Tocantins,25.433585995865297,1991,199104,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,125.85669260366569,665,Acre,24.376189772454897,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,209.21204465642148,666,Alagoas,24.12588749108042,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,365.82308814634786,667,Amapa,24.642735732846226,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,266.07952161997343,668,Amazonas,24.92346258062054,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,42.54401219394049,669,Bahia,23.45771528032669,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,107.96465850085161,670,Ceara,24.93865420503157,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,19.13007841316077,671,Distrito Federal,20.64345632651091,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,69.19173830570858,672,Espirito Santo,20.82626080297386,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,16.773608602363158,673,Goias,23.08731952784747,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,144.14619338884154,674,Maranhao,25.367987022894066,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,62.45396261427651,675,Mato Grosso,24.335945523596457,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,57.45385032587907,676,Mato Grosso Do Sul,22.21391947427673,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,23.195350401200955,677,Minas Gerais,20.064105279519087,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,240.39654468789342,678,Para,24.690403253490896,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,110.22312326718745,679,Paraiba,24.623363443884568,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,50.409264905103264,680,Parana,17.313851994941203,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,88.5903810213393,681,Pernambuco,24.034116473201106,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,46.70278383098845,682,Piaui,26.160177870698593,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,52.210879694007254,683,Rio De Janeiro,19.971559891848532,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,112.78457335737188,684,Rio Grande Do Norte,25.92550306924967,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,71.75355663443162,685,Rio Grande Do Sul,17.115458070804316,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,119.75531610885056,686,Rondonia,24.57734721717756,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,248.58877261628876,687,Roraima,24.578610755169457,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,48.55040273373736,688,Santa Catarina,15.925680158669723,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,34.53079407497283,689,Sao Paulo,19.29203588492595,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,234.56849741932794,690,Sergipe,24.39285894171708,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,46.62150754061929,691,Tocantins,25.815474580683976,1991,199105,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,59.81371845572064,665,Acre,23.416653330336047,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,91.17266355161146,666,Alagoas,23.19024085574699,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,296.1632421478305,667,Amapa,24.66663404806943,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,176.00690108923135,668,Amazonas,24.895001035985047,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,35.99940330400125,669,Bahia,22.440088373592246,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,21.038708996050882,670,Ceara,25.307602646549043,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,1.9023228135437436,671,Distrito Federal,20.096712621778924,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,37.198883716175395,672,Espirito Santo,20.135555474034067,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,4.399771014820328,673,Goias,22.848550499497392,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,39.45393770386447,674,Maranhao,26.5083591121457,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,12.03805988921239,675,Mato Grosso,24.356292238457083,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,61.05058863717616,676,Mato Grosso Do Sul,21.45833379304247,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,8.310073306095138,677,Minas Gerais,19.6109419105238,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,120.28694907740709,678,Para,25.36409961332058,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,40.34694329264935,679,Paraiba,24.479793589175554,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,176.5273571221251,680,Parana,16.60108776351357,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,43.4694527407049,681,Pernambuco,23.204379033102512,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,5.4647588495414325,682,Piaui,26.447161025814886,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,37.446672476378545,683,Rio De Janeiro,19.764899844933254,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,39.710063365785736,684,Rio Grande Do Norte,26.0830609746057,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,154.75911336663987,685,Rio Grande Do Sul,13.842938897542817,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,28.08175483523913,686,Rondonia,24.31742164609134,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,348.5278961106991,687,Roraima,24.109503285077235,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,178.99634271274383,688,Santa Catarina,13.915555038166021,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,54.80941436463655,689,Sao Paulo,19.043288751889676,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,170.41247520730468,690,Sergipe,23.222592917905537,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,3.35911304569885,691,Tocantins,26.662268225213367,1991,199106,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,36.70219748627457,665,Acre,23.50993974414043,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,109.41376786331229,666,Alagoas,22.13981717245106,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,189.05928990771127,667,Amapa,24.692207604598877,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,133.81465066048995,668,Amazonas,24.71810073072479,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,25.460292109323905,669,Bahia,21.397343014206434,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,9.225189745876285,670,Ceara,25.43169446277799,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,1.3425911879084795,671,Distrito Federal,19.456465488625874,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,66.76532135554103,672,Espirito Santo,19.216930125333562,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,1.5003086536610066,673,Goias,22.257359456834426,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,20.41534563955864,674,Maranhao,26.422278558650426,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,3.330694129838093,675,Mato Grosso,24.14991750168277,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,19.446320473765503,676,Mato Grosso Do Sul,20.41372486246167,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,10.57947059896615,677,Minas Gerais,18.946807457154314,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,71.88609646128384,678,Para,25.597579624763657,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,33.05582599329323,679,Paraiba,23.4800102003363,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,35.49871441866737,680,Parana,14.879310144348059,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,43.76803654220949,681,Pernambuco,22.17881430863781,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,2.609880156256175,682,Piaui,25.72335568451449,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,32.796833032007804,683,Rio De Janeiro,18.334678971527122,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,23.522281740166395,684,Rio Grande Do Norte,25.288809824502902,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,118.15123003800484,685,Rio Grande Do Sul,12.412509916170848,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,8.59712525876912,686,Rondonia,24.626278859303817,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,301.8354650898849,687,Roraima,23.575672362887765,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,62.07388095278158,688,Santa Catarina,12.419994701940446,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,22.596218512111115,689,Sao Paulo,17.635605609340132,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,84.89576846085349,690,Sergipe,22.271366876044862,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,0.7549445139766565,691,Tocantins,25.99534603838569,1991,199107,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,32.28765957731297,665,Acre,24.537974681468935,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,120.32349194448443,666,Alagoas,21.755497707575024,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,126.42572304956886,667,Amapa,25.112827820074962,1991,199108,"{""type"":""MultiPoint"",""coordinates"":[]}"
