system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_000300000000000000c5,1,211.05756272375325,691,Tocantins,26.222303721403506,2007,200701,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b8,2,234.88274507122986,665,Acre,25.89302546401313,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,2,118.45609312153087,666,Alagoas,26.306400967183674,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,232.82431558825039,667,Amapa,25.021269032232762,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,173.8618785751084,668,Amazonas,26.70183483909851,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,228.89638977379533,669,Bahia,24.083698082448297,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,232.18336876896313,670,Ceara,25.436474863915084,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,232.64563858648242,671,Distrito Federal,21.289631835747468,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,169.13906974928548,672,Espirito Santo,23.761983439418113,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,291.53902498544846,673,Goias,23.42943583842506,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,348.3427981321717,674,Maranhao,24.725049251626853,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,338.48847891392256,675,Mato Grosso,24.440979249365103,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,194.31327403858242,676,Mato Grosso Do Sul,25.759121876815524,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,185.84438817865907,677,Minas Gerais,22.694961520556017,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,327.50775034704395,678,Para,24.831203059033644,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,169.96934695635886,679,Paraiba,26.01900448391858,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,170.20608661525677,680,Parana,22.84399709598653,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,169.25182990578355,681,Pernambuco,25.36605906193351,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,279.4402093143047,682,Piaui,24.882221394511273,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,98.49343986749383,683,Rio De Janeiro,24.10118416561266,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,162.9059008324859,684,Rio Grande Do Norte,26.640407783334815,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,162.4147401563855,685,Rio Grande Do Sul,23.49010034683741,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,279.98403958230335,686,Rondonia,25.31266526039136,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,26.54134140910736,687,Roraima,27.418209068327727,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,165.36927607918068,688,Santa Catarina,21.310825895462635,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,170.25079988092213,689,Sao Paulo,23.943197567856895,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,119.65506481557759,690,Sergipe,26.2271091145591,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,372.17329185813304,691,Tocantins,24.39376923045146,2007,200702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,250.37575111671148,665,Acre,24.904901909952684,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,116.10410956597251,666,Alagoas,25.090596225230545,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,539.7876775512602,667,Amapa,24.089902076166748,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,334.88711725892205,668,Amazonas,25.263576641414232,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,45.811574730951804,669,Bahia,24.390459928010817,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,134.00906423778687,670,Ceara,25.472813602107532,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,41.013313412573524,671,Distrito Federal,22.595711250879262,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,35.37056433013402,672,Espirito Santo,24.687631238700867,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,102.31866225770882,673,Goias,24.839764220990535,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,272.0779359135552,674,Maranhao,25.19111940570356,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,205.7514049924736,675,Mato Grosso,25.538643010791077,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,94.58563681957027,676,Mato Grosso Do Sul,26.758207042736405,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,58.953124124337656,677,Minas Gerais,23.81262525246009,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,370.26165842656167,678,Para,24.5269655356816,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,101.96284419046096,679,Paraiba,25.65556883207103,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,133.2591229113669,680,Parana,23.204119511617744,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,95.34094818401479,681,Pernambuco,24.555945207814656,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,107.11718115862764,682,Piaui,25.707766139470852,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,86.99896595001745,683,Rio De Janeiro,25.02364197386975,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,121.40806185328137,684,Rio Grande Do Norte,26.94710273157042,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,194.24318630772848,685,Rio Grande Do Sul,23.198012753605322,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,302.53942068567085,686,Rondonia,25.17798234942488,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,168.04123971211365,687,Roraima,26.081759117429492,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,175.2264969367238,688,Santa Catarina,21.898525175400334,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,122.77108589641074,689,Sao Paulo,24.507138890742418,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,106.64988065732466,690,Sergipe,25.19977563235784,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,151.71379474845168,691,Tocantins,25.929586332904055,2007,200703,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,188.65660692646674,665,Acre,24.67098019823803,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,116.59592314898548,666,Alagoas,25.354488647856478,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,426.96621642938425,667,Amapa,24.399312711501054,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,301.83956260248965,668,Amazonas,25.186323181241796,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,63.49598259009047,669,Bahia,24.61066092880745,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,164.38116375477887,670,Ceara,25.70604676890122,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,69.86497343816808,671,Distrito Federal,22.360937321043785,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,111.65175693575026,672,Espirito Santo,23.456404187175295,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,66.37701449236532,673,Goias,24.91514357615064,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,243.8093551832767,674,Maranhao,25.28492505120806,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,107.22676022679285,675,Mato Grosso,25.709294682401026,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,70.5209773602007,676,Mato Grosso Do Sul,26.44717962036442,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,58.605977588520204,677,Minas Gerais,22.899054056503513,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,314.44438677477524,678,Para,24.68018437358623,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,144.77689047036822,679,Paraiba,26.057138250985073,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,148.3788512319765,680,Parana,21.473372758426674,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,75.09051306304848,681,Pernambuco,25.366355265733674,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,117.63979873340756,682,Piaui,26.253222505391328,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,94.01784203972144,683,Rio De Janeiro,23.081096994524213,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,171.90705250751776,684,Rio Grande Do Norte,27.071473083971643,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,132.03282916434287,685,Rio Grande Do Sul,20.26438016111321,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,178.55432075621604,686,Rondonia,25.130872077741667,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,244.53865258827835,687,Roraima,24.868464015772524,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,150.79233914664474,688,Santa Catarina,19.16070783421291,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,60.343402704418594,689,Sao Paulo,23.332252875424878,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,130.74807802293816,690,Sergipe,25.41385315599656,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,130.59654588428617,691,Tocantins,26.069506153956365,2007,200704,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,143.10725989921946,665,Acre,23.263336607741355,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,146.39750433314524,666,Alagoas,24.10481965791101,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,388.27897738840795,667,Amapa,24.75499328523929,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,252.8109735556266,668,Amazonas,24.7993557646695,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,24.161374948015023,669,Bahia,23.574626091226023,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,53.78561061568528,670,Ceara,25.63248043472385,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,11.373031948258607,671,Distrito Federal,21.628077153758685,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,23.737820578745147,672,Espirito Santo,20.97988203897608,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,16.81136625653475,673,Goias,23.725184289126908,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,82.57179045613566,674,Maranhao,26.148847652732627,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,31.964744033779613,675,Mato Grosso,24.76917387223199,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,64.86307666920595,676,Mato Grosso Do Sul,21.796190502662075,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,18.42309139275351,677,Minas Gerais,20.75509757189983,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,220.33078568247774,678,Para,25.173369376624994,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,65.050364084771,679,Paraiba,25.163162905903075,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,149.46918112774122,680,Parana,16.54653728408409,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,55.14730469545001,681,Pernambuco,23.98531688502378,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,24.966549564759987,682,Piaui,26.93374975341333,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,68.7674780509561,683,Rio De Janeiro,19.637919490525388,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,56.737971573298715,684,Rio Grande Do Norte,26.68799297013362,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,148.20953782589277,685,Rio Grande Do Sul,13.556614271460889,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,74.25882757733036,686,Rondonia,24.11072858761764,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,430.12832266566886,687,Roraima,24.081884060477986,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,218.09386096260835,688,Santa Catarina,13.776963970158846,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,62.33503283124018,689,Sao Paulo,19.413376480465352,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,172.5000366517761,690,Sergipe,24.1480495478323,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,27.384104240107938,691,Tocantins,26.98398348606065,2007,200705,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,27.691411687123065,665,Acre,24.547208853163163,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,87.08593362302622,666,Alagoas,23.02263990322393,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,256.09473231549975,667,Amapa,24.509688208293774,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,144.08623629790168,668,Amazonas,24.887572625824472,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,23.297239462958302,669,Bahia,22.136196255944537,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,31.328897617158198,670,Ceara,25.545610732163354,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,0.0,671,Distrito Federal,20.292443237938162,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,12.164075183280934,672,Espirito Santo,20.08719236678292,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,0.55647618749756,673,Goias,22.908898949564136,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,30.007993620730634,674,Maranhao,26.292789384235977,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,4.175795370622561,675,Mato Grosso,25.182111759635504,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,13.989078916748566,676,Mato Grosso Do Sul,22.02645243863016,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,4.149003944104301,677,Minas Gerais,19.69647273536881,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,98.40287780374828,678,Para,25.433167884741035,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,104.03486673718271,679,Paraiba,24.0499343003532,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,35.28177679647991,680,Parana,16.63156687209086,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,66.68980878005115,681,Pernambuco,22.87864291782667,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,5.647524877171339,682,Piaui,26.42975499985981,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,21.27751617975838,683,Rio De Janeiro,19.191331914411794,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,93.62912944516724,684,Rio Grande Do Norte,25.72523732481398,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,139.72264696406094,685,Rio Grande Do Sul,13.460391615008428,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,8.40707307238432,686,Rondonia,25.569653012477875,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,379.677391666441,687,Roraima,23.604089378439177,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,54.0910410998763,688,Santa Catarina,14.06071724463274,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,18.379751109361326,689,Sao Paulo,19.098868954752906,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,133.4647273724949,690,Sergipe,23.0465309490595,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,1.9445651763048406,691,Tocantins,26.433599704556734,2007,200706,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,66.20565818705563,665,Acre,24.027442695348896,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,117.44216177227237,666,Alagoas,22.382461526865416,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,185.00089640634812,667,Amapa,24.923166797488072,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,134.55059016151785,668,Amazonas,25.10749097949071,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,22.659333863014986,669,Bahia,22.117662532094332,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,9.744440134095285,670,Ceara,26.392234775776785,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,0.324961727008525,671,Distrito Federal,21.03588278215664,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,17.939359243959483,672,Espirito Santo,20.397876406702395,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,6.426346849780129,673,Goias,23.2449981643806,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,21.504915739210585,674,Maranhao,26.98334054944314,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,15.111704464807586,675,Mato Grosso,25.029105293923564,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,50.09672875537472,676,Mato Grosso Do Sul,20.554670356236773,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,14.36867009017279,677,Minas Gerais,19.931464312260694,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,84.28621007670054,678,Para,26.163944179800914,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,34.38561002175604,679,Paraiba,23.868303825194264,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,143.5233524312028,680,Parana,14.597821331156915,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,45.928863383265856,681,Pernambuco,22.663049913244343,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,2.1438032254120034,682,Piaui,26.950567332911316,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,41.68156319748462,683,Rio De Janeiro,19.077330084548525,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,25.49499631210434,684,Rio Grande Do Norte,25.798437421459823,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,135.17195203378725,685,Rio Grande Do Sul,10.574720320063403,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,27.80968003784765,686,Rondonia,25.276738720081923,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,271.74059546385257,687,Roraima,23.95395334033334,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,166.86668476811838,688,Santa Catarina,11.568982747852969,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,93.35394222031874,689,Sao Paulo,18.07908439540496,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,112.59745799008245,690,Sergipe,22.512497024460327,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,1.7199686075144727,691,Tocantins,27.160097796338796,2007,200707,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,55.23877808150739,665,Acre,25.79945775212641,2007,200708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,125.91439215804061,666,Alagoas,22.0567313701993,2007,200708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,121.14613942318698,667,Amapa,25.679318754829502,2007,200708,"{""type"":""MultiPoint"",""coordinates"":[]}"
