system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
0_0000000000000000000b,1,161.34763651265465,689,Sao Paulo,2024,202401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000c,1,64.53430393950678,690,Sergipe,2024,202401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c5,1,337.67135647301075,691,Tocantins,2024,202401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b8,2,324.7976783506058,665,Acre,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,2,75.6091052490997,666,Alagoas,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,212.46073551834294,667,Amapa,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,254.42161219536868,668,Amazonas,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,167.0021012047364,669,Bahia,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,194.187008019384,670,Ceara,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,204.2390395813812,671,Distrito Federal,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,167.932882317583,672,Espirito Santo,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,230.99697612411666,673,Goias,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,276.7042214724115,674,Maranhao,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,244.24880749449932,675,Mato Grosso,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,129.91836974254562,676,Mato Grosso Do Sul,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,198.00518098615657,677,Minas Gerais,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,248.99958836115536,678,Para,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,136.12478075932725,679,Paraiba,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,150.08926465730477,680,Parana,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,120.60470683240477,681,Pernambuco,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,210.0266947545408,682,Piaui,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,156.21033758784696,683,Rio De Janeiro,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,139.99828031961357,684,Rio Grande Do Norte,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,132.87111402159908,685,Rio Grande Do Sul,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,320.5815259095595,686,Rondonia,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,41.51117144353262,687,Roraima,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,166.0432700683299,688,Santa Catarina,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,148.95940812192634,689,Sao Paulo,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,80.58319051257058,690,Sergipe,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,246.0748683865765,691,Tocantins,2024,202402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,207.05013699644167,665,Acre,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,62.851342189653984,666,Alagoas,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,274.1633264554712,667,Amapa,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,274.0261897572904,668,Amazonas,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,65.68937293129697,669,Bahia,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,222.14674139537692,670,Ceara,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,173.41131136135255,671,Distrito Federal,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,125.7317832590855,672,Espirito Santo,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,241.8443584831072,673,Goias,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,313.9399060072744,674,Maranhao,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,240.44495141129718,675,Mato Grosso,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,109.94600941441013,676,Mato Grosso Do Sul,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,159.84691789116317,677,Minas Gerais,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,330.52539523641343,678,Para,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,165.43699716801174,679,Paraiba,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,101.49831355746318,680,Parana,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,114.82137943005868,681,Pernambuco,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,165.57977294259263,682,Piaui,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,224.51723394940112,683,Rio De Janeiro,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,209.03580791989305,684,Rio Grande Do Norte,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,163.87339733233523,685,Rio Grande Do Sul,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,294.0326925560729,686,Rondonia,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,71.90926384273938,687,Roraima,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,139.29658320743812,688,Santa Catarina,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,150.9258584579568,689,Sao Paulo,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,40.88627911522118,690,Sergipe,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,242.41136700868668,691,Tocantins,2024,202403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,166.43401832369673,665,Acre,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,155.4790903050628,666,Alagoas,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,301.3222086307998,667,Amapa,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,262.57014439113084,668,Amazonas,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,98.9479564856444,669,Bahia,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,219.25028482409832,670,Ceara,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,108.16569078879539,671,Distrito Federal,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,54.49810150068912,672,Espirito Santo,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,129.2025282820788,673,Goias,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,298.01211049689886,674,Maranhao,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,184.1592106031701,675,Mato Grosso,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,122.2512351220043,676,Mato Grosso Do Sul,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,43.00433806540805,677,Minas Gerais,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,332.8042709691882,678,Para,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,152.80861425103927,679,Paraiba,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,129.29550556240866,680,Parana,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,144.04240571364485,681,Pernambuco,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,191.63667620912682,682,Piaui,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,35.49710824963299,683,Rio De Janeiro,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,173.42284503655782,684,Rio Grande Do Norte,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,299.52271070209144,685,Rio Grande Do Sul,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,203.22339632083103,686,Rondonia,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,285.0032679760586,687,Roraima,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,161.83794539015867,688,Santa Catarina,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,61.69757969554026,689,Sao Paulo,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,163.9951597133443,690,Sergipe,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,178.396542012518,691,Tocantins,2024,202404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,120.56646934226077,665,Acre,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,219.43706884113007,666,Alagoas,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,428.4990652101464,667,Amapa,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,227.91732788486829,668,Amazonas,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,29.479803439177132,669,Bahia,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,60.471383435467935,670,Ceara,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,3.098108824581333,671,Distrito Federal,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,22.65883014917301,672,Espirito Santo,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,3.0100406484444835,673,Goias,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,73.27675324415712,674,Maranhao,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,8.990563571255311,675,Mato Grosso,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,21.416088912552414,676,Mato Grosso Do Sul,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,8.405463762938902,677,Minas Gerais,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,202.83524372748985,678,Para,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,78.53814770886214,679,Paraiba,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,100.54404984884992,680,Parana,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,62.62011161919896,681,Pernambuco,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,27.765150198043067,682,Piaui,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,23.1872693746866,683,Rio De Janeiro,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,71.80124440268867,684,Rio Grande Do Norte,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,346.339897999762,685,Rio Grande Do Sul,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,49.180684839438634,686,Rondonia,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,469.34143615700447,687,Roraima,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,235.57955081049744,688,Santa Catarina,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,24.555326692519227,689,Sao Paulo,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,250.5478732742353,690,Sergipe,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,6.3662460613477645,691,Tocantins,2024,202405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,37.16632487746543,665,Acre,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,181.44618671500731,666,Alagoas,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,212.63290994124773,667,Amapa,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,121.6976161708393,668,Amazonas,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,33.96973378172165,669,Bahia,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,37.988801179819426,670,Ceara,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,1.7266824829839578,671,Distrito Federal,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,15.564442025892596,672,Espirito Santo,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,2.296548234558099,673,Goias,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,31.943155581323794,674,Maranhao,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,4.516681474643151,675,Mato Grosso,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,5.232749569202518,676,Mato Grosso Do Sul,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,4.309250495415759,677,Minas Gerais,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,82.1718316222703,678,Para,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,87.02736643321502,679,Paraiba,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,39.4388578256931,680,Parana,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,92.20906629660679,681,Pernambuco,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,3.409742119347968,682,Piaui,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,11.733812391093279,683,Rio De Janeiro,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,107.58853238627117,684,Rio Grande Do Norte,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,165.43371311963296,685,Rio Grande Do Sul,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,6.070016576259337,686,Rondonia,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,310.4645439468949,687,Roraima,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,106.41893445170818,688,Santa Catarina,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,8.715913847364524,689,Sao Paulo,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,168.31041172692696,690,Sergipe,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,1.7120966893156844,691,Tocantins,2024,202406,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,15.253943751536786,665,Acre,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,128.37606978445348,666,Alagoas,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,151.30716235994618,667,Amapa,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,84.22253626050099,668,Amazonas,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,18.48572824945493,669,Bahia,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,12.196325487742758,670,Ceara,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,0.0,671,Distrito Federal,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,16.11987488329534,672,Espirito Santo,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,0.016421149084230546,673,Goias,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,9.835158500076576,674,Maranhao,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,0.5825992750951614,675,Mato Grosso,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,13.14851427773241,676,Mato Grosso Do Sul,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,2.182514068040344,677,Minas Gerais,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,36.36562367872953,678,Para,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,41.84423587130973,679,Paraiba,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,99.72524709155053,680,Parana,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,53.22148064463649,681,Pernambuco,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,1.9346164832458939,682,Piaui,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,19.212871084508542,683,Rio De Janeiro,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,26.28681538471103,684,Rio Grande Do Norte,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,58.16977067795803,685,Rio Grande Do Sul,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,3.1247126665480933,686,Rondonia,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,223.86128282760444,687,Roraima,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,169.32309325334032,688,Santa Catarina,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,21.187241906204807,689,Sao Paulo,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,102.46236634725796,690,Sergipe,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,0.253648710653314,691,Tocantins,2024,202407,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,17.00854087215908,665,Acre,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,40.88138621898806,666,Alagoas,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,71.98772619610705,667,Amapa,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000ba,8,66.2338481251501,668,Amazonas,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000001,8,21.87770664221365,669,Bahia,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000002,8,3.2515052033509138,670,Ceara,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bb,8,3.100111057715396,671,Distrito Federal,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000003,8,28.70890652546586,672,Espirito Santo,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bc,8,2.939253217715515,673,Goias,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000004,8,6.575370334781079,674,Maranhao,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bd,8,5.6062379244573,675,Mato Grosso,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000be,8,20.545495889176113,676,Mato Grosso Do Sul,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000005,8,5.847441660560468,677,Minas Gerais,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000d,8,,692,Name Unknown,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bf,8,39.65367780673627,678,Para,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000006,8,11.553848853343327,679,Paraiba,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c0,8,38.53550896407103,680,Parana,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000007,8,16.51426161407545,681,Pernambuco,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000008,8,1.9852901601875188,682,Piaui,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000009,8,34.28618476214799,683,Rio De Janeiro,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000a,8,7.151219634334289,684,Rio Grande Do Norte,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c1,8,131.44986155846917,685,Rio Grande Do Sul,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c2,8,16.810873145512485,686,Rondonia,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c3,8,161.9426984400551,687,Roraima,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c4,8,50.35796953980238,688,Santa Catarina,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000b,8,23.394473908213065,689,Sao Paulo,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000c,8,68.5629960986799,690,Sergipe,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c5,8,5.781441525805383,691,Tocantins,2024,202408,"{""type"":""MultiPoint"",""coordinates"":[]}"
