system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
2_000300000000000000bb,3,118.76995211091135,671,Distrito Federal,22.278917061806222,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,56.1938455499751,672,Espirito Santo,24.75928976757106,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,173.5835149327478,673,Goias,24.077899170719,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,400.14437578431034,674,Maranhao,24.058375833140836,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,267.80862388914227,675,Mato Grosso,24.529832603958546,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,160.26341839821285,676,Mato Grosso Do Sul,25.395523017724546,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,92.71934790366915,677,Minas Gerais,23.775341038901107,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,342.21276522438967,678,Para,24.15740006623262,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,261.6609313466291,679,Paraiba,23.955743704578158,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,139.742494241068,680,Parana,21.90735526540947,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,233.50266771462412,681,Pernambuco,23.70929547579627,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,287.2703293481251,682,Piaui,23.94617355212238,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,158.9969887044037,683,Rio De Janeiro,24.16388276756631,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,315.29085162614444,684,Rio Grande Do Norte,24.600909789821994,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,182.12011311873115,685,Rio Grande Do Sul,20.949459218819488,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,347.22388686365696,686,Rondonia,24.4145305931378,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,73.88080173059691,687,Roraima,25.212883200436597,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,102.41547441920997,688,Santa Catarina,20.029421497297996,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,202.0519916341025,689,Sao Paulo,23.310344663635615,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,145.949941608849,690,Sergipe,25.318955197908785,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,286.48500482011195,691,Tocantins,24.813832973817085,1986,198603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,190.8619527904554,665,Acre,24.496277324013487,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,132.93500867762256,666,Alagoas,24.932817964563952,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,302.55864222012616,667,Amapa,24.669456698449633,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,259.59329915556253,668,Amazonas,25.084456537240335,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,57.9883083304989,669,Bahia,24.68414226856671,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,282.5783379851524,670,Ceara,24.366652167597252,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,48.00446579949063,671,Distrito Federal,22.732292402551536,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,48.29100712467047,672,Espirito Santo,23.828469128681512,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,64.76694761686377,673,Goias,24.519866419460552,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,337.3918312300296,674,Maranhao,24.39864299360696,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,129.74614862924219,675,Mato Grosso,24.98381988043865,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,58.72098316815655,676,Mato Grosso Do Sul,25.628781469536555,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,37.6268401504285,677,Minas Gerais,23.23529114405703,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,299.7942214269334,678,Para,24.47289293112573,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,183.96155021004716,679,Paraiba,24.39789776799128,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,128.36978938928468,680,Parana,21.30056898217197,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,127.09408231301505,681,Pernambuco,24.004887767862524,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,165.85125437823876,682,Piaui,24.631426805065814,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,79.99229857575479,683,Rio De Janeiro,22.91130480492672,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,224.75366245081625,684,Rio Grande Do Norte,25.184853854141046,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,234.56077025133263,685,Rio Grande Do Sul,19.98860846870707,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,147.08727792802117,686,Rondonia,24.951930393383993,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,77.26113345040488,687,Roraima,25.881277295120377,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,165.01024829507045,688,Santa Catarina,19.10218184641606,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,61.72825109574623,689,Sao Paulo,22.946075537709483,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,108.3828355500069,690,Sergipe,25.379969461288667,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,182.89281126868696,691,Tocantins,25.282795393609778,1986,198604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,143.37125383856775,665,Acre,24.19849739968505,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,188.80717057820715,666,Alagoas,24.158768728952847,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,405.33324146153626,667,Amapa,24.29294686445735,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,260.8533957608744,668,Amazonas,24.846827360212842,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,26.050477632547615,669,Bahia,23.78543644710869,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,99.59561908814214,670,Ceara,24.92332354039364,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,20.30202664041308,671,Distrito Federal,21.511120127196385,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,38.67246082725209,672,Espirito Santo,22.69428772171125,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,41.505496814339104,673,Goias,23.644353658020073,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,104.53642809625562,674,Maranhao,25.703186574645866,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,73.00210159228112,675,Mato Grosso,24.634109168072904,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,129.08304138470456,676,Mato Grosso Do Sul,23.258203389265102,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,37.26543615608828,677,Minas Gerais,21.780958846290574,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,175.7059858481745,678,Para,24.87647969321029,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,74.96496787676145,679,Paraiba,24.632445217408165,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,200.9923474686292,680,Parana,18.531192267425812,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,66.66204512298931,681,Pernambuco,23.855970968656727,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,29.788729040069803,682,Piaui,25.271604441230657,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,57.80035831024886,683,Rio De Janeiro,21.789132081618362,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,99.2606329432922,684,Rio Grande Do Norte,25.601033339273958,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,201.2120997090545,685,Rio Grande Do Sul,16.26153611794258,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,133.64360563421855,686,Rondonia,24.399165995412215,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,298.8127069002553,687,Roraima,24.481452315404862,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,148.81907210331158,688,Santa Catarina,16.57812467797632,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,106.1865892174221,689,Sao Paulo,20.869135488938106,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,212.02378653344547,690,Sergipe,24.37877300939645,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,20.496600726700553,691,Tocantins,26.090229969045712,1986,198605,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,26.936455001038667,665,Acre,23.313783679757503,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,139.58555404473404,666,Alagoas,22.786785504849924,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,344.69355053630187,667,Amapa,23.71463424473825,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,156.31865399176468,668,Amazonas,24.200799580360343,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,27.21231349358344,669,Bahia,21.729251042662533,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,65.05266686875777,670,Ceara,24.394498346215343,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,0.08323969799864765,671,Distrito Federal,19.14929968255386,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,27.009387901429687,672,Espirito Santo,19.692786678965174,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,0.3957744899031454,673,Goias,21.932755429431907,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,71.76056500548333,674,Maranhao,25.53633902917321,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,5.476679707964924,675,Mato Grosso,23.856816075266483,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,12.95721771044925,676,Mato Grosso Do Sul,21.228831059595105,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,6.869727759835868,677,Minas Gerais,18.8242526331804,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,139.65580035862948,678,Para,24.591104498012037,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,74.41013541452361,679,Paraiba,23.756622345960206,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,25.618024720314523,680,Parana,16.268207609639656,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,78.16913018918228,681,Pernambuco,22.652644719401223,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,12.19977532933028,682,Piaui,25.000622169674987,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,16.504764278544336,683,Rio De Janeiro,18.867779862185884,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,79.3881559181965,684,Rio Grande Do Norte,25.14379785757435,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,108.75881440157477,685,Rio Grande Do Sul,15.68925045230826,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,11.278444041419965,686,Rondonia,24.065454522382453,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,431.69340938078386,687,Roraima,23.208566024377795,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,40.302916980151814,688,Santa Catarina,14.32413275783587,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,10.38045390782085,689,Sao Paulo,18.28673636481075,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,132.08675873188648,690,Sergipe,22.91437285341942,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,6.948345758924943,691,Tocantins,25.78813586377475,1986,198606,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,40.495798199979916,665,Acre,22.74728461016057,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,159.46746652329313,666,Alagoas,22.268459664064345,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,140.1318131857174,667,Amapa,24.32436876374281,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,159.1448524146737,668,Amazonas,23.75274181074721,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,20.966703093520966,669,Bahia,21.974639400363085,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,18.839614647147965,670,Ceara,25.12575478088107,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,13.790597677138036,671,Distrito Federal,19.34875921577015,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,43.983388319665764,672,Espirito Santo,19.0894677408932,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,8.033009831550107,673,Goias,21.81758788800557,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,28.59621193242708,674,Maranhao,26.332130772069345,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,6.911567303994099,675,Mato Grosso,23.965572511441522,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,28.61119827523125,676,Mato Grosso Do Sul,20.304610428496833,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,20.732420543931852,677,Minas Gerais,18.40280457427793,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,81.19862212490476,678,Para,24.722375847870396,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,59.98868975932189,679,Paraiba,23.608025787393604,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,40.83497258292504,680,Parana,15.112002019748843,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,75.1012681802217,681,Pernambuco,22.221646644081233,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,4.538739177791003,682,Piaui,25.704868429484787,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,58.982619333667046,683,Rio De Janeiro,17.609085255571358,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,32.50110610338109,684,Rio Grande Do Norte,25.2710293948719,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,78.04641146747178,685,Rio Grande Do Sul,13.564412781618927,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,15.997709191877536,686,Rondonia,23.85922034212627,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,262.9892516510378,687,Roraima,23.184046677744348,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,43.6177097256298,688,Santa Catarina,12.872425736663278,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,30.329586908695536,689,Sao Paulo,17.279418016269133,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,140.08601092444425,690,Sergipe,22.400929615577752,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,2.8109996252348535,691,Tocantins,26.808822329285224,1986,198607,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,88.45093527906619,665,Acre,24.372435314519628,1986,198608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,82.68000812333639,666,Alagoas,22.881959037870814,1986,198608,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,63.0390696420848,667,Amapa,25.667443395258527,1986,198608,"{""type"":""MultiPoint"",""coordinates"":[]}"
