system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_000300000000000000c5,1,232.45951660380206,691,Tocantins,25.543512304584983,2009,200901,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b8,2,211.59589413422816,665,Acre,24.850838061572954,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,2,71.1446355364698,666,Alagoas,26.188896844383827,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,519.5315176947016,667,Amapa,24.021206551195117,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,301.6965684573907,668,Amazonas,25.087259356498905,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,75.24399414711117,669,Bahia,25.08632194711744,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,149.88341007109503,670,Ceara,25.20668246398373,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,158.11041234349358,671,Distrito Federal,22.47206750146206,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,54.59650373298277,672,Espirito Santo,24.8657929397205,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,209.20069748831108,673,Goias,24.40897729885981,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,289.8695716359222,674,Maranhao,24.870675747706585,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,276.95176251057484,675,Mato Grosso,24.865997929205335,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,168.9592218656683,676,Mato Grosso Do Sul,26.25327266490141,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,143.53445977921558,677,Minas Gerais,23.799702280782782,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,341.92831415923763,678,Para,24.326865426020426,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,145.86986901591263,679,Paraiba,25.401959599246915,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,171.1938584065196,680,Parana,23.095840864819706,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,120.06771924274375,681,Pernambuco,25.07654446858435,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,181.94605527966,682,Piaui,25.056817452267786,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,176.27483714953496,683,Rio De Janeiro,24.671087817015945,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,157.94607445870034,684,Rio Grande Do Norte,26.37881153007404,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,155.8598249608666,685,Rio Grande Do Sul,23.479928056618917,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,345.7723626282317,686,Rondonia,24.892908225331013,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,87.74633164884956,687,Roraima,25.19505880164411,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,144.71354431078808,688,Santa Catarina,21.49517648622751,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,206.48120969343412,689,Sao Paulo,24.032071919530125,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,59.208120507820496,690,Sergipe,26.43985961073932,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,253.71784869578548,691,Tocantins,25.265960162421198,2009,200902,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,263.5356648368007,665,Acre,24.61042722375155,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,49.89146064339175,666,Alagoas,26.773787201908636,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,370.5646539238389,667,Amapa,24.772730230439812,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,337.60163765422664,668,Amazonas,25.100685004294117,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,103.78200622737928,669,Bahia,25.86738081294464,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,215.34990372207193,670,Ceara,24.825212351773114,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,128.86015779238537,671,Distrito Federal,22.669995034835964,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,174.91815810735312,672,Espirito Santo,25.07003647246644,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,208.1193579484481,673,Goias,24.56076980386648,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,303.63557329511667,674,Maranhao,24.8834137972505,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,266.8420331954467,675,Mato Grosso,25.097772243880364,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,140.73965740322768,676,Mato Grosso Do Sul,26.248724999883013,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,173.23732957180738,677,Minas Gerais,23.93128024337665,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,396.8352542303886,678,Para,24.56237389127139,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,128.08624071304797,679,Paraiba,25.39888008112967,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,82.24156437408288,680,Parana,23.024424469274194,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,98.48406615112418,681,Pernambuco,25.46827883849529,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,195.96404469410948,682,Piaui,25.092626647412395,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,180.00541471803265,683,Rio De Janeiro,23.962953101411347,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,188.3281151365749,684,Rio Grande Do Norte,25.97377721182048,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,83.0617525661077,685,Rio Grande Do Sul,22.252647310229733,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,313.0686784775825,686,Rondonia,24.948438894322976,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,167.8422445842687,687,Roraima,25.245817878690126,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,101.09959678894128,688,Santa Catarina,21.013029363587705,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,149.57555659274286,689,Sao Paulo,23.797255915834434,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,27.061972904698305,690,Sergipe,27.21006769315902,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,231.08687989112042,691,Tocantins,25.52751378731657,2009,200903,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,267.51585359630104,665,Acre,24.271162822397446,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,123.28834038792874,666,Alagoas,26.33882550803822,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,227.09395951149818,667,Amapa,25.12445954384932,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,310.9259563619309,668,Amazonas,25.091162580481047,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,159.93527691679134,669,Bahia,24.009891258429093,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,366.84972772041846,670,Ceara,24.38675194227159,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,266.55111480244824,671,Distrito Federal,21.005103619134555,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,153.39835657200933,672,Espirito Santo,22.84734856810982,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,154.19525537001277,673,Goias,23.132516021535988,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,420.40964829356176,674,Maranhao,24.358700575006285,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,180.51020415108414,675,Mato Grosso,24.56718255344118,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,24.020416445705642,676,Mato Grosso Do Sul,25.718969948340757,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,98.98610173081845,677,Minas Gerais,21.55766425350722,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,329.79751200779214,678,Para,24.504064164195086,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,269.4585292589629,679,Paraiba,24.6755640250851,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,34.88908608362734,680,Parana,21.05532980698414,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,176.03090806990818,681,Pernambuco,24.429906702801368,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,277.78216418334006,682,Piaui,24.316525397900506,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,100.96644231977403,683,Rio De Janeiro,21.623203626016977,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,302.1594274469929,684,Rio Grande Do Norte,25.24578211127358,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,23.947214913751363,685,Rio Grande Do Sul,19.80863644526898,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,230.57631966849053,686,Rondonia,24.532591278915937,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,170.6522253248831,687,Roraima,25.587515924083814,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,58.87263159552721,688,Santa Catarina,18.54687347977965,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,46.326574754523406,689,Sao Paulo,21.60291298479644,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,117.69012942908364,690,Sergipe,26.776411630482464,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,272.529057945291,691,Tocantins,24.653974322679776,2009,200904,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,183.92198302297197,665,Acre,24.29215185982446,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,349.64287895113415,666,Alagoas,24.019465678789274,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,322.22901519905355,667,Amapa,24.703264011219915,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,247.58960026595994,668,Amazonas,25.061809798308293,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,81.6805619556333,669,Bahia,22.568046127455652,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,244.54779831012368,670,Ceara,24.17308128768855,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,36.17831152309452,671,Distrito Federal,20.226604817602766,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,28.956888573584564,672,Espirito Santo,21.115315629347908,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,31.350133646216477,673,Goias,22.926318468547244,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,294.7179859716579,674,Maranhao,24.293728077355542,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,62.178849162185486,675,Mato Grosso,24.442542799471113,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,73.7808084345907,676,Mato Grosso Do Sul,23.72323636048438,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,23.134524232646637,677,Minas Gerais,20.273507326868433,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,329.636046283785,678,Para,24.230424270628713,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,214.29448807621688,679,Paraiba,23.987716466439274,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,135.47206192369347,680,Parana,17.97980801191861,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,169.6596448132793,681,Pernambuco,23.108198081704696,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,154.97904248778772,682,Piaui,24.128660189787773,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,45.02748544140973,683,Rio De Janeiro,20.2562635267379,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,222.82499916632176,684,Rio Grande Do Norte,24.91466195572578,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,127.94142857197768,685,Rio Grande Do Sul,16.645990569578057,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,122.02229663491904,686,Rondonia,24.60377968068413,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,114.60623750606256,687,Roraima,25.77372331672933,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,121.71600041624266,688,Santa Catarina,15.488629063156145,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,52.1891734880447,689,Sao Paulo,20.323482014802018,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,376.73864117576886,690,Sergipe,24.146354908494555,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,160.05426857600523,691,Tocantins,24.547854019926532,2009,200905,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,64.84851633571932,665,Acre,23.263204206916612,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,168.79143795954408,666,Alagoas,23.501349834860516,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,348.71471997509036,667,Amapa,24.2464438371567,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,217.0436028552522,668,Amazonas,24.457556213082885,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,29.451229996221205,669,Bahia,22.367625377201104,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,63.2876292652516,670,Ceara,24.422270695004038,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,6.8351524177306535,671,Distrito Federal,19.916089101572645,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,32.52377533505938,672,Espirito Santo,19.80393953568583,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,11.838745991329088,673,Goias,22.15376139140318,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,66.49292468805203,674,Maranhao,25.493254975919672,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,19.80459255071883,675,Mato Grosso,23.967836587149407,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,44.26544678265189,676,Mato Grosso Do Sul,19.880382623183635,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,17.832695679094584,677,Minas Gerais,19.031373963383242,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,179.4492421374212,678,Para,24.665417945979783,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,92.62338804319374,679,Paraiba,23.672667421924913,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,98.54419682436365,680,Parana,13.793787996422655,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,66.93419586987719,681,Pernambuco,22.79259197279717,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,16.829207985379092,682,Piaui,24.935839007878194,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,45.451905912937676,683,Rio De Janeiro,17.89698837636696,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,106.71950623257563,684,Rio Grande Do Norte,24.795799060152063,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,75.85577702248693,685,Rio Grande Do Sul,11.516403445260332,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,34.47955493224685,686,Rondonia,23.943819151117783,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,368.8798289407804,687,Roraima,23.992912701450447,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,66.2392687204208,688,Santa Catarina,11.391401460219852,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,49.178532730691686,689,Sao Paulo,16.718562911856,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,146.87855399360396,690,Sergipe,23.572240471274892,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,8.405721579899701,691,Tocantins,25.777609288385676,2009,200906,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,44.937830204801415,665,Acre,23.83125049862466,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,100.02858178404831,666,Alagoas,22.780340800429446,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,169.839986258118,667,Amapa,24.984793670178757,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,120.87347330971677,668,Amazonas,25.084841509534908,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,23.376907289102796,669,Bahia,22.39367197740122,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,27.93694901732693,670,Ceara,24.918062143699494,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,0.8250541496822791,671,Distrito Federal,21.017048471606206,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,35.83991421894547,672,Espirito Santo,20.29244602025437,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,2.1050778307617177,673,Goias,23.424193055965716,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,24.57244442976746,674,Maranhao,26.397191694750013,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,8.064420186506858,675,Mato Grosso,25.288006385651123,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,62.65761993344237,676,Mato Grosso Do Sul,20.95241828093802,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,9.095564714419618,677,Minas Gerais,20.189076291904616,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,58.83707908265298,678,Para,25.978190083390185,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,75.32924600866743,679,Paraiba,23.61610964745499,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,202.48819453776434,680,Parana,14.933925102503082,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,55.87985732680748,681,Pernambuco,22.597880378454043,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,5.344586418170352,682,Piaui,25.723375582289886,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,47.93582963917454,683,Rio De Janeiro,19.11764429160568,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,57.50821079101499,684,Rio Grande Do Norte,24.932628617728614,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,107.14313616086616,685,Rio Grande Do Sul,10.454772284942868,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,16.70357570792796,686,Rondonia,25.018326665002196,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,249.47432999879462,687,Roraima,24.305080460579298,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,171.20330092156414,688,Santa Catarina,11.6275289704156,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,92.77379625455896,689,Sao Paulo,18.40738238158076,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,109.38588731112192,690,Sergipe,22.856904403926855,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,1.1960346766007455,691,Tocantins,26.687574591276476,2009,200907,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,60.20597073634501,665,Acre,25.57113968540863,2009,200908,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,123.15812979544721,666,Alagoas,22.713667338858787,2009,200908,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,92.76451557821939,667,Amapa,26.6561169831394,2009,200908,"{""type"":""MultiPoint"",""coordinates"":[]}"
