system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_000300000000000000bf,1,247.0794206241608,678,Para,25.67601218587691,1998,199801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000006,1,67.5380913276479,679,Paraiba,26.86967120278588,1998,199801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c0,1,196.244973362282,680,Parana,24.079172975577364,1998,199801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000007,1,72.46984938905955,681,Pernambuco,26.282428451481454,1998,199801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000008,1,192.5889378649617,682,Piaui,25.295466811579306,1998,199801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000009,1,193.6230242196226,683,Rio De Janeiro,25.399574649270022,1998,199801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000a,1,81.7965838150756,684,Rio Grande Do Norte,27.681895280529993,1998,199801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c1,1,230.71149466298502,685,Rio Grande Do Sul,23.093291806360348,1998,199801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c2,1,229.76891492033587,686,Rondonia,26.423651799294696,1998,199801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c3,1,21.158986074711354,687,Roraima,27.63480715708909,1998,199801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c4,1,251.63399460842328,688,Santa Catarina,22.340013567100257,1998,199801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000b,1,175.61136098001072,689,Sao Paulo,24.94142599487456,1998,199801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000c,1,34.32938184841584,690,Sergipe,27.564525313991126,1998,199801,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c5,1,268.6003598596787,691,Tocantins,25.76717598285693,1998,199801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b8,2,202.34723955711397,665,Acre,26.081433556728257,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,2,15.505589353457513,666,Alagoas,27.925862279975924,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,239.69894977679363,667,Amapa,25.79639355014349,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,226.82153478776164,668,Amazonas,26.751409573478863,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,76.84545073284123,669,Bahia,26.42150428444347,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,47.268818985061245,670,Ceara,27.825592401820252,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,208.19265365572738,671,Distrito Federal,23.28749445710827,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,71.67927190167106,672,Espirito Santo,26.303675507128684,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,237.15122282169082,673,Goias,25.140874232882297,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,113.24279481100423,674,Maranhao,26.688666261352562,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,273.9903782674136,675,Mato Grosso,26.0569697257374,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,178.736175170489,676,Mato Grosso Do Sul,26.42305492957275,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,174.13045356525393,677,Minas Gerais,24.98556047764305,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,190.1738423499189,678,Para,26.494283080209463,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,36.62985276681259,679,Paraiba,28.31770238735236,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,237.7332024314575,680,Parana,22.894319066763835,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,37.94732101620151,681,Pernambuco,27.62478976247036,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,90.62009670009225,682,Piaui,26.689884832855455,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,248.91839567808043,683,Rio De Janeiro,25.631337890240157,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,30.873628930965108,684,Rio Grande Do Norte,29.11700882538597,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,256.84317867637014,685,Rio Grande Do Sul,22.19312666541448,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,238.87410696727613,686,Rondonia,26.218210462021545,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,53.150725816390974,687,Roraima,28.014970008591984,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,290.64131782941115,688,Santa Catarina,21.38209647916274,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,257.3222597333969,689,Sao Paulo,24.46701887423443,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,18.565540460745005,690,Sergipe,27.979799431564985,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,205.11506928173202,691,Tocantins,26.527767060739155,1998,199802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,224.47311742418196,665,Acre,25.772402523232262,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,31.246275511695167,666,Alagoas,27.617419841350543,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,315.0715071737418,667,Amapa,25.356289350701896,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,281.06546723313414,668,Amazonas,26.323947397873685,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,54.19106450663943,669,Bahia,26.876287903187908,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,144.44000703692564,670,Ceara,27.130108909474497,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,176.0100694955415,671,Distrito Federal,23.38467957714895,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,84.38727316181617,672,Espirito Santo,25.5064578099865,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,155.1209131711717,673,Goias,25.521643156381412,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,262.7432127870328,674,Maranhao,25.76317091129512,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,231.20077336293173,675,Mato Grosso,25.989848894832303,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,192.38645689959668,676,Mato Grosso Do Sul,25.9086936791758,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,91.17045771271627,677,Minas Gerais,24.61223826325887,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,306.67138921320117,678,Para,25.7079679460244,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,73.6690785323125,679,Paraiba,28.111097692394896,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,243.81884103635988,680,Parana,21.937849317250055,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,51.107415996505246,681,Pernambuco,27.586934088567123,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,150.27921929352766,682,Piaui,26.345709966988196,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,109.32624800331638,683,Rio De Janeiro,24.736205309354823,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,80.88764316625635,684,Rio Grande Do Norte,28.59518376665676,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,190.4060554883853,685,Rio Grande Do Sul,20.448666009810065,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,279.5328531568603,686,Rondonia,25.859666146094526,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,46.1562778173469,687,Roraima,28.691392114985565,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,253.866009068243,688,Santa Catarina,19.98387494623004,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,217.53781893170128,689,Sao Paulo,24.015783726051207,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,39.01631678603973,690,Sergipe,27.780821959678402,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,190.3931106307445,691,Tocantins,26.54150364999287,1998,199803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,145.5139082247471,665,Acre,25.91113631717816,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,53.35438382971469,666,Alagoas,27.021183513790948,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,404.30805498035926,667,Amapa,25.6001735736014,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,293.7721750064621,668,Amazonas,26.18686443808082,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,24.586940338741737,669,Bahia,27.061907522972483,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,71.27403015451425,670,Ceara,27.567237354741675,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,69.43623375049759,671,Distrito Federal,23.810983054651516,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,45.247100782592824,672,Espirito Santo,24.34961259645816,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,68.88152015440454,673,Goias,26.024961660811474,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,123.72125788934585,674,Maranhao,26.758239162836546,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,104.64627473590438,675,Mato Grosso,26.366011017780917,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,144.24211153320337,676,Mato Grosso Do Sul,24.69025604326967,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,45.37373891507008,677,Minas Gerais,24.005512571762694,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,237.52644134568672,678,Para,26.270382170117607,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,43.72869828704829,679,Paraiba,28.24875337111187,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,291.63343877183803,680,Parana,20.1376544933942,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,33.69925823894022,681,Pernambuco,27.589004738468812,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,42.20817540098503,682,Piaui,28.06721071651703,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,74.94690929579592,683,Rio De Janeiro,23.330291513666662,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,35.37909486745974,684,Rio Grande Do Norte,29.023120483181376,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,244.80486201589133,685,Rio Grande Do Sul,18.624497448223213,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,121.31035155473595,686,Rondonia,26.082817853358105,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,299.80228692086166,687,Roraima,25.69219845740948,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,247.6654958448644,688,Santa Catarina,18.245553326092875,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,102.73462007503691,689,Sao Paulo,22.436214100647938,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,52.84741537663885,690,Sergipe,27.012223409926378,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,64.57389409997553,691,Tocantins,27.82758918835631,1998,199804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,98.38220761481105,665,Acre,23.93748406976393,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,96.47587164340274,666,Alagoas,25.58974696008128,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,340.4746554021013,667,Amapa,25.856458657327817,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,232.62845946351047,668,Amazonas,25.29877806300709,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,28.467005537364994,669,Bahia,24.905819609185365,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,24.197211294444188,670,Ceara,28.102362173444117,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,22.877102326081697,671,Distrito Federal,21.596251595719348,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,28.616390073420966,672,Espirito Santo,22.164294845298745,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,27.644259052332576,673,Goias,23.750346803003126,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,72.50748337786372,674,Maranhao,27.158915872549958,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,33.58629774351389,675,Mato Grosso,24.713382511046945,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,71.86907318479577,676,Mato Grosso Do Sul,20.854475306469656,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,41.351077850883854,677,Minas Gerais,21.21178126878761,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,195.91550249167668,678,Para,25.939826644910255,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,25.435155175184637,679,Paraiba,26.918854641958845,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,96.48635205132597,680,Parana,16.399153545357066,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,32.08191383159828,681,Pernambuco,25.840012904644052,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,24.839656485502623,682,Piaui,28.055450746882318,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,86.20357448270757,683,Rio De Janeiro,20.33191730155907,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,27.50043426595243,684,Rio Grande Do Norte,28.224388070839876,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,126.06041702015243,685,Rio Grande Do Sul,15.343798895109684,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,76.14116304217863,686,Rondonia,24.331828441035068,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,379.1356922207952,687,Roraima,24.945750099882126,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,91.25490535282655,688,Santa Catarina,14.680310059823595,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,77.49679622941525,689,Sao Paulo,18.677255591433568,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,106.78009997051969,690,Sergipe,25.60235496359683,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,44.74188585389639,691,Tocantins,27.130408779013884,1998,199805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,38.082161465481875,665,Acre,23.964045742197243,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,95.23137585035529,666,Alagoas,23.537741392907023,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,251.10236671518282,667,Amapa,25.333915202777163,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,152.81027317757312,668,Amazonas,24.78713694122518,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,24.886546120055005,669,Bahia,23.010803808332803,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,13.419770306302723,670,Ceara,27.269364116606038,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,5.74818802302095,671,Distrito Federal,20.5555639911329,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,14.147377492472206,672,Espirito Santo,19.717691923925297,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,2.13650159640107,673,Goias,23.245853477215555,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,38.05638131990123,674,Maranhao,26.99640571733127,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,4.358197265421405,675,Mato Grosso,25.14697527339256,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,20.84163549754213,676,Mato Grosso Do Sul,20.59766542296606,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,5.172358113375036,677,Minas Gerais,19.349277930657944,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,99.08089958818026,678,Para,25.799157672121325,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,37.6031941560336,679,Paraiba,25.32239793988449,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,71.21426123664531,680,Parana,14.960539116913752,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,37.73620295239831,681,Pernambuco,23.655450934701694,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,3.587268731912546,682,Piaui,27.261471745502664,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,24.90199725921327,683,Rio De Janeiro,17.929387697214185,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,38.550428095354356,684,Rio Grande Do Norte,26.874752150775386,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,121.71460630160311,685,Rio Grande Do Sul,13.151806458710249,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,9.907836157445425,686,Rondonia,24.887839068390427,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,374.62637641986777,687,Roraima,24.157930920621123,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,79.37896161126454,688,Santa Catarina,12.542352854968524,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,21.467296225595028,689,Sao Paulo,17.61222317331583,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,195.128095373952,690,Sergipe,23.308801587828675,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,4.217217583229623,691,Tocantins,27.468990563339062,1998,199806,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,23.40419347122808,665,Acre,25.186422107224843,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,135.41529708457693,666,Alagoas,22.97403519540926,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,194.1494402041457,667,Amapa,25.233637786422726,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,123.43403386370423,668,Amazonas,25.126944494198145,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,21.952733806637898,669,Bahia,22.625099782349093,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,9.631055073539738,670,Ceara,26.943383677854666,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,1.5390258947214313,671,Distrito Federal,20.729009862483082,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,17.553611070644596,672,Espirito Santo,19.971309833303888,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,2.238972979796304,673,Goias,23.654153073590948,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,26.856291810097343,674,Maranhao,27.35637693984083,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,2.929110930963633,675,Mato Grosso,25.941016571788047,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,15.05964900424274,676,Mato Grosso Do Sul,22.406290287218425,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,5.947773779468428,677,Minas Gerais,19.687068002345523,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,84.19412747469889,678,Para,25.820343873309938,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,58.79509114261911,679,Paraiba,24.520557384818016,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,67.03659951142389,680,Parana,16.474358140564878,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,48.230241693731486,681,Pernambuco,23.110857633171367,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,1.7589002094727397,682,Piaui,27.42499716708727,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,19.375409654306054,683,Rio De Janeiro,18.64371928889641,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,89.44656857413908,684,Rio Grande Do Norte,26.312457573934832,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,165.93427351031227,685,Rio Grande Do Sul,14.46072281560699,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,7.541556009795711,686,Rondonia,26.310482897365183,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,313.4570095121618,687,Roraima,24.003112137466236,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,131.44986243629606,688,Santa Catarina,13.747232046783685,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,17.137377158581053,689,Sao Paulo,18.729305798781315,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,127.79433258779063,690,Sergipe,22.847976678507482,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,2.9850122880462533,691,Tocantins,27.803704166250007,1998,199807,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,52.9521373178394,665,Acre,26.471257996008905,1998,199808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,83.97442672252362,666,Alagoas,22.860975473836557,1998,199808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,81.99112905228505,667,Amapa,26.53237958908355,1998,199808,"{""type"":""MultiPoint"",""coordinates"":[]}"
