system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_00000000000000000007,1,53.92775628674378,681,Pernambuco,26.948236334603404,1983,198301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000008,1,113.37101065581135,682,Piaui,26.741217598548495,1983,198301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000009,1,245.8696589966541,683,Rio De Janeiro,23.894047578926365,1983,198301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000a,1,12.733739130870951,684,Rio Grande Do Norte,27.52679017294807,1983,198301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c1,1,152.99008176422385,685,Rio Grande Do Sul,24.138509139387832,1983,198301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c2,1,263.9911836671508,686,Rondonia,25.992576977709188,1983,198301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c3,1,29.618783069596134,687,Roraima,26.20465616366667,1983,198301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c4,1,209.19339899900737,688,Santa Catarina,21.710524917536233,1983,198301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000b,1,308.43223956778616,689,Sao Paulo,23.318893569093117,1983,198301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000c,1,27.827979362047675,690,Sergipe,27.06155323013951,1983,198301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c5,1,317.39304996055677,691,Tocantins,25.108831304051574,1983,198301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b8,2,221.39214412199175,665,Acre,25.563277165866925,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,2,83.87475863968828,666,Alagoas,25.825953941370248,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,170.99454479171519,667,Amapa,25.401058970678843,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,218.93396298501975,668,Amazonas,26.396922870503925,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,139.07458887102402,669,Bahia,24.172078951891045,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,117.77353504885738,670,Ceara,25.920017866784207,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,248.95480855725617,671,Distrito Federal,21.532177929168057,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,150.3117629547527,672,Espirito Santo,24.24497328918487,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,284.2911232677918,673,Goias,23.857593317220687,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,203.92045406765112,674,Maranhao,25.658611353584874,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,262.9360592447187,675,Mato Grosso,25.26167557066948,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,136.61155045007916,676,Mato Grosso Do Sul,25.9692324938589,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,230.27818042486234,677,Minas Gerais,22.933016337981748,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,223.24840628625608,678,Para,25.872602233538846,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,115.89644134371498,679,Paraiba,26.07622224843334,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,156.1408130841189,680,Parana,22.87138913792547,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,112.4859399803829,681,Pernambuco,25.16499185142061,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,139.18591818452984,682,Piaui,25.614238028049137,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,119.0530924965517,683,Rio De Janeiro,24.61345150422583,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,85.87008189108676,684,Rio Grande Do Norte,26.89202457397729,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,251.9182740037209,685,Rio Grande Do Sul,22.96475521695637,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,265.4807560008438,686,Rondonia,25.762155334825128,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,39.67815729146218,687,Roraima,27.126213918463968,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,237.47757345298646,688,Santa Catarina,21.393173083380393,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,216.44783823513038,689,Sao Paulo,23.927210410522704,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,78.53251467179433,690,Sergipe,26.053056158978197,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,250.1657981992501,691,Tocantins,25.598976910137498,1983,198302,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,242.16775041571717,665,Acre,25.52442379784142,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,112.659906643115,666,Alagoas,25.953947141612268,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,349.64205349646295,667,Amapa,25.31343566298845,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,296.61378318970577,668,Amazonas,26.14467248349521,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,116.06668560343768,669,Bahia,24.90372797252747,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,112.44266063125056,670,Ceara,26.73886412741718,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,241.4031019467545,671,Distrito Federal,21.53126381130249,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,122.77351866298244,672,Espirito Santo,24.05840473315955,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,243.58766045642798,673,Goias,23.75444444231206,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,218.14210622175798,674,Maranhao,25.62032083442052,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,293.27796232430114,675,Mato Grosso,25.038775801277843,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,150.44120674392727,676,Mato Grosso Do Sul,24.960299694171503,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,212.65844654471294,677,Minas Gerais,22.650892358022453,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,288.497584445658,678,Para,25.535787953413,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,96.92404414793268,679,Paraiba,26.565521077448917,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,214.2198041066417,680,Parana,21.20366428876407,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,96.37066996374847,681,Pernambuco,25.908518809303033,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,147.1149366145406,682,Piaui,26.61733552478997,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,229.34617466458442,683,Rio De Janeiro,23.556558792768698,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,76.63918365693415,684,Rio Grande Do Norte,27.451607586479568,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,138.03938654906705,685,Rio Grande Do Sul,20.3668588468707,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,317.58936292807414,686,Rondonia,25.486374344180494,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,82.24763366138852,687,Roraima,26.753303642079306,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,171.17213387847266,688,Santa Catarina,19.46752623655538,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,210.082080863358,689,Sao Paulo,22.53785627802292,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,87.5462209231866,690,Sergipe,26.045589304004178,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,273.9189625762009,691,Tocantins,25.74145322640509,1983,198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,165.80134474509364,665,Acre,25.352797654984368,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,61.915129360490866,666,Alagoas,25.864070964463302,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,384.2394125926176,667,Amapa,25.049667529773675,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,299.9812326206659,668,Amazonas,25.723304654107938,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,45.84389283206348,669,Bahia,24.379238965124475,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,65.18125179990345,670,Ceara,26.885561300840408,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,121.07504527358172,671,Distrito Federal,21.80066163598038,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,87.75931545459795,672,Espirito Santo,22.89614644784877,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,106.44771160495573,673,Goias,24.07265378397374,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,94.56565298223065,674,Maranhao,26.3063486280942,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,91.34031416693423,675,Mato Grosso,25.524939230490777,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,127.24356399502571,676,Mato Grosso Do Sul,24.48908274566776,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,110.57471846959268,677,Minas Gerais,21.985484869611465,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,197.52074641821272,678,Para,25.64740516593426,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,59.25494487893414,679,Paraiba,26.80874136379233,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,205.4056048609018,680,Parana,20.271022026859907,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,38.33478255650381,681,Pernambuco,25.595491930277053,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,42.446013224301176,682,Piaui,26.68251570154374,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,154.12074070825406,683,Rio De Janeiro,22.1737838647527,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,49.839199636009596,684,Rio Grande Do Norte,27.896187240441247,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,183.206807252634,685,Rio Grande Do Sul,18.551591595412958,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,134.24197917192873,686,Rondonia,25.706083424813972,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,374.1739091367225,687,Roraima,24.94551888666192,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,185.51059801545196,688,Santa Catarina,18.034131217991515,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,146.36430055377286,689,Sao Paulo,21.956185202231822,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,77.86515900655029,690,Sergipe,25.856699981191436,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,53.09889268013226,691,Tocantins,26.76252221280678,1983,198304,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,98.79528288719072,665,Acre,24.987118205083704,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,81.44473116753613,666,Alagoas,25.442192785747643,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,197.1686970436776,667,Amapa,25.737541144444776,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,190.01936839780163,668,Amazonas,25.821311082656386,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,25.680695808586005,669,Bahia,24.176070254377386,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,23.527973208158723,670,Ceara,27.740709845187695,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,32.208648641460826,671,Distrito Federal,21.514980592910778,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,50.28590352607472,672,Espirito Santo,22.144991676267562,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,29.082577154058235,673,Goias,24.051478762130643,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,42.08258543502875,674,Maranhao,27.077447750594,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,47.394217113111345,675,Mato Grosso,25.710703376745172,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,152.80380896255937,676,Mato Grosso Do Sul,23.337034187446385,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,44.88107335371092,677,Minas Gerais,21.301114470015015,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,101.12253078756646,678,Para,26.108978117315367,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,40.84881224620115,679,Paraiba,26.326911245195657,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,329.3297723419927,680,Parana,18.725506536494482,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,41.29514972430822,681,Pernambuco,25.59342132733653,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,9.614033252142113,682,Piaui,28.38502381402174,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,81.17362532515656,683,Rio De Janeiro,21.529045007896986,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,35.44517110453887,684,Rio Grande Do Norte,27.61994012534036,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,220.56233998116903,685,Rio Grande Do Sul,16.329977016347943,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,76.73309605136858,686,Rondonia,25.29257198471366,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,222.0095978588576,687,Roraima,25.15394866953945,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,294.23826455218585,688,Santa Catarina,16.41397445573644,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,181.71166971914465,689,Sao Paulo,20.944693817181346,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,52.517975578244354,690,Sergipe,25.29926373603685,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,9.853185199704235,691,Tocantins,28.027023333769208,1983,198305,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,44.20835582139596,665,Acre,23.45293370894991,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,63.991280290108705,666,Alagoas,23.938858634756066,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,185.73323067844507,667,Amapa,25.52927022191103,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,108.28306629509359,668,Amazonas,25.085927252013317,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,22.294209100213134,669,Bahia,22.97359084802525,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,13.374366427680137,670,Ceara,27.094853065358976,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,0.04408262403257534,671,Distrito Federal,20.451545419975098,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,19.070727623495237,672,Espirito Santo,21.025598229777394,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,4.016767789628436,673,Goias,22.864040790464063,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,21.646463066444447,674,Maranhao,27.20304322280968,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,9.288538632118218,675,Mato Grosso,24.245205350205655,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,38.86479651952342,676,Mato Grosso Do Sul,19.223084498679214,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,18.32780265314369,677,Minas Gerais,20.120409336845356,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,73.87505172295741,678,Para,25.659173602843396,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,35.427682773538486,679,Paraiba,25.143191659389167,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,238.82244875716205,680,Parana,14.483231526358532,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,38.576288196252236,681,Pernambuco,24.117809103316905,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,2.6641049778665287,682,Piaui,27.906577031011075,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,81.48165852225195,683,Rio De Janeiro,19.759956605019,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,25.3571886320004,684,Rio Grande Do Norte,26.633460093510273,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,117.62723465565496,685,Rio Grande Do Sul,11.29769217937477,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,13.669429216746602,686,Rondonia,23.919711400766253,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,233.41450135638706,687,Roraima,24.540864273270618,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,189.85206076315296,688,Santa Catarina,12.071319019986358,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,102.58197393761074,689,Sao Paulo,18.042868389729392,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,86.34126578625032,690,Sergipe,23.959769747276514,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,2.5132229301045186,691,Tocantins,27.67117505314166,1983,198306,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,29.758064087006883,665,Acre,24.422841361441456,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,84.8751632361966,666,Alagoas,23.20493692368432,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,121.05096412042955,667,Amapa,25.663920215020465,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,83.78956159275472,668,Amazonas,25.216607937754183,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,22.921558680730968,669,Bahia,22.732349733708986,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,8.469004529027776,670,Ceara,26.600601104461173,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,13.95228514726383,671,Distrito Federal,20.382397006420387,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,36.28744313399234,672,Espirito Santo,20.53917443301501,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,11.309813171730433,673,Goias,23.022122785603546,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,10.032860499416548,674,Maranhao,27.27727142974409,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,6.008964065465982,675,Mato Grosso,25.178415016292977,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,37.30212372021887,676,Mato Grosso Do Sul,21.14267846196236,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,18.797714077928276,677,Minas Gerais,19.80422076542417,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,43.75085641548627,678,Para,26.161773743352995,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,29.634002700602895,679,Paraiba,24.48302386988399,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,230.70247719383346,680,Parana,16.666123606820552,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,34.58110677458139,681,Pernambuco,23.5520564546873,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,1.7978596305942725,682,Piaui,27.685175735908132,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,47.115723246692525,683,Rio De Janeiro,19.3298512368146,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,18.917023715863603,684,Rio Grande Do Norte,25.956798286327867,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,290.854024605368,685,Rio Grande Do Sul,12.273122190680747,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,7.77162149668582,686,Rondonia,24.938467818375283,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,105.71825058156048,687,Roraima,24.823885372106094,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,550.703932531619,688,Santa Catarina,13.464389667742747,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,39.6352121393751,689,Sao Paulo,19.2492361977224,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,110.25520798012701,690,Sergipe,23.244155228139647,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,0.995597412000595,691,Tocantins,27.75769066029402,1983,198307,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,35.38891385282245,665,Acre,24.864152060816068,1983,198308,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,66.7584447983153,666,Alagoas,22.660775800629512,1983,198308,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,123.99844983380505,667,Amapa,26.14173293075511,1983,198308,"{""type"":""MultiPoint"",""coordinates"":[]}"
