system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_000300000000000000c5,1,234.8482419906039,691,Tocantins,25.64439421417229,2014,201401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b8,2,295.79230516728364,665,Acre,24.625975718816253,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,2,50.97429042956854,666,Alagoas,25.990538767961375,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,357.12129215409226,667,Amapa,24.04494846911014,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,272.5028260545165,668,Amazonas,25.105558564573723,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,63.963151991955435,669,Bahia,24.912880208278505,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,127.6150625711721,670,Ceara,26.118659706701962,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,138.41854449628727,671,Distrito Federal,22.277627357597723,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,43.8989276964013,672,Espirito Santo,24.50511538755472,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,206.26839936622602,673,Goias,24.42672262349765,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,280.6625415483603,674,Maranhao,24.954933142872573,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,349.3763056732716,675,Mato Grosso,24.388387429787546,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,146.01327703802158,676,Mato Grosso Do Sul,26.290389204738755,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,55.61130009210408,677,Minas Gerais,24.431547797607106,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,428.64396218071465,678,Para,24.421918017091055,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,72.2907853220048,679,Paraiba,26.02451937765617,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,112.89313198524697,680,Parana,24.219590249812278,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,69.98539179021506,681,Pernambuco,25.660655215157433,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,177.21960370006457,682,Piaui,26.079595766007557,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,38.37470125655856,683,Rio De Janeiro,25.494536214340496,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,45.4280357287924,684,Rio Grande Do Norte,27.096499745601815,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,181.63497830151144,685,Rio Grande Do Sul,24.51780843299656,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,261.7037287094632,686,Rondonia,24.37687310533088,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,59.348202065100345,687,Roraima,25.81635018993028,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,167.1271673960836,688,Santa Catarina,22.742656552791463,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,118.93314181158539,689,Sao Paulo,26.085874116218577,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,37.70537794019465,690,Sergipe,25.93638044227114,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,332.95904863624366,691,Tocantins,25.22110355964594,2014,201402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,380.15342076616787,665,Acre,24.625125452272037,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,46.22041464837796,666,Alagoas,26.172918765431366,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,243.7897134241995,667,Amapa,24.449073220819738,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,355.4639674105456,668,Amazonas,25.235113877540044,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,90.29848668469594,669,Bahia,25.04546040166986,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,193.0572580241449,670,Ceara,25.664236919475723,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,281.24930502960694,671,Distrito Federal,21.489059964522966,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,80.29054068217248,672,Espirito Santo,24.367597881908363,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,254.3028348403545,673,Goias,23.751903034890805,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,249.85406772201918,674,Maranhao,25.077651254065508,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,364.82944557901396,675,Mato Grosso,24.62470749598701,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,191.155169213327,676,Mato Grosso Do Sul,25.29713233188777,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,125.69436479525503,677,Minas Gerais,23.39539835581726,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,385.10259744886474,678,Para,24.608878963934504,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,207.72305978841578,679,Paraiba,25.968217584102224,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,192.32917148900793,680,Parana,21.767584489613192,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,119.16412603869242,681,Pernambuco,25.806889659410785,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,176.43747917413873,682,Piaui,25.483475067256688,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,139.29167996299725,683,Rio De Janeiro,24.110661393643877,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,143.77708653964655,684,Rio Grande Do Norte,27.09334346661206,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,203.28176761269745,685,Rio Grande Do Sul,20.829023630214753,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,336.41587068021073,686,Rondonia,24.744368893425452,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,70.12510134293626,687,Roraima,26.359074522109804,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,195.80193611575865,688,Santa Catarina,20.067367530894604,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,198.42465057959933,689,Sao Paulo,23.82854144062726,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,53.72845082435103,690,Sergipe,26.277439209348156,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,311.67685721887756,691,Tocantins,25.228822758473054,2014,201403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,243.33899043124296,665,Acre,24.66117734611709,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,87.09686541058171,666,Alagoas,25.95222895539528,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,346.1829826800546,667,Amapa,24.66485654136185,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,325.190342105602,668,Amazonas,25.16466056989788,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,72.82878145307976,669,Bahia,24.678193535646972,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,157.3082242606616,670,Ceara,25.38243730131444,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,165.93398946724722,671,Distrito Federal,21.813543791441827,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,65.11614580128568,672,Espirito Santo,23.190546121850996,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,157.6550534528149,673,Goias,23.89048602119336,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,264.6214342191779,674,Maranhao,25.02591884817661,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,154.89985637179868,675,Mato Grosso,24.86364124950811,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,104.92278397348069,676,Mato Grosso Do Sul,24.946398770505745,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,84.61024847090171,677,Minas Gerais,22.71288692437944,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,304.67665640481914,678,Para,24.812536104926544,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,119.60312907014051,679,Paraiba,26.00092156511517,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,154.38563744250834,680,Parana,20.378132790216846,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,133.15719734246045,681,Pernambuco,25.314973820244845,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,133.3133742837308,682,Piaui,25.478138673240178,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,99.03382061455962,683,Rio De Janeiro,21.959256592984165,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,100.7456670787468,684,Rio Grande Do Norte,26.994541992830545,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,146.67858926037334,685,Rio Grande Do Sul,18.84099770337241,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,196.3738644394901,686,Rondonia,24.89136670788113,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,217.58561605066316,687,Roraima,25.440024533192485,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,159.87018912158337,688,Santa Catarina,18.124652669492857,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,92.82577063183365,689,Sao Paulo,22.581844355279667,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,107.86631645786922,690,Sergipe,26.10888008906924,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,169.65228181368502,691,Tocantins,25.5632487647696,2014,201404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,179.6128970047315,665,Acre,23.962013823205233,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,178.84153111252297,666,Alagoas,24.302096403429402,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,335.3862667235841,667,Amapa,24.405559731030824,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,309.581109702922,668,Amazonas,25.01605312530008,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,28.152308413022638,669,Bahia,23.82464332497541,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,125.788046284732,670,Ceara,25.427427927034497,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,9.066003835720904,671,Distrito Federal,21.110290734806274,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,23.82967598917971,672,Espirito Santo,21.824452349738994,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,11.699057974568177,673,Goias,23.226307399356337,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,187.18246381128913,674,Maranhao,25.459491987155914,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,88.51593571409191,675,Mato Grosso,24.61720568983085,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,172.78148278279892,676,Mato Grosso Do Sul,21.904222442484777,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,15.901273211840984,677,Minas Gerais,21.143790486222695,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,238.6764031563203,678,Para,24.878479900622498,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,119.48296068450448,679,Paraiba,24.76438224393937,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,139.82743229458777,680,Parana,17.439896675587118,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,76.2780797817501,681,Pernambuco,23.915329229152963,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,58.63985942202065,682,Piaui,26.27818678096725,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,35.940253236279894,683,Rio De Janeiro,20.25523788552963,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,106.84447180890581,684,Rio Grande Do Norte,26.257928392783537,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,162.24362788866455,685,Rio Grande Do Sul,15.28147775913081,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,129.117013369593,686,Rondonia,24.269935030766725,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,217.02487328065078,687,Roraima,25.11522292204679,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,168.04854047919213,688,Santa Catarina,15.25739860924356,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,60.503477690500304,689,Sao Paulo,20.175525975877562,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,109.04230992489822,690,Sergipe,24.535007239599278,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,41.386491537784444,691,Tocantins,26.3330087221077,2014,201405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,76.62624078259158,665,Acre,23.854971714633688,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,87.74795976473682,666,Alagoas,23.37158166338452,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,291.23053990317663,667,Amapa,24.640375977907322,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,149.3492021259684,668,Amazonas,25.175263443178572,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,26.97896174849239,669,Bahia,22.760545126408026,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,22.27247574193337,670,Ceara,26.04543354928728,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,6.74265295898877,671,Distrito Federal,20.382931032363913,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,24.379139254516016,672,Espirito Santo,20.458315887932596,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,7.82609717249498,673,Goias,22.965908103924075,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,47.17902461951272,674,Maranhao,26.47708089509974,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,14.209454490152629,675,Mato Grosso,24.922622191639555,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,50.557917186760804,676,Mato Grosso Do Sul,21.795414945783104,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,11.904024135136673,677,Minas Gerais,20.260865569713268,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,138.18365746653413,678,Para,25.543154912062956,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,68.4842944019595,679,Paraiba,24.200319196349515,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,198.93465933740745,680,Parana,16.732742812640346,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,63.39070104131546,681,Pernambuco,23.272216264488378,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,5.446174934984063,682,Piaui,27.052009240647273,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,51.24604187930109,683,Rio De Janeiro,19.899967247386012,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,71.72117378052663,684,Rio Grande Do Norte,25.959350444248155,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,227.4735688452868,685,Rio Grande Do Sul,13.69218722657187,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,25.50786570415366,686,Rondonia,24.77100515695011,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,288.1791358674426,687,Roraima,24.065581177697894,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,319.59331052949767,688,Santa Catarina,14.326846872202532,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,46.840424105511204,689,Sao Paulo,19.731890997740162,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,88.48511895296316,690,Sergipe,23.48603584827622,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,2.439722807546735,691,Tocantins,26.780707593605094,2014,201406,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,28.02935169870386,665,Acre,23.60920041099037,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,165.45706436144218,666,Alagoas,22.723087162868723,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,191.0337565525144,667,Amapa,24.82112403422186,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,111.70407477238264,668,Amazonas,25.08997225458291,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,33.732628623036426,669,Bahia,22.212155663604143,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,17.671879997315436,670,Ceara,26.33643928205521,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,5.519343572867367,671,Distrito Federal,20.256943170283222,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,51.440741345070535,672,Espirito Santo,19.6764949879532,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,12.445949889697234,673,Goias,22.778477440904567,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,18.710636668084035,674,Maranhao,26.751600786592178,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,15.077595631542675,675,Mato Grosso,25.00432921073409,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,72.75706363114212,676,Mato Grosso Do Sul,20.888760330688402,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,20.527554135261187,677,Minas Gerais,19.56683375080157,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,79.49796509525808,678,Para,26.106052309426847,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,51.89933945605083,679,Paraiba,23.74830813710183,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,122.013516591158,680,Parana,15.592672181939221,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,61.35161733863872,681,Pernambuco,22.603745460914443,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,4.601516856506222,682,Piaui,26.943034266879284,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,67.5699284430926,683,Rio De Janeiro,18.568329884513975,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,33.49419267024756,684,Rio Grande Do Norte,25.54275685552076,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,195.54021005377848,685,Rio Grande Do Sul,13.931900871307947,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,13.804778097690457,686,Rondonia,25.253621414467492,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,154.4873189323333,687,Roraima,24.241777687173,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,98.95547905459505,688,Santa Catarina,13.504417817819364,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,56.28604093137604,689,Sao Paulo,18.565529345485633,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,143.4753091572833,690,Sergipe,22.834003269741736,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,1.4103521011715225,691,Tocantins,27.211407647766062,2014,201407,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,72.52691291193875,665,Acre,24.847887459768263,2014,201408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,95.47382876211718,666,Alagoas,22.38282114752886,2014,201408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,124.43159326042077,667,Amapa,25.869041824207926,2014,201408,"{""type"":""MultiPoint"",""coordinates"":[]}"
