system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
0_00000000000000000007,1,80.61594349790221,681,Pernambuco,25.78961087430719,1994,199401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000008,1,191.9378610093683,682,Piaui,25.188288101735274,1994,199401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000009,1,248.063786882025,683,Rio De Janeiro,23.640374942486865,1994,199401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000a,1,57.546239731656286,684,Rio Grande Do Norte,27.188290102655547,1994,199401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c1,1,78.9886614816009,685,Rio Grande Do Sul,22.77466307259619,1994,199401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c2,1,315.58177500914167,686,Rondonia,24.816472201370775,1994,199401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c3,1,62.89729665581727,687,Roraima,25.74618436931935,1994,199401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c4,1,103.93009010743349,688,Santa Catarina,20.62392567103952,1994,199401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000b,1,253.28435219379259,689,Sao Paulo,22.96285651302537,1994,199401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000000c,1,7.253988580273475,690,Sergipe,26.85741441601373,1994,199401,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000300000000000000c5,1,300.7200028457477,691,Tocantins,24.770138991631708,1994,199401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b8,2,286.0716582061145,665,Acre,24.374100045899684,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000000,2,36.823303007204544,666,Alagoas,26.717835014048298,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000b9,2,266.9916190465642,667,Amapa,24.06298356000093,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000ba,2,290.04174770962106,668,Amazonas,24.867261334558588,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000001,2,98.9315782623739,669,Bahia,25.46673080527031,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000002,2,153.52777710912704,670,Ceara,25.53012716422277,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bb,2,131.7876666953326,671,Distrito Federal,22.68115251953885,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000003,2,43.967163737954365,672,Espirito Santo,25.410844350307304,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bc,2,155.7349606100372,673,Goias,24.56286055324381,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000004,2,251.88372210391844,674,Maranhao,24.63438860857958,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bd,2,250.26342159660274,675,Mato Grosso,24.943148388791347,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000be,2,165.33726273520855,676,Mato Grosso Do Sul,26.342913103608648,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000005,2,70.64613367293745,677,Minas Gerais,24.710699208602954,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000d,2,,692,Name Unknown,,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000bf,2,322.3652096654711,678,Para,24.305410362701622,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000006,2,105.06951788987318,679,Paraiba,26.052022492469764,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c0,2,203.9379412367708,680,Parana,23.37190552949011,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000007,2,91.68679859005975,681,Pernambuco,25.825439666127178,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000008,2,190.94363120513486,682,Piaui,24.74447340873826,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000009,2,56.21544137212007,683,Rio De Janeiro,26.078591726435953,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,110.69164749162776,684,Rio Grande Do Norte,26.991006094000483,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,241.3639055560889,685,Rio Grande Do Sul,22.101058126261957,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,307.3243273679627,686,Rondonia,24.717781399875797,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,87.4119537811241,687,Roraima,25.356982334753276,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,285.84176391778533,688,Santa Catarina,21.798775176941454,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,180.71801596515806,689,Sao Paulo,25.110110635330628,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,44.97907709966267,690,Sergipe,26.863716191962666,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,265.4478043081881,691,Tocantins,24.960393936264776,1994,199402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,251.9947836348462,665,Acre,24.846121116875814,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,107.03235380082673,666,Alagoas,26.78995676866938,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,312.901165500397,667,Amapa,24.49392179574707,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,309.5635778810905,668,Amazonas,25.20650587878826,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,173.82793526227982,669,Bahia,24.159612420622697,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,210.12826656150298,670,Ceara,24.891293082240434,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,345.8573328119579,671,Distrito Federal,21.33427305830286,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,239.08133542961608,672,Espirito Santo,23.963447659375138,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,298.98289436125555,673,Goias,23.24123685251434,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,336.2779213472338,674,Maranhao,24.444447810514493,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,291.5783687569481,675,Mato Grosso,24.47324232635617,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,124.50112951169966,676,Mato Grosso Do Sul,24.991607628705744,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,263.83599169139814,677,Minas Gerais,22.354231511695513,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,376.5944949751633,678,Para,24.543525918432557,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,170.99451721930362,679,Paraiba,25.49754286256774,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,101.84335785188895,680,Parana,21.06361406286122,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,145.45212708315503,681,Pernambuco,25.07702265485815,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,216.31705948119998,682,Piaui,24.500921178004813,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,319.9629188979685,683,Rio De Janeiro,23.203700426157308,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,232.15186544902332,684,Rio Grande Do Norte,26.15343066694179,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,88.39735299408471,685,Rio Grande Do Sul,20.713509089829824,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,254.32773699843753,686,Rondonia,25.00388820749737,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,111.3787801053908,687,Roraima,25.758867481023533,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,124.15355222221424,688,Santa Catarina,19.375799298136815,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,163.16688450216193,689,Sao Paulo,22.453453076758237,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,55.79856635668721,690,Sergipe,26.935828867468828,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,293.16164335863965,691,Tocantins,24.729302444429344,1994,199403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,255.46509834953085,665,Acre,24.228747480963552,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,88.13528795491943,666,Alagoas,25.927036031246317,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,296.04594807127376,667,Amapa,24.554756792129677,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,273.29584094640256,668,Amazonas,24.895413996136373,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,83.22798018671604,669,Bahia,23.935522585309446,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,198.1684095201729,670,Ceara,24.705725585146034,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,116.54019404367017,671,Distrito Federal,21.250697796222273,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,122.8822332508995,672,Espirito Santo,22.6396236944301,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,89.10179526967437,673,Goias,23.457563283455684,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,272.9924153394754,674,Maranhao,24.75362342013205,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,147.27265289413222,675,Mato Grosso,24.54374257261079,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,83.36850603133374,676,Mato Grosso Do Sul,24.106938535140365,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,61.75254488987023,677,Minas Gerais,21.777901428041872,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,312.5918456948191,678,Para,24.582032131140675,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,113.41467224058671,679,Paraiba,25.177877611224382,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,99.23321506741787,680,Parana,19.83551463213918,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,70.68306554413766,681,Pernambuco,24.92226880877596,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,154.26971048903883,682,Piaui,24.90551668825136,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,126.62214541681844,683,Rio De Janeiro,21.81926683469602,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,169.7306517738049,684,Rio Grande Do Norte,25.673175427723443,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,152.08201507645515,685,Rio Grande Do Sul,18.27620815223194,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,196.3196634669234,686,Rondonia,24.616611624289398,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,181.37457332652318,687,Roraima,25.272290722643977,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,128.46160523406155,688,Santa Catarina,17.755419477208036,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,85.10760717512056,689,Sao Paulo,21.694668877875532,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,85.13087840574899,690,Sergipe,25.9547158358333,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,157.91000896111905,691,Tocantins,25.28366320173153,1994,199404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,116.76177960566845,665,Acre,24.151603805039873,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,199.17446590045842,666,Alagoas,24.406870472027812,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,393.00790677789274,667,Amapa,24.134644398120635,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,242.69807068555676,668,Amazonas,24.81292927215874,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,33.435215911113794,669,Bahia,23.61831619505301,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,103.34390356028622,670,Ceara,24.89409624919169,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,24.09633342110559,671,Distrito Federal,21.359690202080532,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,49.23030589520282,672,Espirito Santo,22.1005725103745,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,17.49580643649146,673,Goias,23.707388043318034,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,139.5727870236114,674,Maranhao,25.480363099692248,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,43.317924639803195,675,Mato Grosso,24.63089251136193,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,115.55528362881624,676,Mato Grosso Do Sul,22.828702762987803,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,33.17847961746713,677,Minas Gerais,21.217912774960205,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,263.23686928829267,678,Para,24.59400581747997,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,97.45296147367199,679,Paraiba,24.813808166474672,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,149.32494064751845,680,Parana,18.534719979782416,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,100.8333097493575,681,Pernambuco,24.163044872584734,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,44.06106802762637,682,Piaui,26.044056094876115,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,92.42296176289022,683,Rio De Janeiro,21.525685930228004,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,98.6930491387787,684,Rio Grande Do Norte,25.899544683755277,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,159.01079708338747,685,Rio Grande Do Sul,17.692930841871878,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,79.96799628306717,686,Rondonia,24.446394737876684,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,367.8464759997211,687,Roraima,24.067189039615656,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,197.81885885743466,688,Santa Catarina,16.974332795469998,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,55.658403544919864,689,Sao Paulo,20.24880993701892,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,116.77562630088542,690,Sergipe,24.5459676535498,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,30.42520623165537,691,Tocantins,26.601892593418043,1994,199405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,82.82272528393361,665,Acre,22.989210610073677,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,240.40022764700976,666,Alagoas,23.50049179799966,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,216.87257310598378,667,Amapa,24.839697304240325,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,195.89595919873207,668,Amazonas,23.98912856320113,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,28.065271395028304,669,Bahia,22.835343201487085,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,99.6623940998675,670,Ceara,24.352502296381108,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,11.579394219388101,671,Distrito Federal,19.866231653661895,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,35.1874529015571,672,Espirito Santo,20.220403363070755,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,12.62917452960877,673,Goias,22.175923335374417,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,82.56875270777374,674,Maranhao,25.59529547451901,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,29.421977191983192,675,Mato Grosso,23.671304006981142,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,58.78292322567267,676,Mato Grosso Do Sul,20.778864215685516,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,12.5574951991129,677,Minas Gerais,19.23921372198636,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,157.39568030975434,678,Para,24.48531285122732,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,151.5502761189289,679,Paraiba,23.802290932472165,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,178.15369805578445,680,Parana,15.10044232061617,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,120.68498388355624,681,Pernambuco,23.242969600811787,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,18.827830914643258,682,Piaui,26.177260385920157,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,59.000162028031475,683,Rio De Janeiro,18.517353658157063,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,157.71575592901976,684,Rio Grande Do Norte,25.222616664969014,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,136.89428854433604,685,Rio Grande Do Sul,13.578180882429423,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,54.227218294776705,686,Rondonia,23.62383357526666,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,300.3827159999975,687,Roraima,23.835680059744565,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,146.64263279301963,688,Santa Catarina,12.768594948975505,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,43.07787034922059,689,Sao Paulo,17.52522847980705,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,240.67272270853903,690,Sergipe,23.754761158355972,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,15.657226987966538,691,Tocantins,26.334511620222024,1994,199406,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,29.314153864925807,665,Acre,22.640060746794468,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,148.95038370166228,666,Alagoas,22.561661401650998,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,196.36435984658735,667,Amapa,24.884696873216598,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,105.01386487422798,668,Amazonas,24.13402912404916,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,35.30928630169725,669,Bahia,21.616906028747575,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,17.395484369071742,670,Ceara,24.621189085597127,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,4.412185559858296,671,Distrito Federal,19.110631820607452,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,31.249172406553175,672,Espirito Santo,19.381450314770877,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,6.0077515754002215,673,Goias,21.88982933585623,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,38.96574115022481,674,Maranhao,25.98051224188087,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,11.34907318906657,675,Mato Grosso,23.398198218948316,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,32.498443476881185,676,Mato Grosso Do Sul,20.23532119854156,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,9.239903991780679,677,Minas Gerais,18.707027440921618,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,80.56779218680224,678,Para,25.00304794181111,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,77.3359129936424,679,Paraiba,23.497842362907036,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,114.06126373728206,680,Parana,15.574643858562169,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,63.5110564478589,681,Pernambuco,22.510371008740563,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,4.92040311058892,682,Piaui,25.92906852670217,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,31.000197326845875,683,Rio De Janeiro,18.340257440319252,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,62.77971131231916,684,Rio Grande Do Norte,25.010851109654933,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,191.00055629749895,685,Rio Grande Do Sul,13.730489230976227,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,21.208811613807743,686,Rondonia,23.669507576594693,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,243.84590080868077,687,Roraima,23.662911130356154,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,180.18883768556097,688,Santa Catarina,13.508213046896275,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,26.755800049854486,689,Sao Paulo,17.86405836218313,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,156.57688798533772,690,Sergipe,22.668556602481257,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,0.7294668718307413,691,Tocantins,26.168925772947752,1994,199407,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,27.12620837512122,665,Acre,24.770527510197656,1994,199408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,74.8312324297423,666,Alagoas,22.297942308132907,1994,199408,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,116.4879916652784,667,Amapa,25.901127118938607,1994,199408,"{""type"":""MultiPoint"",""coordinates"":[]}"
