system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
2_000300000000000000c0,3,168.91028620755762,680,Parana,22.436839592417165,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,71.13668131138516,681,Pernambuco,27.12094071190468,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,168.08074485837716,682,Piaui,26.924928601922556,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,230.15449112141,683,Rio De Janeiro,24.40745157339665,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,70.6744272029553,684,Rio Grande Do Norte,28.314264156616506,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,88.21317202746062,685,Rio Grande Do Sul,22.259449091322555,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,314.0136947602612,686,Rondonia,25.950048097260805,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,96.94885814752769,687,Roraima,26.661988807368516,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,205.23136141193686,688,Santa Catarina,20.54487834651498,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,153.53754796278116,689,Sao Paulo,23.785560205185597,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,74.33776756382441,690,Sergipe,27.459337923762597,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,226.72566554021546,691,Tocantins,26.134335313002286,2010,201003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,128.08334416968705,665,Acre,25.74034166214211,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,154.1213094315474,666,Alagoas,25.649487296796092,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,466.95736087912474,667,Amapa,25.27972929331075,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,296.92892743221313,668,Amazonas,25.89814575757454,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,99.88444694948596,669,Bahia,24.261408205015677,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,160.56753307952565,670,Ceara,26.33090918291764,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,114.21748542210317,671,Distrito Federal,21.764679574298317,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,111.9703437691634,672,Espirito Santo,22.858117130776034,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,68.56740656138636,673,Goias,24.204420735418967,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,265.4175224947303,674,Maranhao,26.082678016103777,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,71.86220319041274,675,Mato Grosso,25.9128657599914,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,39.334062855177265,676,Mato Grosso Do Sul,24.695617528720575,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,65.99032931244714,677,Minas Gerais,21.89778881883313,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,361.1644282926669,678,Para,25.434130051674583,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,135.7236689437698,679,Paraiba,26.241622256858708,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,149.45993171580588,680,Parana,19.684974063128976,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,125.68719764027662,681,Pernambuco,25.16111276175366,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,137.96625806656309,682,Piaui,26.322343725616225,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,115.54066436218574,683,Rio De Janeiro,21.903791462912576,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,141.7369043535185,684,Rio Grande Do Norte,27.54803013141318,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,132.15516145443775,685,Rio Grande Do Sul,18.709040420112782,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,82.96447197246599,686,Rondonia,26.234930233836472,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,365.82594380361905,687,Roraima,25.08321682702156,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,216.04801153875368,688,Santa Catarina,17.696914509767605,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,78.43090727549469,689,Sao Paulo,21.611176724322434,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,207.69752136035297,690,Sergipe,25.617798553549097,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,139.4928313926828,691,Tocantins,26.54823841661646,2010,201004,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,135.586292173185,665,Acre,24.35756300127463,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,87.59341508410841,666,Alagoas,25.036809719630284,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,388.9680238649298,667,Amapa,25.42502178978021,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,211.88065693250596,668,Amazonas,25.598747725570302,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,24.213349025589704,669,Bahia,24.668094438123426,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,54.234427803273476,670,Ceara,27.360024071673855,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,15.950780924871658,671,Distrito Federal,22.288402747019123,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,44.41078073924472,672,Espirito Santo,21.61111429785774,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,11.462105631709608,673,Goias,24.184030688084416,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,111.25759314543109,674,Maranhao,26.834592245075072,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,29.89805346934291,675,Mato Grosso,25.593592608508168,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,83.84185371678448,676,Mato Grosso Do Sul,20.80995948401413,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,25.941226544168487,677,Minas Gerais,20.93810217202845,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,219.61841943049762,678,Para,25.848015086716796,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,33.419371529745575,679,Paraiba,26.73048306715318,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,96.3016208881871,680,Parana,16.299998804564574,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,35.01730693750751,681,Pernambuco,25.330891094400673,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,31.843616526486855,682,Piaui,27.98085870669875,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,49.2273892065063,683,Rio De Janeiro,20.101796623817943,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,52.69432655514269,684,Rio Grande Do Norte,28.1346731089579,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,144.56487534463255,685,Rio Grande Do Sul,15.397949271817224,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,81.34036547334057,686,Rondonia,25.203265429853147,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,366.67741387837435,687,Roraima,24.600596751988395,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,199.1400852058169,688,Santa Catarina,14.671035181689707,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,36.873304275322994,689,Sao Paulo,19.2708266356874,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,121.72707196915802,690,Sergipe,24.969150130617138,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,27.010452073800963,691,Tocantins,28.044381022922675,2010,201005,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,25.160124886042006,665,Acre,24.818926229532295,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,275.4693327066253,666,Alagoas,23.344648530949378,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,212.81771701404168,667,Amapa,25.100091426193348,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,155.74739320343915,668,Amazonas,25.337618706815316,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,20.56488424841128,669,Bahia,22.633115587985362,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,29.68817716044685,670,Ceara,26.09306298237033,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,0.0,671,Distrito Federal,20.337924826225603,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,15.431174905893108,672,Espirito Santo,19.41026252547583,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,1.2696745087233223,673,Goias,23.010497917886976,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,56.06350911353507,674,Maranhao,26.57881920496955,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,5.384546292839767,675,Mato Grosso,25.859039112640584,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,10.864850258765985,676,Mato Grosso Do Sul,21.899411522835408,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,5.742814613928743,677,Minas Gerais,18.627815313418463,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,97.91788768517884,678,Para,25.712420676538706,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,119.47683026364346,679,Paraiba,24.488563969347314,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,45.72755974919657,680,Parana,15.751944194102292,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,153.753015432101,681,Pernambuco,22.922118064351288,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,15.279004664130264,682,Piaui,26.489125271281186,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,18.456584737722917,683,Rio De Janeiro,17.658840856341854,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,59.94682131259465,684,Rio Grande Do Norte,26.592407274547053,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,105.35773659785684,685,Rio Grande Do Sul,13.855011457545373,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,16.115063702209174,686,Rondonia,26.255617044412688,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,312.2733694062796,687,Roraima,24.321851203552953,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,82.46146924816105,688,Santa Catarina,13.541072048807667,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,20.887275023616052,689,Sao Paulo,18.013471236945897,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,198.07912705692542,690,Sergipe,23.37079140468405,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,3.734143497591734,691,Tocantins,27.294859769713632,2010,201006,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,34.437922897168605,665,Acre,24.368089767545655,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,125.70196212091554,666,Alagoas,22.571900430679218,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,260.2761794496846,667,Amapa,24.842732598979044,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,117.9684998507093,668,Amazonas,25.346254657532583,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,42.878414504543,669,Bahia,21.93853944229522,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,11.400680323363183,670,Ceara,26.58132038006642,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,0.26012906726385926,671,Distrito Federal,20.527598487050295,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,55.92955182480036,672,Espirito Santo,19.983468711814876,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,0.8856535499245148,673,Goias,23.535245204190232,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,34.6536109235762,674,Maranhao,27.202116737944046,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,3.2929750920661007,675,Mato Grosso,25.21518876030318,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,23.41652686785038,676,Mato Grosso Do Sul,21.11522629569016,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,7.638798995777451,677,Minas Gerais,19.667495113146675,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,106.14100426007245,678,Para,26.282549763745024,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,40.884500804300764,679,Paraiba,23.861254717506494,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,76.3944827664099,680,Parana,16.12010156651702,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,51.80048420823146,681,Pernambuco,22.43887841721148,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,3.526105263729216,682,Piaui,26.690172182145798,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,39.209578249492985,683,Rio De Janeiro,19.185224546456602,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,37.43399327524163,684,Rio Grande Do Norte,25.703039926281452,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,193.15435429668725,685,Rio Grande Do Sul,12.964987759092912,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,11.32658295249442,686,Rondonia,25.31159891543032,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,302.72391925237133,687,Roraima,24.038372334167494,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,107.87761991886445,688,Santa Catarina,13.541905321508583,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,26.384016492426195,689,Sao Paulo,19.49698726774272,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,149.34275297944183,690,Sergipe,22.568044096414983,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,0.7045564110720122,691,Tocantins,27.252774199974166,2010,201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,39.46148600971191,665,Acre,26.62494315293257,2010,201008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,84.18731436494625,666,Alagoas,22.04853087133614,2010,201008,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,145.267571619785,667,Amapa,25.435630402326183,2010,201008,"{""type"":""MultiPoint"",""coordinates"":[]}"
