system:index,month,precip_mm,state_code,state_name,t2m_c,year,yyyymm,.geo
1_00000000000000000009,2,34.24191440964281,683,Rio De Janeiro,26.331043193787174,2025,202502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000a,2,82.24096969282063,684,Rio Grande Do Norte,27.5469446850648,2025,202502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c1,2,123.98723551524186,685,Rio Grande Do Sul,25.887140955174402,2025,202502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c2,2,370.968655071881,686,Rondonia,25.301710050580915,2025,202502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c3,2,119.80070504295696,687,Roraima,26.131901517879115,2025,202502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c4,2,164.4340282963561,688,Santa Catarina,23.130343436583253,2025,202502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000b,2,144.5392751898749,689,Sao Paulo,25.254765244264004,2025,202502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000000c,2,29.01048059866489,690,Sergipe,26.498857087838385,2025,202502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,234.29575256554858,691,Tocantins,26.065396786215892,2025,202502,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,289.6729886738534,665,Acre,25.00090242942674,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,21.564702719232777,666,Alagoas,26.763962673922727,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,343.41882623364893,667,Amapa,24.639555716372193,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,286.74760848064574,668,Amazonas,25.846750116014835,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,35.59644780993272,669,Bahia,26.458780367334793,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,183.4744290335358,670,Ceara,25.733169128117684,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,120.19958225607127,671,Distrito Federal,23.845256645974523,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,105.57959755707866,672,Espirito Santo,25.046128709799987,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,132.92698153197915,673,Goias,25.780937096162667,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,273.8498278957534,674,Maranhao,25.70417019526714,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,244.04176051592813,675,Mato Grosso,25.76605173483033,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,124.74095477006625,676,Mato Grosso Do Sul,27.122545371373523,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,96.59943084844784,677,Minas Gerais,24.748970740242587,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,394.17744575644383,678,Para,25.073764023850774,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,112.62403540647857,679,Paraiba,26.442562109894162,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,98.4460917331856,680,Parana,23.636279490986883,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,58.24405484924776,681,Pernambuco,26.61340977828353,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,133.12626333921014,682,Piaui,27.001589970989162,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,113.20035699767216,683,Rio De Janeiro,24.576739938396717,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,167.4641108863402,684,Rio Grande Do Norte,26.957143507844155,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,88.42385299807692,685,Rio Grande Do Sul,23.649231656814063,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,239.81680136459485,686,Rondonia,25.18766826283126,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,249.753259167133,687,Roraima,26.219445754713732,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,96.70162369716283,688,Santa Catarina,21.596690940753447,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,90.11952097946038,689,Sao Paulo,25.231391912425053,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,30.83991516306997,690,Sergipe,26.887319659171816,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,197.03949241314325,691,Tocantins,26.394877177944622,2025,202503,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,240.77028642050357,665,Acre,24.990680715706187,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,53.02308703313567,666,Alagoas,27.00222815243396,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,237.73378367963684,667,Amapa,24.884793180697294,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,273.08225413203365,668,Amazonas,25.915427572051108,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,66.2633745031107,669,Bahia,26.164270903974014,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,127.76138362821831,670,Ceara,26.20729819782305,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,113.65317339594336,671,Distrito Federal,22.58580881441121,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,112.94547701013862,672,Espirito Santo,23.443853996122442,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,130.5351428766434,673,Goias,24.78594666706294,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,175.28405607939592,674,Maranhao,26.301771039817535,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,167.0963470099062,675,Mato Grosso,25.51268569660545,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,212.7226651471135,676,Mato Grosso Do Sul,24.468191408606963,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,99.75398053792769,677,Minas Gerais,23.0190051487969,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,234.3848079062873,678,Para,25.696600303492005,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,75.96572969834607,679,Paraiba,26.60493644016158,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,90.43445149482969,680,Parana,19.966906016328565,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,67.81691858845959,681,Pernambuco,26.319023393281196,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,98.52090675629114,682,Piaui,27.487612391289503,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,154.22151447921647,683,Rio De Janeiro,22.224832279322396,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,62.76611923284305,684,Rio Grande Do Norte,27.581479410622638,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,100.52509591411348,685,Rio Grande Do Sul,18.089897621551838,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,148.01217505351607,686,Rondonia,25.33616906912462,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,221.0706762472616,687,Roraima,25.503816613151212,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,93.99627836827827,688,Santa Catarina,17.92200907176712,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,101.91373875712128,689,Sao Paulo,22.356991703527072,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,76.93688734973892,690,Sergipe,27.36952758699025,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,147.77962741975193,691,Tocantins,26.573708125069984,2025,202504,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,109.64873370288426,665,Acre,24.612093156169156,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,186.71455848799962,666,Alagoas,24.732330002492308,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,315.2738939345931,667,Amapa,25.06170798977065,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,208.07401806422817,668,Amazonas,25.816565287234027,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,46.94399318038152,669,Bahia,23.718008098790676,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,53.71709030099225,670,Ceara,26.391387835206718,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,7.994636160082885,671,Distrito Federal,20.63625524833685,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,29.265658081789418,672,Espirito Santo,21.37964994457075,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,14.625525357078617,673,Goias,23.26326940837936,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,76.37866572394886,674,Maranhao,27.064106513498135,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,43.53308650372754,675,Mato Grosso,25.089648655255818,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,50.87107583038951,676,Mato Grosso Do Sul,23.11021087896863,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,11.80144410151544,677,Minas Gerais,20.70331550596199,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,166.4987501950669,678,Para,25.99264426430655,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,66.34032190190139,679,Paraiba,25.54245258148711,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,76.48045780237418,680,Parana,18.283841299482994,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,78.41126761596438,681,Pernambuco,24.41632380322831,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,17.897089605079582,682,Piaui,27.601228513239075,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,33.78286945064322,683,Rio De Janeiro,20.462400781525155,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,49.78474358624754,684,Rio Grande Do Norte,27.051221007364035,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,221.08944808564817,685,Rio Grande Do Sul,16.97244518351865,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,86.02339849598705,686,Rondonia,25.289087906872943,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,362.1514817438278,687,Roraima,24.707296999903853,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,74.15960604431588,688,Santa Catarina,16.239283499987,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,32.92464551992092,689,Sao Paulo,20.293900176076928,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,210.8024419435241,690,Sergipe,24.60478888756388,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,21.74435537541918,691,Tocantins,26.745212160553837,2025,202505,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,48.2426441121729,665,Acre,24.03132041884396,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,116.09263550468867,666,Alagoas,23.294075706218063,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,242.72350991298447,667,Amapa,25.021286311315386,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,162.59110635955312,668,Amazonas,25.531464679156887,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,27.503836752884432,669,Bahia,22.938622085752744,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,26.800425708247793,670,Ceara,26.15424757659223,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,2.046880278443016,671,Distrito Federal,20.374392773869598,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,25.32823404968882,672,Espirito Santo,20.432360415458056,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,7.943992546831448,673,Goias,22.743925573952527,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,31.84158959295906,674,Maranhao,27.1177128654482,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,13.01285743771847,675,Mato Grosso,24.90445190963827,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,44.95421623460624,676,Mato Grosso Do Sul,20.832392226134658,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,9.405901378677749,677,Minas Gerais,19.943275589700896,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,115.01059109988816,678,Para,26.091932586510328,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,55.193075498271796,679,Paraiba,24.52660050279036,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,202.00487340057174,680,Parana,15.615558150898737,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,82.53353045360868,681,Pernambuco,23.277159332509733,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,3.8538715343965184,682,Piaui,27.40104754566899,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,26.786400074748716,683,Rio De Janeiro,19.332085680495265,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,36.745919908694326,684,Rio Grande Do Norte,26.30567006453279,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,292.785473309999,685,Rio Grande Do Sul,11.927724606895532,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,12.708832021954105,686,Rondonia,25.225549099972696,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,269.83498440500546,687,Roraima,24.561038420517303,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,221.81564706195672,688,Santa Catarina,12.988645365950857,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,72.98543665192639,689,Sao Paulo,18.42531128870582,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,163.23707419659047,690,Sergipe,23.35822054588694,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,3.4990702868449515,691,Tocantins,26.78605982494813,2025,202506,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,32.72324071542301,665,Acre,24.376977559253937,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,100.85190106144243,666,Alagoas,22.456687837388742,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,163.92271413973293,667,Amapa,25.145246422462108,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,82.10140627896499,668,Amazonas,25.863649411638967,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,20.01117510626192,669,Bahia,22.036835227398377,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,14.432055075619454,670,Ceara,26.31509011694062,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,2.062269041443943,671,Distrito Federal,19.87965546388667,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,26.876080691841853,672,Espirito Santo,19.410366459694753,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,2.043014420276347,673,Goias,22.072198672782886,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,20.954875564230214,674,Maranhao,27.30907088945977,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,3.249836034197126,675,Mato Grosso,24.319970856538376,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,7.9944564138173515,676,Mato Grosso Do Sul,20.277089842298142,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,6.276411051759789,677,Minas Gerais,19.159166083710687,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,75.82954152304414,678,Para,26.564598540027458,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,45.292168076888,679,Paraiba,23.85277727301755,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,46.65084685349276,680,Parana,14.416501987630362,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,45.962677882283444,681,Pernambuco,22.462870780970835,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,3.2806329956782423,682,Piaui,27.25537967654862,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,33.52624323746974,683,Rio De Janeiro,17.83115292882455,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,29.905525369979383,684,Rio Grande Do Norte,25.811814790093234,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,93.42233139286479,685,Rio Grande Do Sul,11.984708993622055,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,5.954344688711903,686,Rondonia,25.347925035198685,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,239.82171741109732,687,Roraima,24.348640849855443,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,49.98451501246798,688,Santa Catarina,11.9195229070859,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,12.604404958691761,689,Sao Paulo,17.542061208970654,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,88.62366032799812,690,Sergipe,22.575292938481386,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,2.3784963616732493,691,Tocantins,26.5099582554555,2025,202507,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,36.34393386559829,665,Acre,26.13613584270124,2025,202508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,123.4974214912273,666,Alagoas,22.541494503788247,2025,202508,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,81.44766346997345,667,Amapa,25.732909657219317,2025,202508,"{""type"":""MultiPoint"",""coordinates"":[]}"
