system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
1_0000000000000000000c,2,30.13229276819068,690,Sergipe,1988,198802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000300000000000000c5,2,273.6193454579112,691,Tocantins,1988,198802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b8,3,239.2854140917615,665,Acre,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000000,3,119.06687924908758,666,Alagoas,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000b9,3,243.20131008218405,667,Amapa,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000ba,3,217.38736644163998,668,Amazonas,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000001,3,162.70034463619635,669,Bahia,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000002,3,252.43491977947818,670,Ceara,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bb,3,252.30590509221054,671,Distrito Federal,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000003,3,146.77806228553817,672,Espirito Santo,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bc,3,258.1785758413102,673,Goias,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000004,3,349.3280464026549,674,Maranhao,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bd,3,311.3240559317312,675,Mato Grosso,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000be,3,201.0446761885422,676,Mato Grosso Do Sul,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000005,3,153.19826229683918,677,Minas Gerais,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,322.5040854843566,678,Para,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,199.77149781631036,679,Paraiba,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,77.17767966777836,680,Parana,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,208.4778551067118,681,Pernambuco,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,238.5509532870374,682,Piaui,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,149.04082073846303,683,Rio De Janeiro,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,202.5902563233598,684,Rio Grande Do Norte,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,56.37475241222519,685,Rio Grande Do Sul,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,309.24548239080195,686,Rondonia,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,34.02424534589562,687,Roraima,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,81.55957801606459,688,Santa Catarina,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,167.10158820428137,689,Sao Paulo,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,127.43241842100518,690,Sergipe,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,279.8689006560324,691,Tocantins,1988,198803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,209.94677065355285,665,Acre,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,162.5057327250549,666,Alagoas,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,329.4160480571439,667,Amapa,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,289.01676524836176,668,Amazonas,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,85.73577166676185,669,Bahia,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,271.54211082033055,670,Ceara,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,149.77986470813764,671,Distrito Federal,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,71.84499400131372,672,Espirito Santo,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,134.9184794020144,673,Goias,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,334.50421324630037,674,Maranhao,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,186.86625896145998,675,Mato Grosso,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,133.25792505848852,676,Mato Grosso Do Sul,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,83.19218734828272,677,Minas Gerais,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,310.4187420789751,678,Para,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,213.01905324245786,679,Paraiba,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,165.15413790461204,680,Parana,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,170.3600872650853,681,Pernambuco,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,200.13510180789956,682,Piaui,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,139.45945538484227,683,Rio De Janeiro,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,202.87944162135346,684,Rio Grande Do Norte,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,133.2104141274585,685,Rio Grande Do Sul,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,192.74953639534587,686,Rondonia,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,71.35980841642667,687,Roraima,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,163.46703446448862,688,Santa Catarina,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,125.24638893652372,689,Sao Paulo,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,183.8653448274445,690,Sergipe,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,195.5228605985847,691,Tocantins,1988,198804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,115.75902468215705,665,Acre,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,108.77849078855834,666,Alagoas,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,562.4017961198083,667,Amapa,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,274.93685538811997,668,Amazonas,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,34.51500301814333,669,Bahia,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,128.17577015312213,670,Ceara,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,16.494209392971708,671,Distrito Federal,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,44.62807874770069,672,Espirito Santo,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,22.139629144022894,673,Goias,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,125.28359589692626,674,Maranhao,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,40.904312498999175,675,Mato Grosso,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,79.76889839003108,676,Mato Grosso Do Sul,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,27.758762733642435,677,Minas Gerais,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,274.7693308569883,678,Para,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,68.84921255966451,679,Paraiba,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,227.0176676277819,680,Parana,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,56.61826198578555,681,Pernambuco,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,38.30385634451819,682,Piaui,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,104.41645007441019,683,Rio De Janeiro,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,111.32851018117606,684,Rio Grande Do Norte,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,62.03672881960942,685,Rio Grande Do Sul,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,55.71160739404386,686,Rondonia,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,275.74612385256614,687,Roraima,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,207.3389093846636,688,Santa Catarina,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,108.40055707962419,689,Sao Paulo,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,170.13710861958086,690,Sergipe,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,20.684403201296735,691,Tocantins,1988,198805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,29.334115618520855,665,Acre,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,98.32510566472732,666,Alagoas,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,342.87161402741845,667,Amapa,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,172.96036100344907,668,Amazonas,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,36.797737474122016,669,Bahia,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,55.68379262277983,670,Ceara,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,6.504640995211019,671,Distrito Federal,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,27.98155868782379,672,Espirito Santo,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,7.981767431223646,673,Goias,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,61.40418938962813,674,Maranhao,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,10.62687167505208,675,Mato Grosso,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,20.05797272376766,676,Mato Grosso Do Sul,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,10.32019611770216,677,Minas Gerais,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,169.03903559667083,678,Para,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,51.238002102404835,679,Paraiba,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,89.05802247501218,680,Parana,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,64.31776213622943,681,Pernambuco,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,11.832229359371116,682,Piaui,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,46.23833474851036,683,Rio De Janeiro,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,62.51499584278564,684,Rio Grande Do Norte,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,122.4307727040906,685,Rio Grande Do Sul,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,13.101160510500064,686,Rondonia,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,273.5894314034999,687,Roraima,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,106.25340016301476,688,Santa Catarina,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,34.041253596310405,689,Sao Paulo,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,239.7310147255018,690,Sergipe,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,9.389351775699119,691,Tocantins,1988,198806,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,18.248452503930164,665,Acre,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,265.12577609859727,666,Alagoas,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,241.5233979827863,667,Amapa,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,122.70752123377851,668,Amazonas,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,29.323048557776772,669,Bahia,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,19.29618730104399,670,Ceara,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,1.5901100950578098,671,Distrito Federal,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,30.187318828366486,672,Espirito Santo,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,1.1808877491170136,673,Goias,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,29.354202055509937,674,Maranhao,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,2.7115789255882543,675,Mato Grosso,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,8.491904504912197,676,Mato Grosso Do Sul,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,5.872802620750706,677,Minas Gerais,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,93.34166100127291,678,Para,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,67.68661271547906,679,Paraiba,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,15.982944883586368,680,Parana,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,95.07619628892992,681,Pernambuco,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,3.7305171292433004,682,Piaui,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,26.455408679894596,683,Rio De Janeiro,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,62.66764809759157,684,Rio Grande Do Norte,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,47.350661671666366,685,Rio Grande Do Sul,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,6.302009021385573,686,Rondonia,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,342.01836604388285,687,Roraima,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,17.295462267646784,688,Santa Catarina,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,9.523956276012774,689,Sao Paulo,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,196.3824347194122,690,Sergipe,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,0.8006799324006495,691,Tocantins,1988,198807,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,34.68496867183201,665,Acre,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,80.75573598986756,666,Alagoas,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,128.54569022785233,667,Amapa,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000ba,8,93.48539309526642,668,Amazonas,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000001,8,20.536076369942453,669,Bahia,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000002,8,1.3694416086515735,670,Ceara,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bb,8,0.2708867226715701,671,Distrito Federal,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000003,8,26.565895909352772,672,Espirito Santo,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bc,8,1.6040858128243483,673,Goias,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000004,8,15.666030425399507,674,Maranhao,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bd,8,4.034044794391156,675,Mato Grosso,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000be,8,5.379074544341774,676,Mato Grosso Do Sul,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000005,8,4.267358944747314,677,Minas Gerais,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000d,8,,692,Name Unknown,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bf,8,52.528186962115775,678,Para,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000006,8,23.823677587828627,679,Paraiba,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c0,8,10.894708275919673,680,Parana,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000007,8,25.508900822620603,681,Pernambuco,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000008,8,1.7398129553281003,682,Piaui,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000009,8,11.755341954095899,683,Rio De Janeiro,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000a,8,24.64412567394158,684,Rio Grande Do Norte,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c1,8,49.81415312202365,685,Rio Grande Do Sul,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c2,8,16.144542617661127,686,Rondonia,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c3,8,298.1201597927064,687,Roraima,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c4,8,23.553960279388093,688,Santa Catarina,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000b,8,5.2860097846275025,689,Sao Paulo,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000c,8,72.79160536025782,690,Sergipe,1988,198808,"{""type"":""MultiPoint"",""coordinates"":[]}"
