system:index,month,precip_mm,state_code,state_name,year,yyyymm,.geo
2_00000000000000000005,3,268.06602389099874,677,Minas Gerais,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000d,3,,692,Name Unknown,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000bf,3,366.0185068062483,678,Para,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000006,3,77.08735510957374,679,Paraiba,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c0,3,90.64572725691961,680,Parana,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000007,3,69.90619407595919,681,Pernambuco,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000008,3,150.8680271170907,682,Piaui,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000009,3,275.52791983086644,683,Rio De Janeiro,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000a,3,93.38001866993434,684,Rio Grande Do Norte,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c1,3,62.91316382742038,685,Rio Grande Do Sul,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c2,3,297.14091187252615,686,Rondonia,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c3,3,123.55554361555551,687,Roraima,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c4,3,113.06740267598511,688,Santa Catarina,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000b,3,226.98001481551447,689,Sao Paulo,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000000c,3,12.424824328904503,690,Sergipe,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000300000000000000c5,3,251.27182225004398,691,Tocantins,1982,198203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b8,4,221.96799177554058,665,Acre,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000000,4,200.12133615672974,666,Alagoas,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000b9,4,505.6368389356664,667,Amapa,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000ba,4,337.05249564429994,668,Amazonas,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000001,4,78.72117175929145,669,Bahia,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000002,4,166.27725867496272,670,Ceara,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bb,4,87.33110762225189,671,Distrito Federal,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000003,4,107.55866713281233,672,Espirito Santo,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bc,4,88.35460143726905,673,Goias,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000004,4,212.62162674423357,674,Maranhao,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bd,4,161.97461060218714,675,Mato Grosso,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000be,4,65.96610924786259,676,Mato Grosso Do Sul,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000005,4,58.64359864934307,677,Minas Gerais,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000d,4,,692,Name Unknown,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000bf,4,349.78152970824874,678,Para,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000006,4,136.87271612619708,679,Paraiba,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c0,4,35.55139479000271,680,Parana,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000007,4,98.35036660334374,681,Pernambuco,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,4,130.26431992107666,682,Piaui,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,4,84.59521929393328,683,Rio De Janeiro,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,4,148.98062710213736,684,Rio Grande Do Norte,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c1,4,33.997059224272675,685,Rio Grande Do Sul,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c2,4,190.24115482641218,686,Rondonia,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c3,4,273.6140543614483,687,Roraima,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c4,4,37.866389104455266,688,Santa Catarina,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000b,4,46.62406249207324,689,Sao Paulo,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,4,163.4780620571504,690,Sergipe,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000300000000000000c5,4,138.97906014251228,691,Tocantins,1982,198204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b8,5,90.50178842944901,665,Acre,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,5,238.2693391369617,666,Alagoas,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000b9,5,473.1100396472741,667,Amapa,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000ba,5,243.49633876284517,668,Amazonas,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,5,36.11429181999254,669,Bahia,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,5,58.78055228457167,670,Ceara,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bb,5,59.17731269553728,671,Distrito Federal,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,5,42.26224427654343,672,Espirito Santo,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bc,5,47.50582577620055,673,Goias,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,5,65.18835448475156,674,Maranhao,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bd,5,40.31051605152821,675,Mato Grosso,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000be,5,84.35388284764673,676,Mato Grosso Do Sul,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,5,30.0788620734309,677,Minas Gerais,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,5,,692,Name Unknown,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000bf,5,192.70847325855917,678,Para,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,5,75.23426037867853,679,Paraiba,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c0,5,87.34941228199219,680,Parana,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,5,84.62641716109613,681,Pernambuco,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,5,15.98648356006149,682,Piaui,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,5,33.186213441343874,683,Rio De Janeiro,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,5,90.79894614084417,684,Rio Grande Do Norte,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c1,5,126.0673666037702,685,Rio Grande Do Sul,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c2,5,72.60104538999572,686,Rondonia,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c3,5,399.46967366319666,687,Roraima,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c4,5,100.52060220361906,688,Santa Catarina,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,5,60.2914880426274,689,Sao Paulo,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,5,146.1631320850615,690,Sergipe,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000300000000000000c5,5,18.110042510563538,691,Tocantins,1982,198205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b8,6,65.8877804919195,665,Acre,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,6,117.3213502284689,666,Alagoas,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000b9,6,167.04299678019532,667,Amapa,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000ba,6,126.23619184192805,668,Amazonas,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,6,32.03399375906001,669,Bahia,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,6,23.780498086547105,670,Ceara,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bb,6,2.498936411395896,671,Distrito Federal,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,6,18.807136807052373,672,Espirito Santo,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bc,6,9.189549958237997,673,Goias,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,6,28.45431329633689,674,Maranhao,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bd,6,11.667585461420924,675,Mato Grosso,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000be,6,102.61853525747377,676,Mato Grosso Do Sul,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,6,14.309046206340245,677,Minas Gerais,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,6,,692,Name Unknown,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000bf,6,72.84572487302249,678,Para,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,6,61.194698328021445,679,Paraiba,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c0,6,262.5672531424312,680,Parana,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,6,67.14276653882456,681,Pernambuco,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,6,4.005034051222518,682,Piaui,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,6,43.491160023809435,683,Rio De Janeiro,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,6,43.860237760971586,684,Rio Grande Do Norte,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c1,6,222.07421723895362,685,Rio Grande Do Sul,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c2,6,19.8450543635407,686,Rondonia,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c3,6,232.38700640327923,687,Roraima,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c4,6,209.76076864055506,688,Santa Catarina,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,6,111.74974447197832,689,Sao Paulo,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,6,176.00005446819245,690,Sergipe,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000300000000000000c5,6,1.908586034751605,691,Tocantins,1982,198206,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b8,7,57.86070117306451,665,Acre,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,7,104.93710993959294,666,Alagoas,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000b9,7,157.6605216004953,667,Amapa,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000ba,7,126.64873673772172,668,Amazonas,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,7,27.928110666591934,669,Bahia,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,7,12.203786240943696,670,Ceara,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bb,7,3.230694029451438,671,Distrito Federal,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,7,41.59152239429184,672,Espirito Santo,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bc,7,4.429095700398381,673,Goias,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,7,19.097108362598192,674,Maranhao,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bd,7,6.246257543217217,675,Mato Grosso,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000be,7,42.89797974878213,676,Mato Grosso Do Sul,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,7,11.276595906095256,677,Minas Gerais,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,7,,692,Name Unknown,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000bf,7,62.670360324468774,678,Para,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,7,35.98824399544651,679,Paraiba,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c0,7,169.58810673804032,680,Parana,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,7,44.5507899296938,681,Pernambuco,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,7,3.8719696305382048,682,Piaui,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000009,7,34.47912188481417,683,Rio De Janeiro,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,7,42.01030649758308,684,Rio Grande Do Norte,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c1,7,174.6184177695814,685,Rio Grande Do Sul,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c2,7,13.2079907360226,686,Rondonia,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c3,7,196.89539547044006,687,Roraima,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c4,7,130.27930973655012,688,Santa Catarina,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,7,47.74546758259162,689,Sao Paulo,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000c,7,121.02748208314138,690,Sergipe,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000300000000000000c5,7,1.3947506793147058,691,Tocantins,1982,198207,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b8,8,51.471173437429144,665,Acre,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000000,8,91.76176184595471,666,Alagoas,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000b9,8,98.06301933938666,667,Amapa,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000ba,8,113.26454619030356,668,Amazonas,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000001,8,20.890316013222268,669,Bahia,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000002,8,3.3014027290377017,670,Ceara,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bb,8,20.25852950541405,671,Distrito Federal,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000003,8,61.67881573077389,672,Espirito Santo,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bc,8,21.092092474522445,673,Goias,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000004,8,15.76900576543835,674,Maranhao,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bd,8,28.02282892680377,675,Mato Grosso,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000be,8,46.42713734088987,676,Mato Grosso Do Sul,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000005,8,13.353400540822925,677,Minas Gerais,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000d,8,,692,Name Unknown,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000bf,8,52.70724628526431,678,Para,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000006,8,24.57852038173611,679,Paraiba,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c0,8,90.02455626600165,680,Parana,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000007,8,30.298931856275818,681,Pernambuco,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000008,8,1.2641252212163927,682,Piaui,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000009,8,51.53480353487035,683,Rio De Janeiro,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000a,8,16.434229636436534,684,Rio Grande Do Norte,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c1,8,205.74030020651105,685,Rio Grande Do Sul,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c2,8,58.73614203129227,686,Rondonia,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c3,8,153.26037752083369,687,Roraima,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c4,8,146.72484389040355,688,Santa Catarina,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000b,8,34.241826709833646,689,Sao Paulo,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_0000000000000000000c,8,90.58103618685051,690,Sergipe,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000300000000000000c5,8,8.54231383658737,691,Tocantins,1982,198208,"{""type"":""MultiPoint"",""coordinates"":[]}"
